time,sPMV,baseline,flexibility_below,flexibility_above,energy_average,t_r,rh_r,hour,day_of_week,is_weekend,synthetic_baseline,synthetic_flexibility_above,synthetic_flexibility_below,co2_ppm,forecasted_sPMV,synthetic_t_r,synthetic_rh_r,synthetic_energy
2024-08-23 05:00:00+00:00,0.64,162.6,145.92,192.35,179.88,26.572802458749933,55.72743723119443,5,4,0,0,0,0,560.5890912658282,-0.3367729,,,
2024-08-23 06:00:00+00:00,0.63,221.3375,182.13,314.17,203.17,26.537969913111088,56.158215395472176,6,4,0,0,0,0,730.7883551806286,-0.33379337,,,
2024-08-23 07:00:00+00:00,0.72,110.2225,99.42,123.77,120.12,26.819080523027747,55.65692420558331,7,4,0,0,0,0,815.1282565074279,-0.33204004,,,
2024-08-23 08:00:00+00:00,0.89,88.71249999999999,81.68,96.27,96.07,27.434250372423328,54.733610891782725,8,4,0,0,0,0,841.6735077162748,-0.33101067,,,
2024-08-23 09:00:00+00:00,1.04,78.97,63.97,89.58,81.37,27.932969655249977,53.78874488416669,9,4,0,0,0,0,1062.9241235703034,-0.33217734,,,
2024-08-23 10:00:00+00:00,1.08,563.44,141.53,781.98,754.92,28.09349701716663,52.56382882869438,10,4,0,0,0,0,1052.4192717528913,-0.33361644,,,
2024-08-23 11:00:00+00:00,0.87,196.48,142.78,246.33,226.33,27.47646998283334,48.318741215583344,11,4,0,0,0,0,1159.773947703692,-0.33429512,,,
2024-08-23 12:00:00+00:00,0.73,129.70749999999998,119.7,136.25,109.37,27.05199755086109,46.52895977252778,12,4,0,0,0,0,1137.6721968020793,-0.33474678,,,
2024-08-23 13:00:00+00:00,0.65,117.7175,89.07,131.02,103.66,26.76999901807797,46.39443788011145,13,4,0,0,0,0,1091.08903265471,-0.3349937,,,
2024-08-23 14:00:00+00:00,0.54,108.7825,70.7,134.5,94.28,26.436259842083363,45.769282532083366,14,4,0,0,0,0,1060.8946902593068,-0.33508334,,,
2024-08-23 15:00:00+00:00,0.56,117.22,102.33,128.05,129.25,26.464774942583315,47.14403038033331,15,4,0,0,0,0,1102.601876749551,-0.33508492,,,
2024-08-23 16:00:00+00:00,0.69,204.77,118.8,448.33,130.35,26.84080264347222,49.848993968916645,16,4,0,0,0,0,1188.5767369225566,-0.33501893,,,
2024-08-23 17:00:00+00:00,0.76,158.2175,131.98,200.82,122.92,27.06546954061112,51.20733246266664,17,4,0,0,0,0,1082.916744816262,-0.33492312,,,
2024-08-23 18:00:00+00:00,0.8,130.985,119.05,137.32,134.95,27.20030290849997,50.18152890725,18,4,0,0,0,0,934.318541022045,-0.33480117,,,
2024-08-23 19:00:00+00:00,0.75,127.3925,119.85,139.8,133.07,27.10161126724232,46.653238355069625,19,4,0,0,0,0,827.3173718820967,-0.33472002,,,
2024-08-23 20:00:00+00:00,0.64,150.9575,140.48,154.95,141.02,26.756163862305584,45.54687177858334,20,4,0,0,0,0,778.9842989969627,-0.3347933,,,
2024-08-23 21:00:00+00:00,0.59,108.4125,100.7,116.35,94.68,26.58349727027777,45.75571349458335,21,4,0,0,0,0,723.296634534683,-0.33504573,,,
2024-08-23 22:00:00+00:00,0.6,79.775,72.08,84.75,88.07,26.630691587055555,46.28227476550001,22,4,0,0,0,0,566.9622738526509,-0.33542553,,,
2024-08-23 23:00:00+00:00,0.65,84.03,75.92,92.7,79.15,26.760164388666663,48.51961928463887,23,4,0,0,0,0,563.0424725940775,-0.33572218,,,
2024-08-24 00:00:00+00:00,0.69,85.4425,79.97,90.4,80.85,26.86436613863517,49.62403831376047,0,5,1,0,0,0,595.0632782921676,-0.33512336,,,
2024-08-24 01:00:00+00:00,0.73,82.3175,76.22,88.15,88.66,26.970813486416727,50.62560306133335,1,5,1,0,0,0,480.31713099322553,-0.33695513,,,
2024-08-24 02:00:00+00:00,0.76,84.275,74.4,88.82,73.13,27.056635899416666,51.235873593083305,2,5,1,0,0,0,503.5536171690863,-0.33974245,,,
2024-08-24 03:00:00+00:00,0.79,98.55,73.92,152.67,87.27,27.14510864161108,51.79304721627779,3,5,1,0,0,0,481.7123050276903,-0.34151134,,,
2024-08-24 04:00:00+00:00,0.83,118.2375,80.18,163.75,118.82,27.17821996494445,57.509762817222175,4,5,1,0,0,0,472.8883149935688,-0.34317207,,,
2024-08-24 05:00:00+00:00,0.85,138.445,88.95,167.53,149.56,27.154163860277823,60.76168316752776,5,5,1,0,0,0,520.1118995530896,-0.34436563,,,
2024-08-24 06:00:00+00:00,0.87,237.91,196.43,297.27,190.7,27.18494046651809,62.11809351704732,6,5,1,0,0,0,583.019285313049,-0.34519067,,,
2024-08-24 07:00:00+00:00,1.0,125.955,105.45,157.0,105.86,27.62421946533333,62.04165237205555,7,5,1,0,0,0,834.6903945752775,-0.34362477,,,
2024-08-24 08:00:00+00:00,1.17,86.88250000000001,79.05,108.73,78.55,28.205052805361102,60.99420054763888,8,5,1,0,0,0,887.2509289059662,-0.34154502,,,
2024-08-24 09:00:00+00:00,1.0,123.41,86.85,200.77,77.62,27.814997191083314,53.85390545561112,9,5,1,0,0,0,968.027041661091,-0.3397609,,,
2024-08-24 10:00:00+00:00,0.77,661.375,605.35,731.77,837.53,27.16458030288887,48.409605047305575,10,5,1,0,0,0,1100.7560854474232,-0.34017536,,,
2024-08-24 11:00:00+00:00,0.61,192.2975,134.28,238.43,191.13,26.652380005682463,46.53991653506966,11,5,1,0,0,0,1133.0093190356436,-0.34048614,,,
2024-08-24 12:00:00+00:00,0.52,139.555,106.43,201.17,125.93,26.34199736941666,46.06369161599998,12,5,1,0,0,0,1220.5915805370742,-0.34071717,,,
2024-08-24 13:00:00+00:00,0.44,115.2775,77.68,133.13,120.15,26.077524476722203,45.89844553219444,13,5,1,0,0,0,1164.3979405181608,-0.34079245,,,
2024-08-24 14:00:00+00:00,0.38,117.9925,107.6,124.87,113.07,25.899303007027783,45.92863009791669,14,5,1,0,0,0,1079.6042571854412,-0.3407987,,,
2024-08-24 15:00:00+00:00,0.37,79.57499999999999,65.32,87.08,76.77,25.840191852305605,46.38093511802773,15,5,1,0,0,0,1110.0279191880468,-0.3401142,,,
2024-08-24 16:00:00+00:00,0.47,186.6575,88.88,438.38,105.1,26.133080064611107,47.95947792244443,16,5,1,0,0,0,1174.913501564478,-0.33928835,,,
2024-08-24 17:00:00+00:00,0.68,164.68,131.6,253.42,128.3,26.75763790637881,52.20325533732596,17,5,1,0,0,0,1172.30354751117,-0.33854815,,,
2024-08-24 18:00:00+00:00,0.81,132.8775,126.1,141.72,131.02,27.17999753961111,53.41049648908336,18,5,1,0,0,0,958.1882829619692,-0.3378766,,,
2024-08-24 19:00:00+00:00,0.88,126.4725,118.48,133.95,142.3,27.4071086040278,53.17954365430557,19,5,1,0,0,0,895.2267793219964,-0.33732525,,,
2024-08-24 20:00:00+00:00,0.71,142.3075,140.19,146.24,149.35,26.961747058416712,47.49552691766664,20,5,1,0,0,0,741.0402232989109,-0.33695897,,,
2024-08-24 21:00:00+00:00,0.59,99.0925,91.28,108.6,85.5,26.57308086302776,46.18247194286111,21,5,1,0,0,0,717.5017381873865,-0.3368075,,,
2024-08-24 22:00:00+00:00,0.5,80.42,71.27,88.23,84.72,26.29545523707521,46.00647407272981,22,5,1,0,0,0,642.9803526553949,-0.3369073,,,
2024-08-24 23:00:00+00:00,0.63,85.8,83.25,87.82,84.93,26.68001821195531,47.73902611754189,23,5,1,0,0,0,665.2256011334151,-0.33684042,,,
2024-08-25 00:00:00+00:00,0.71,83.3175,79.69,87.5,76.98,26.91535916313885,49.46956675816669,0,6,1,0,0,0,529.9202536967982,-0.33661476,,,
2024-08-25 01:00:00+00:00,0.77,79.2775,73.08,87.73,77.63,27.08766501161105,50.80559773980556,1,6,1,0,0,0,472.98299482160814,-0.33832213,,,
2024-08-25 02:00:00+00:00,0.8,83.41,75.47,88.15,85.02,27.18858079422224,51.75973968516658,2,6,1,0,0,0,397.50042854581454,-0.34173426,,,
2024-08-25 03:00:00+00:00,0.84,82.2225,76.38,84.97,81.98,27.30413708208332,52.37873825486111,3,6,1,0,0,0,456.6426100674394,-0.35180783,,,
2024-08-25 04:00:00+00:00,0.89,107.5225,75.2,144.1,142.75,27.44835280317551,53.90822963688026,4,6,1,0,0,0,518.6736197302952,-0.3554099,,,
2024-08-25 05:00:00+00:00,0.96,285.97,127.95,378.17,322.68,27.580386617194428,58.11197486461111,5,6,1,0,0,0,573.5391693238814,-0.35373113,,,
2024-08-25 06:00:00+00:00,0.99,250.96,163.52,369.95,260.49,27.6300253021666,59.80380333800007,6,6,1,0,0,0,625.6456489790022,-0.34896663,,,
2024-08-25 07:00:00+00:00,1.1,213.165,176.63,281.23,190.31,27.972580660916663,60.92069447852776,7,6,1,0,0,0,834.6386721806306,-0.34371695,,,
2024-08-25 08:00:00+00:00,1.35,229.085,78.85,422.07,93.16,28.84379446025138,58.706763144860325,8,6,1,0,0,0,866.6069875849687,-0.34096798,,,
2024-08-25 09:00:00+00:00,1.58,125.5175,73.6,261.62,87.31,29.701119043915504,55.37711201008452,9,6,1,0,0,0,1048.1084423289817,-0.33962157,,,
2024-08-25 10:00:00+00:00,1.41,728.97,611.02,838.03,781.98,29.214308394,52.29159525769449,10,6,1,0,0,0,1131.519340101797,-0.33996522,,,
2024-08-25 11:00:00+00:00,1.07,202.2225,133.64,262.05,227.62,28.18908071,46.91111611233335,11,6,1,0,0,0,1266.8442157251934,-0.340296,,,
2024-08-25 12:00:00+00:00,0.96,130.13,92.58,205.9,189.08,27.8203868074722,47.45739526763892,12,6,1,0,0,0,1107.6812182727465,-0.3404656,,,
2024-08-25 13:00:00+00:00,0.93,108.1275,85.3,122.93,130.82,27.67238658308332,48.26326040686112,13,6,1,0,0,0,1079.9597696755409,-0.34062442,,,
2024-08-25 14:00:00+00:00,0.83,108.7675,88.82,131.43,125.67,27.40553841027856,46.51798368373262,14,6,1,0,0,0,909.9279605550264,-0.34022948,,,
2024-08-25 15:00:00+00:00,0.94,129.6125,68.85,201.93,106.82,27.6746365769167,50.62930361411111,15,6,1,0,0,0,1173.646794804561,-0.3394582,,,
2024-08-25 16:00:00+00:00,1.02,104.0075,80.22,119.83,120.5,27.91559483495821,52.06888929930363,16,6,1,0,0,0,1237.763853055014,-0.33880767,,,
2024-08-25 17:00:00+00:00,1.09,170.83249999999998,115.05,309.9,129.87,28.121163616833307,53.05924585136106,17,6,1,0,0,0,1133.8826545283532,-0.33814722,,,
2024-08-25 18:00:00+00:00,1.32,187.295,131.78,334.93,130.62,28.897471851638915,52.68975797216664,18,6,1,0,0,0,952.5981891589616,-0.3375464,,,
2024-08-25 19:00:00+00:00,1.47,138.8625,124.58,152.67,125.05,29.3899678384078,52.54692303539106,19,6,1,0,0,0,882.0767254553167,-0.3370711,,,
2024-08-25 20:00:00+00:00,1.17,134.59750000000005,120.51,154.3,128.97,28.525717546908066,47.25771957665739,20,6,1,0,0,0,774.557348743008,-0.33678874,,,
2024-08-25 21:00:00+00:00,0.92,102.82,84.75,122.2,136.15,27.71116701952646,45.23116895417829,21,6,1,0,0,0,649.4442967461719,-0.33672705,,,
2024-08-25 22:00:00+00:00,0.78,86.695,84.85,88.49,87.93,27.235831292305555,45.08216311108333,22,6,1,0,0,0,646.9313971897117,-0.33696842,,,
2024-08-25 23:00:00+00:00,0.76,82.5975,71.77,91.47,71.27,27.173664363083308,45.958801979472206,23,6,1,0,0,0,627.7155339077207,-0.33732408,,,
2024-08-26 00:00:00+00:00,0.88,81.7225,71.62,92.48,82.98,27.53494245219437,48.34326284197224,0,0,0,0,0,0,530.858861019986,-0.33731893,,,
2024-08-26 01:00:00+00:00,0.96,85.7875,82.37,87.98,85.28,27.74888707291669,49.43519102741671,1,0,0,0,0,0,516.1780034312385,-0.33899966,,,
2024-08-26 02:00:00+00:00,0.98,79.6275,71.9,85.65,73.69,27.82417680883341,50.28832094411112,2,0,0,0,0,0,520.6620564987522,-0.33959937,,,
2024-08-26 03:00:00+00:00,1.01,82.6225,75.27,91.63,81.88,27.90480330258333,50.93842252055554,3,0,0,0,0,0,551.9303344426851,-0.33939877,,,
2024-08-26 04:00:00+00:00,1.09,129.5225,86.08,148.35,97.62,28.1781921865833,49.76309164883333,4,0,0,0,0,0,448.7847038406399,-0.3383647,,,
2024-08-26 05:00:00+00:00,1.13,177.355,139.63,228.87,194.62,28.34552476691669,48.89799957272223,5,0,0,0,0,0,537.6486252643364,-0.33973736,,,
2024-08-26 06:00:00+00:00,1.06,162.52,109.4,186.08,180.32,28.048886653972204,51.27733118294438,6,0,0,0,0,0,628.4764499228204,-0.3380358,,,
2024-08-26 07:00:00+00:00,1.17,92.395,76.25,108.32,172.72,28.416183902339824,51.786273807465214,7,0,0,0,0,0,726.5673207654296,-0.3343012,,,
2024-08-26 08:00:00+00:00,1.26,106.8275,64.43,193.18,67.6,28.721220143305587,50.97583039613887,8,0,0,0,0,0,973.6496293769236,-0.33187518,,,
2024-08-26 09:00:00+00:00,1.48,183.02,86.62,318.11,73.87,29.4871555576323,50.144535638662944,9,0,0,0,0,0,1097.1305432025622,-0.3303385,,,
2024-08-26 10:00:00+00:00,1.46,740.2574999999999,698.95,787.32,588.02,29.47669334386111,47.76678368263888,10,0,0,0,0,0,1162.4495521955976,-0.33014074,,,
2024-08-26 11:00:00+00:00,1.25,200.15,190.22,207.57,190.33,28.837052742944387,45.03694172997222,11,0,0,0,0,0,1223.4973046887148,-0.33018956,,,
2024-08-26 12:00:00+00:00,1.11,107.58,91.8,121.72,95.35,28.38324728552773,44.076815647388905,12,0,0,0,0,0,1195.9963542490784,-0.330437,,,
2024-08-26 13:00:00+00:00,0.97,101.075,76.55,131.72,85.02,27.92055296394448,43.300408850638895,13,0,0,0,0,0,1193.642894289941,-0.3303773,,,
2024-08-26 14:00:00+00:00,1.2,106.2325,69.82,137.25,79.8,28.63666449108335,46.95228420863887,14,0,0,0,0,0,1035.6159191169738,-0.33015123,,,
2024-08-26 15:00:00+00:00,1.53,114.77333333333333,93.3,129.22,80.98,29.75574951108334,46.05853326608332,15,0,0,0,0,0,1190.8508009605748,-0.32975876,,,
2024-08-26 16:00:00+00:00,1.53,108.4925,85.87,129.62,440.22,29.812679696090672,43.97776923014167,16,0,0,0,0,0,1185.0965385236864,-0.32953945,,,
2024-08-26 17:00:00+00:00,1.22,167.9475,131.9,211.65,223.28,28.808612797027774,41.59793274130556,17,0,0,0,0,0,1146.6811979103063,-0.32932538,,,
2024-08-26 18:00:00+00:00,1.14,129.1175,121.59,138.23,129.93,28.51253190225625,42.67624439047352,18,0,0,0,0,0,897.022399424173,-0.32906112,,,
2024-08-26 19:00:00+00:00,1.0,122.3175,112.05,130.62,126.07,28.039662544568223,42.58464763275769,19,0,0,0,0,0,873.7144087723141,-0.3288209,,,
2024-08-26 20:00:00+00:00,0.93,136.57,128.32,150.07,127.5,27.788830969166707,43.06950539480556,20,0,0,0,0,0,780.8186618077455,-0.3287447,,,
2024-08-26 21:00:00+00:00,0.85,97.0225,88.57,113.58,106.2,27.52063715727776,42.82468154683333,21,0,0,0,0,0,657.2023183421281,-0.32881847,,,
2024-08-26 22:00:00+00:00,0.86,80.78,77.3,86.73,84.93,27.541580682361108,43.58091382988893,22,0,0,0,0,0,621.4062009060759,-0.32911688,,,
2024-08-26 23:00:00+00:00,0.86,78.9075,74.8,84.68,74.33,27.511997991527704,45.363275358555576,23,0,0,0,0,0,551.9935486689374,-0.329817,,,
2024-08-27 00:00:00+00:00,0.89,81.39999999999999,70.57,87.07,79.8,27.59513141905292,46.67452228314767,0,1,0,0,0,0,472.6642815361681,-0.33096227,,,
2024-08-27 01:00:00+00:00,1.04,81.47999999999999,76.45,86.35,84.75,28.08831447706703,46.56456996340784,1,1,0,0,0,0,469.38624635956927,-0.33264843,,,
2024-08-27 02:00:00+00:00,1.07,81.125,74.03,90.9,69.03,28.19533163197221,46.99351443180558,2,1,0,0,0,0,473.436258821373,-0.3305559,,,
2024-08-27 03:00:00+00:00,0.87,99.2525,80.77,144.3,85.9,27.49188602277778,47.47681227794446,3,1,0,0,0,0,552.3824711196692,-0.32803372,,,
2024-08-27 04:00:00+00:00,0.82,115.9025,71.57,160.32,126.68,27.318803643999985,48.10160460999998,4,1,0,0,0,0,427.8515442490744,-0.32558042,,,
2024-08-27 05:00:00+00:00,0.78,182.9875,148.69,227.25,140.78,27.17624142754196,48.4416902211732,5,1,0,0,0,0,586.5400368739761,-0.32512045,,,
2024-08-27 06:00:00+00:00,0.85,181.49,166.18,190.53,248.38,27.414217461472248,49.0557034811666,6,1,0,0,0,0,701.1026258255237,-0.32543698,,,
2024-08-27 07:00:00+00:00,1.02,110.535,94.47,126.47,110.37,27.979803975555544,49.34756550258336,7,1,0,0,0,0,828.4179554423013,-0.32439893,,,
2024-08-27 08:00:00+00:00,1.15,82.41499999999999,76.38,94.35,72.72,28.402915038527755,50.04282568830558,8,1,0,0,0,0,1011.5638390698864,-0.324079,,,
2024-08-27 09:00:00+00:00,1.04,137.95,77.2,267.97,77.17,28.08280277261109,47.33976934255557,9,1,0,0,0,0,1076.2481160665882,-0.32485682,,,
2024-08-27 10:00:00+00:00,0.92,733.3275,644.69,817.42,772.28,27.705442057666684,46.39662492516669,10,1,0,0,0,0,1075.8220932689258,-0.32573953,,,
2024-08-27 11:00:00+00:00,0.88,199.4225,180.4,219.75,201.0,27.6017339591922,44.0872814846797,11,1,0,0,0,0,1093.6047022048706,-0.3265475,,,
2024-08-27 12:00:00+00:00,0.97,110.785,84.75,135.72,129.28,27.909178284157267,43.78225726224723,12,1,0,0,0,0,1225.9157517654105,-0.32720768,,,
2024-08-27 13:00:00+00:00,1.04,97.5225,72.25,131.41,117.95,28.10274368936108,46.16132418313886,13,1,0,0,0,0,1116.2767637099337,-0.32758665,,,
2024-08-27 14:00:00+00:00,1.02,94.655,76.55,126.12,137.53,28.007581350194428,47.809481631500006,14,1,0,0,0,0,1066.5921803884153,-0.3279292,,,
2024-08-27 15:00:00+00:00,1.15,101.9025,79.15,119.23,115.0,28.45383084069445,46.73226080994444,15,1,0,0,0,0,1222.7550622102228,-0.32813808,,,
2024-08-27 16:00:00+00:00,1.09,131.9825,119.25,155.23,96.35,28.31084748214482,44.67301892055713,16,1,0,0,0,0,1161.5801282184627,-0.32831028,,,
2024-08-27 17:00:00+00:00,0.95,147.1825,129.07,198.15,134.15,27.88154135080776,42.49057473328692,17,1,0,0,0,0,1054.6346498153575,-0.32851195,,,
2024-08-27 18:00:00+00:00,0.97,136.6325,129.75,146.2,119.58,27.90201098647217,44.98953656083332,18,1,0,0,0,0,975.8374669158738,-0.32852998,,,
2024-08-27 19:00:00+00:00,1.04,139.02249999999998,128.15,149.53,136.58,28.0923590405,47.23430065586109,19,1,0,0,0,0,923.9479388533288,-0.32854405,,,
2024-08-27 20:00:00+00:00,1.18,145.1725,134.33,153.29,132.48,28.46710893408334,50.24836557177779,20,1,0,0,0,0,796.6074733759119,-0.32863256,,,
2024-08-27 21:00:00+00:00,1.2,114.6375,100.7,128.1,102.97,28.48763596258336,52.59376394466664,21,1,0,0,0,0,750.8518833714353,-0.32883853,,,
2024-08-27 22:00:00+00:00,1.16,84.75,77.8,90.28,80.72,28.351170292033416,53.45653824025074,22,1,0,0,0,0,562.6658106559698,-0.32923165,,,
2024-08-27 23:00:00+00:00,1.09,87.285,81.12,95.8,84.02,28.17074759819448,51.31676431241667,23,1,0,0,0,0,610.5687559035601,-0.3295635,,,
2024-08-28 00:00:00+00:00,1.05,88.22250000000001,80.8,95.37,80.68,28.05694345380555,50.4065148673333,0,2,0,0,0,0,508.4014814895133,-0.32925886,,,
2024-08-28 01:00:00+00:00,1.06,86.4125,74.13,96.0,84.72,28.090204753258405,50.3048582077809,1,2,0,0,0,0,475.9912156669023,-0.3307878,,,
2024-08-28 02:00:00+00:00,1.11,84.33,75.6,88.57,79.02,28.252997261555567,49.93096524344439,2,2,0,0,0,0,506.8128870537539,-0.32947057,,,
2024-08-28 03:00:00+00:00,1.09,83.96,79.33,86.92,86.05,28.19543147094512,49.8242867634756,3,2,0,0,0,0,458.00421250258194,-0.32832262,,,
2024-08-28 04:00:00+00:00,1.0,131.8575,90.3,155.58,73.83,27.90160447763889,49.68176302388891,4,2,0,0,0,0,451.8569773787023,-0.3289163,,,
2024-08-28 05:00:00+00:00,0.97,172.85750000000002,156.3,204.38,159.27,27.797858545861097,49.50251092933332,5,2,0,0,0,0,511.8714991291594,-0.32904044,,,
2024-08-28 06:00:00+00:00,1.04,212.415,192.07,262.47,170.62,27.993784928356536,50.71396908988861,6,2,0,0,0,0,593.0505222731518,-0.32981458,,,
2024-08-28 07:00:00+00:00,1.14,114.9575,100.63,125.1,123.85,28.36583115227774,49.433417055361154,7,2,0,0,0,0,861.2344902059574,-0.33015975,,,
2024-08-28 08:00:00+00:00,1.24,99.365,72.17,162.2,94.08,28.681775549194462,50.20404321874996,8,2,0,0,0,0,986.4343334419918,-0.3310859,,,
2024-08-28 09:00:00+00:00,1.36,186.915,76.38,307.07,289.85,29.092419305805524,50.09082037636114,9,2,0,0,0,0,1087.4552712698517,-0.33191577,,,
2024-08-28 10:00:00+00:00,1.16,686.9725000000001,622.3,807.05,784.07,28.487102030389963,46.78113874690809,10,2,0,0,0,0,1094.6489836254214,-0.3326239,,,
2024-08-28 11:00:00+00:00,0.93,197.1675,189.32,204.9,194.58,27.805386599610024,43.590775333008345,11,2,0,0,0,0,1230.56358498419,-0.33311793,,,
2024-08-28 12:00:00+00:00,0.82,115.03249999999998,77.37,132.7,129.55,27.41905348055557,43.10658283238894,12,2,0,0,0,0,1255.143929246531,-0.3334278,,,
2024-08-28 13:00:00+00:00,0.81,106.1725,83.93,128.97,555.52,27.39657659575,42.93035660847224,13,2,0,0,0,0,1047.750493383047,-0.3336197,,,
2024-08-28 14:00:00+00:00,0.82,110.8525,86.58,127.52,286.27,27.42964635128133,43.46261627512537,14,2,0,0,0,0,1041.8643728124016,-0.33335993,,,
2024-08-28 15:00:00+00:00,0.64,115.9025,84.25,131.78,106.48,26.82146941836104,43.827108033666654,15,2,0,0,0,0,1094.6194871926446,-0.33310187,,,
2024-08-28 16:00:00+00:00,0.6,126.265,111.17,140.25,127.63,26.656692477722213,44.178923342027815,16,2,0,0,0,0,1219.8117316184216,-0.33291462,,,
2024-08-28 17:00:00+00:00,0.63,159.19,135.6,180.12,212.4,26.79294874125344,43.42304687696373,17,2,0,0,0,0,1200.475209855082,-0.3327003,,,
2024-08-28 18:00:00+00:00,0.58,135.4775,123.52,151.0,136.32,26.62538586174997,43.51967776605556,18,2,0,0,0,0,986.151406810469,-0.33246198,,,
2024-08-28 19:00:00+00:00,0.62,131.725,125.67,142.08,129.22,26.724164279583327,45.08911499444446,19,2,0,0,0,0,843.1319054453265,-0.33227447,,,
2024-08-28 20:00:00+00:00,0.79,149.875,140.2,163.95,137.43,27.257135158055533,47.20423787433332,20,2,0,0,0,0,825.2727640005372,-0.3322592,,,
2024-08-28 21:00:00+00:00,0.99,108.1425,88.23,122.55,123.67,27.854185307067013,50.44162510519556,21,2,0,0,0,0,650.6248706613521,-0.33239433,,,
2024-08-28 22:00:00+00:00,1.12,83.655,78.3,86.31,75.9,28.219776063555607,52.77918871758335,22,2,0,0,0,0,674.8862046873487,-0.33282635,,,
2024-08-28 23:00:00+00:00,1.05,85.75999999999999,84.75,86.8,80.46,27.975941891250027,53.42072916038892,23,2,0,0,0,0,579.6040562418384,-0.332869,,,
2024-08-29 00:00:00+00:00,1.0,85.28999999999999,80.84,93.32,82.15,27.79402567494441,53.57878991263892,0,3,0,0,0,0,541.8468175644218,-0.33138296,,,
2024-08-29 01:00:00+00:00,0.97,77.2575,73.82,79.76,72.54,27.72864594310048,53.34766213173186,1,3,0,0,0,0,490.810921411573,-0.33283058,,,
2024-08-29 02:00:00+00:00,0.96,85.73250000000002,82.68,88.42,91.37,27.674563581225613,53.30994906181059,2,3,0,0,0,0,465.8796222242322,-0.33370867,,,
2024-08-29 03:00:00+00:00,0.96,97.26,76.62,133.9,71.92,27.69922014905555,52.733355108805526,3,3,0,0,0,0,435.9753132279002,-0.33418712,,,
2024-08-29 04:00:00+00:00,0.94,98.14,77.03,140.58,202.46,27.62530352836117,52.26551485027776,4,3,0,0,0,0,402.4904599595074,-0.3365167,,,
2024-08-29 05:00:00+00:00,0.91,163.12,140.0,216.33,78.45,27.53214463720661,52.23746480913413,5,3,0,0,0,0,494.6104739382191,-0.34171584,,,
2024-08-29 06:00:00+00:00,0.94,192.51,189.03,194.85,219.5,27.63455277600004,52.907750934944495,6,3,0,0,0,0,676.8701679909345,-0.34282723,,,
2024-08-29 07:00:00+00:00,1.12,108.2,93.78,118.77,111.3,28.24017140644444,51.54740832658335,7,3,0,0,0,0,755.2519241832096,-0.34118906,,,
2024-08-29 08:00:00+00:00,1.33,92.7075,83.98,100.87,79.33,29.01585928575002,48.71111626086109,8,3,0,0,0,0,891.1388382069044,-0.34064156,,,
2024-08-29 09:00:00+00:00,1.17,158.65,79.25,362.18,229.37,28.542608753916657,45.73699924683332,9,3,0,0,0,0,1108.3569398874731,-0.34057313,,,
2024-08-29 10:00:00+00:00,1.02,796.1999999999999,536.55,1101.92,625.47,28.070581431249963,43.86227009016668,10,3,0,0,0,0,1095.575585807911,-0.34040335,,,
2024-08-29 11:00:00+00:00,0.94,212.1875,163.17,271.53,200.6,27.801220904666657,44.48812977469444,11,3,0,0,0,0,1214.8003949132883,-0.34021327,,,
2024-08-29 12:00:00+00:00,0.84,123.8675,98.93,145.48,540.67,27.48167602194985,43.90785030267408,12,3,0,0,0,0,1195.2380849065082,-0.3399965,,,
2024-08-29 13:00:00+00:00,0.86,93.6375,79.68,114.82,380.63,27.521553363055546,45.60241528602776,13,3,0,0,0,0,1119.569114118817,-0.3397594,,,
2024-08-29 14:00:00+00:00,0.95,108.465,86.37,129.2,136.03,27.784775416694423,47.15219891852776,14,3,0,0,0,0,1084.1769279912694,-0.33952108,,,
2024-08-29 15:00:00+00:00,1.01,116.33499999999998,81.77,137.63,72.7,27.951802937333312,48.2727598829167,15,3,0,0,0,0,1141.1347950818115,-0.33866826,,,
