time,sPMV,baseline,flexibility_below,flexibility_above,energy_average,t_r,rh_r,hour,day_of_week,is_weekend,synthetic_baseline,synthetic_flexibility_above,synthetic_flexibility_below,co2_ppm,forecasted_sPMV,synthetic_t_r,synthetic_rh_r,synthetic_energy
2024-10-02 03:00:00+00:00,0.33,325.20500000000004,118.58,529.77,458.64,23.84774879741668,58.610374673333375,3,2,0,0,0,0,394.24519204508175,-0.34048805,,,
2024-10-02 04:00:00+00:00,0.33,503.36750000000006,274.25,714.48,488.58,23.855832125583305,58.895678742999976,4,2,0,0,0,0,477.9827889827005,-0.34778234,,,
2024-10-02 05:00:00+00:00,0.33,536.2225,150.65,1144.08,435.93,23.87583062291668,59.14650330013891,5,2,0,0,0,0,599.756955677188,-0.35089147,,,
2024-10-02 06:00:00+00:00,0.33,310.3175,124.3,519.3,623.32,23.88671938575003,59.34881463566671,6,2,0,0,0,0,621.9794767149949,-0.34826377,,,
2024-10-02 07:00:00+00:00,0.33,330.075,136.23,484.77,666.31,23.904664929722244,56.76159320427774,7,2,0,0,0,0,791.7681560125438,-0.3436843,,,
2024-10-02 08:00:00+00:00,0.36,328.985,118.32,713.57,450.47,24.145094826629503,54.44730736373254,8,2,0,0,0,0,943.2509811060436,-0.34208727,,,
2024-10-02 09:00:00+00:00,0.31,298.2025,147.87,556.77,386.75,23.774998697027765,55.45511576325005,9,2,0,0,0,0,1052.6068032323276,-0.34214073,,,
2024-10-02 10:00:00+00:00,0.24,280.1825,155.52,423.4,430.05,23.28155278605557,57.161689578083305,10,2,0,0,0,0,1217.8742517980038,-0.34210122,,,
2024-10-02 11:00:00+00:00,0.25,286.945,139.23,452.62,1016.83,23.29472039091661,57.77992396886106,11,2,0,0,0,0,1293.6670826152065,-0.34207013,,,
2024-10-02 12:00:00+00:00,0.24,410.6325,123.0,724.08,501.38,23.2475818845,58.62651351294439,12,2,0,0,0,0,1226.5842545059838,-0.34194824,,,
2024-10-02 13:00:00+00:00,0.23,265.055,133.25,562.16,444.25,23.18135898961109,59.52518430258334,13,2,0,0,0,0,1256.4181286198486,-0.3417897,,,
2024-10-02 14:00:00+00:00,0.25,195.4575,146.2,266.19,296.33,23.281165080944408,59.942420408111126,14,2,0,0,0,0,1088.079111508116,-0.34156337,,,
2024-10-02 15:00:00+00:00,0.26,226.855,158.82,315.1,323.05,23.36858225372228,60.4794618499444,15,2,0,0,0,0,1041.7009795584258,-0.3413087,,,
2024-10-02 16:00:00+00:00,0.27,280.05,168.82,539.58,397.55,23.46547064816667,60.688068209916615,16,2,0,0,0,0,1199.339264811211,-0.34057215,,,
2024-10-02 17:00:00+00:00,0.29,286.0025,205.92,389.31,671.8,23.586858701333373,60.29846296294441,17,2,0,0,0,0,1058.9215497040043,-0.33955014,,,
2024-10-02 18:00:00+00:00,0.31,310.405,204.15,403.32,435.37,23.71756524927378,60.21593017139661,18,2,0,0,0,0,1010.7634637605964,-0.33826205,,,
2024-10-02 19:00:00+00:00,0.32,311.9075,169.93,395.78,513.2,23.77538725155554,61.00856857299997,19,2,0,0,0,0,846.9491429748783,-0.33676603,,,
2024-10-02 20:00:00+00:00,0.38,307.73,173.15,414.87,411.62,24.22957996835655,59.95998506896939,20,2,0,0,0,0,785.4476947615356,-0.33343253,,,
2024-10-02 21:00:00+00:00,0.36,266.4775,134.75,381.33,454.12,24.115442509222223,60.39937120011109,21,2,0,0,0,0,703.9722992861073,-0.3312005,,,
2024-10-02 22:00:00+00:00,0.33,277.3875,127.8,421.65,318.57,23.82783225980559,61.60409740875003,22,2,0,0,0,0,670.9831190606096,-0.32944265,,,
2024-10-02 23:00:00+00:00,0.33,351.9625,284.58,393.62,376.37,23.83455529016763,62.006230071703854,23,2,0,0,0,0,583.0877848148973,-0.32871345,,,
2024-10-03 00:00:00+00:00,0.33,358.265,212.9,473.87,367.08,23.863256241253502,62.14943305097492,0,3,0,0,0,0,522.2155138430603,-0.33034799,,,
2024-10-03 01:00:00+00:00,0.37,269.375,124.57,370.68,472.43,24.112593477077464,61.57172365595071,1,3,0,0,0,0,478.4805816039437,-0.33646092,,,
2024-10-03 02:00:00+00:00,0.37,282.605,142.4,382.48,626.85,24.17983511692528,61.33099073660921,2,3,0,0,0,0,446.7504282544576,-0.341795,,,
2024-10-03 03:00:00+00:00,0.33,347.675,131.57,737.47,524.93,23.86046700713096,62.44394693398328,3,3,0,0,0,0,444.59086422877056,-0.34933338,,,
2024-10-03 04:00:00+00:00,0.33,377.6225,141.13,654.5,544.88,23.84894346519449,62.60751869405555,4,3,0,0,0,0,428.9975765264666,-0.35541418,,,
2024-10-03 05:00:00+00:00,0.33,248.825,118.78,389.78,484.57,23.852748186194432,62.8679543390555,5,3,0,0,0,0,525.5441885806506,-0.35858887,,,
2024-10-03 06:00:00+00:00,0.33,528.5274999999999,138.97,1004.3,530.08,23.84583135133333,61.67040185925,6,3,0,0,0,0,642.2929858498968,-0.36185893,,,
2024-10-03 07:00:00+00:00,0.29,386.9075,260.75,549.5,490.23,23.63446992550723,57.436259272608666,7,3,0,0,0,0,818.7114633870942,-0.35922188,,,
2024-10-03 08:00:00+00:00,0.22,503.13000000000005,248.67,844.27,574.16,23.152774980974925,54.683441374624,8,3,0,0,0,0,994.8661637011728,-0.35426018,,,
2024-10-03 09:00:00+00:00,0.17,504.1325,268.53,825.8,1159.49,22.781719621,55.04803368263889,9,3,0,0,0,0,1073.717933526638,-0.35163924,,,
2024-10-03 10:00:00+00:00,0.15,450.905,234.85,905.83,776.87,22.61616459447224,54.46964907119445,10,3,0,0,0,0,1107.3904569309448,-0.3495664,,,
2024-10-03 11:00:00+00:00,0.11,353.8025,148.78,522.76,757.37,22.337470102083323,53.37703309577781,11,3,0,0,0,0,1226.861934594254,-0.34797105,,,
2024-10-03 12:00:00+00:00,0.1,317.385,125.83,557.4,497.02,22.24827622319449,53.26691117836109,12,3,0,0,0,0,1158.0578480239064,-0.3466708,,,
2024-10-03 13:00:00+00:00,0.08,254.41000000000005,130.85,320.42,561.65,22.149881437771587,52.55015967749304,13,3,0,0,0,0,1114.74056349948,-0.34553918,,,
2024-10-03 14:00:00+00:00,0.07,409.2125,163.88,760.32,914.9,22.076303095694467,52.905729325583344,14,3,0,0,0,0,980.981053300531,-0.34461161,,,
2024-10-03 15:00:00+00:00,0.11,301.9675,180.92,365.48,1029.85,22.324637312694435,55.63745716949997,15,3,0,0,0,0,1027.047540039674,-0.3438825,,,
2024-10-03 16:00:00+00:00,0.17,428.6625,206.2,576.11,964.9,22.72735834133334,57.740590190861134,16,3,0,0,0,0,1275.4577637559478,-0.34313998,,,
2024-10-03 17:00:00+00:00,0.21,470.6675,311.53,717.49,690.7,23.049414343694444,57.92652953472217,17,3,0,0,0,0,1082.4084302452245,-0.34252,,,
2024-10-03 18:00:00+00:00,0.24,432.695,176.78,831.18,695.32,23.251053419111045,58.13135477697221,18,3,0,0,0,0,955.8594518473172,-0.3414448,,,
2024-10-03 19:00:00+00:00,0.25,391.6025,186.4,515.23,662.9,23.31941201392761,59.40083050543176,19,3,0,0,0,0,952.3858138576296,-0.33946612,,,
2024-10-03 20:00:00+00:00,0.25,386.15,212.65,476.7,635.24,23.32891511397224,59.7694189283889,20,3,0,0,0,0,890.2509419124215,-0.33709782,,,
2024-10-03 21:00:00+00:00,0.31,352.2425,203.0,439.2,583.18,23.76506207162393,58.67183813552707,21,3,0,0,0,0,693.4380917781066,-0.3343524,,,
2024-10-03 22:00:00+00:00,0.36,359.77,204.15,465.52,591.13,24.081092505297445,57.89003509439097,22,3,0,0,0,0,635.7573356210293,-0.3313562,,,
2024-10-03 23:00:00+00:00,0.29,388.3975,167.05,550.65,637.1,23.59666245226257,59.2834131996089,23,3,0,0,0,0,557.700632193359,-0.33048847,,,
2024-10-04 00:00:00+00:00,0.25,371.2525,140.92,473.9,654.05,23.334443705515262,60.20971285476325,0,4,0,0,0,0,598.8453900497719,-0.33218104,,,
2024-10-04 01:00:00+00:00,0.25,425.3275,184.95,585.55,653.43,23.306387052527747,60.42365677069442,1,4,0,0,0,0,521.0602389354148,-0.3350255,,,
2024-10-04 02:00:00+00:00,0.25,426.05,223.85,631.75,692.25,23.31055384669444,60.45541302352783,2,4,0,0,0,0,543.6756721954027,-0.33730426,,,
2024-10-04 03:00:00+00:00,0.29,445.295,243.28,677.6,679.66,23.575767592987827,59.72115924875001,3,4,0,0,0,0,419.3397188090335,-0.33867973,,,
2024-10-04 04:00:00+00:00,0.28,604.3824999999999,283.82,957.78,693.95,23.48213098872219,59.998759831222166,4,4,0,0,0,0,506.634169328093,-0.3465179,,,
2024-10-04 05:00:00+00:00,0.25,513.3075,228.08,751.67,695.48,23.275093739052902,60.99147605367688,5,4,0,0,0,0,555.2936930460435,-0.35084412,,,
2024-10-04 06:00:00+00:00,0.24,606.69,200.38,812.53,737.78,23.26180411583329,61.0921745300556,6,4,0,0,0,0,586.9031750363516,-0.3491971,,,
2024-10-04 07:00:00+00:00,0.21,451.04,337.27,561.27,621.35,23.059470272555554,55.582470088638914,7,4,0,0,0,0,820.2423878370632,-0.34557518,,,
2024-10-04 08:00:00+00:00,0.15,361.7075,182.78,638.32,613.15,22.61030298394445,52.54460900630559,8,4,0,0,0,0,964.3429044033056,-0.3441384,,,
2024-10-04 09:00:00+00:00,0.11,391.62,221.38,640.95,597.43,22.331263457472183,52.6108431285,9,4,0,0,0,0,1012.1242604292372,-0.3435232,,,
2024-10-04 10:00:00+00:00,0.14,495.8075,188.3,790.08,716.98,22.56167784057927,51.59520624908533,10,4,0,0,0,0,1042.9363738342713,-0.34304702,,,
2024-10-04 11:00:00+00:00,0.14,623.1525,270.84,856.02,645.15,22.54067137949852,52.59551225480826,11,4,0,0,0,0,1128.7546961658088,-0.3427768,,,
2024-10-04 12:00:00+00:00,0.1,253.8025,142.55,359.17,628.73,22.27444810963788,53.66944237080784,12,4,0,0,0,0,1182.1489297878911,-0.34254918,,,
2024-10-04 13:00:00+00:00,0.1,232.7175,124.4,322.07,1131.35,22.29524754927769,53.656552092361096,13,4,0,0,0,0,1059.4531249700046,-0.34226808,,,
2024-10-04 14:00:00+00:00,0.1,373.985,145.03,837.54,606.97,22.29699758919436,52.98897168886111,14,4,0,0,0,0,1012.5333246758328,-0.3420299,,,
2024-10-04 15:00:00+00:00,0.1,427.6825,154.03,1067.63,852.38,22.289164242333264,52.77895597911109,15,4,0,0,0,0,1119.3202082186635,-0.34180695,,,
2024-10-04 16:00:00+00:00,0.12,275.725,146.27,406.88,722.25,22.41094724888888,54.03471541958331,16,4,0,0,0,0,1175.9845311527768,-0.34119454,,,
2024-10-04 17:00:00+00:00,0.16,334.1875,180.77,468.93,673.88,22.669136672694453,55.52601600227777,17,4,0,0,0,0,1200.059103038246,-0.340103,,,
2024-10-04 18:00:00+00:00,0.18,367.6375,197.93,495.78,794.98,22.829164107305527,56.47399199827777,18,4,0,0,0,0,896.3567563693572,-0.33914775,,,
2024-10-04 19:00:00+00:00,0.18,377.74,229.72,530.12,692.07,22.79425771941496,57.64490512197767,19,4,0,0,0,0,933.68325541687,-0.33774346,,,
2024-10-04 20:00:00+00:00,0.18,368.295,213.48,589.57,683.78,22.802524634777708,58.38976651294445,20,4,0,0,0,0,831.5338092672321,-0.3358124,,,
2024-10-04 21:00:00+00:00,0.18,386.24,190.25,609.82,523.75,22.798024532138825,58.9352063603611,21,4,0,0,0,0,637.1866283604944,-0.33274546,,,
2024-10-04 22:00:00+00:00,0.18,377.7225,176.47,542.27,590.48,22.805196686694405,59.329492950388975,22,4,0,0,0,0,615.1372552734729,-0.33014232,,,
2024-10-04 23:00:00+00:00,0.18,392.5,189.31,535.7,706.72,22.801996701611067,59.445090685888914,23,4,0,0,0,0,510.7627928543823,-0.330165,,,
2024-10-05 00:00:00+00:00,0.18,403.67,240.3,474.76,554.9,22.786914411777783,59.564883772472186,0,5,1,0,0,0,607.273347109359,-0.33597997,,,
2024-10-05 01:00:00+00:00,0.17,440.3125,215.56,634.07,679.5,22.7457195185,59.82000607388885,1,5,1,0,0,0,442.549113444562,-0.3394672,,,
2024-10-05 02:00:00+00:00,0.18,507.4200000000001,295.47,646.32,730.88,22.779330709333333,59.90541752716671,2,5,1,0,0,0,434.83352616462986,-0.34571698,,,
2024-10-05 03:00:00+00:00,0.17,538.375,244.07,753.0,721.58,22.75448750752084,60.24470670896937,3,5,1,0,0,0,424.6980974305328,-0.35493088,,,
2024-10-05 04:00:00+00:00,0.18,537.6850000000001,255.0,693.12,763.37,22.80315965480552,60.15581848366664,4,5,1,0,0,0,422.6057830301672,-0.36054805,,,
2024-10-05 05:00:00+00:00,0.18,671.2574999999999,567.39,770.27,666.15,22.824303197638944,60.44736747733335,5,5,1,0,0,0,553.7846358185175,-0.364284,,,
2024-10-05 06:00:00+00:00,0.19,545.9725000000001,215.65,713.28,706.53,22.84538726088894,60.45909428094443,6,5,1,0,0,0,653.1494217230983,-0.3665728,,,
2024-10-05 07:00:00+00:00,0.18,398.7075,178.42,683.8,601.48,22.81997067586108,59.08153636713894,7,5,1,0,0,0,775.7483402159293,-0.3611507,,,
2024-10-05 08:00:00+00:00,0.13,364.315,151.13,548.53,633.05,22.493914212305548,52.475022199555525,8,5,1,0,0,0,1034.551951070848,-0.35438332,,,
2024-10-05 09:00:00+00:00,0.09,368.1625,123.47,714.15,688.75,22.21186301094708,51.22036325545966,9,5,1,0,0,0,1099.9392340799768,-0.35205397,,,
2024-10-05 10:00:00+00:00,0.07,382.145,309.08,533.82,515.15,22.097900151587734,50.67746819618381,10,5,1,0,0,0,1160.61078891848,-0.34992695,,,
2024-10-05 11:00:00+00:00,0.11,350.9775,253.17,470.37,493.8,22.36360994497221,53.353247897361136,11,5,1,0,0,0,1206.664360529457,-0.3482363,,,
2024-10-05 12:00:00+00:00,0.15,788.31,261.58,1201.67,464.9,22.630859518111127,54.1009872966389,12,5,1,0,0,0,1233.9973260562997,-0.3468365,,,
2024-10-05 13:00:00+00:00,0.26,513.12,388.51,797.72,290.15,23.385000711249976,53.00020503994447,13,5,1,0,0,0,1138.8286433901733,-0.34566063,,,
2024-10-05 14:00:00+00:00,0.31,313.2175,155.12,465.98,415.62,23.76698944022471,52.95289269977528,14,5,1,0,0,0,1030.7092930366705,-0.34468126,,,
2024-10-05 15:00:00+00:00,0.24,293.9725,171.37,415.82,1041.43,23.2688042163056,54.96968488700001,15,5,1,0,0,0,1075.1142071772956,-0.34392717,,,
2024-10-05 16:00:00+00:00,0.24,298.7125,142.23,477.62,1165.54,23.288887781694385,55.6509869470833,16,5,1,0,0,0,1207.0273281485215,-0.34326264,,,
2024-10-05 17:00:00+00:00,0.26,368.1825,174.15,558.88,1286.87,23.384804852861084,56.03533240411115,17,5,1,0,0,0,1089.3228348391838,-0.34265348,,,
2024-10-05 18:00:00+00:00,0.27,467.115,328.98,595.83,624.15,23.43328463236768,56.478263504456855,18,5,1,0,0,0,941.1357389587728,-0.34144315,,,
2024-10-05 19:00:00+00:00,0.3,574.015,362.83,874.67,587.85,23.652248918,56.61425645630555,19,5,1,0,0,0,839.2265004579058,-0.33979082,,,
2024-10-05 20:00:00+00:00,0.29,409.9,179.2,665.55,600.23,23.589081421359744,57.08860862039658,20,5,1,0,0,0,870.001447384479,-0.33705112,,,
2024-10-05 21:00:00+00:00,0.23,431.0375,163.7,745.68,594.35,23.178240782111125,58.50765628827775,21,5,1,0,0,0,658.5003118045768,-0.33493486,,,
2024-10-05 22:00:00+00:00,0.22,406.1125,137.57,734.75,597.1,23.12177523422217,58.83113693663884,22,5,1,0,0,0,601.7931182294808,-0.33157617,,,
2024-10-05 23:00:00+00:00,0.22,413.7125,128.8,669.15,633.12,23.085247855222192,59.10737715794446,23,5,1,0,0,0,574.6784830708988,-0.33158174,,,
2024-10-06 00:00:00+00:00,0.21,442.075,120.35,690.17,598.42,23.058302550222184,59.3044036437778,0,6,1,0,0,0,575.0431452674031,-0.33354363,,,
2024-10-06 01:00:00+00:00,0.22,468.6525,143.67,662.73,727.9,23.09360726155989,59.36554077264623,1,6,1,0,0,0,535.4641434841466,-0.33764094,,,
2024-10-06 02:00:00+00:00,0.29,514.085,170.32,807.47,734.77,23.585501075,58.223719217585135,2,6,1,0,0,0,487.483948588673,-0.3397626,,,
2024-10-06 03:00:00+00:00,0.27,495.2075,137.98,728.6,786.02,23.422392555626736,58.937307639359325,3,6,1,0,0,0,498.608164476045,-0.34401324,,,
2024-10-06 04:00:00+00:00,0.22,566.4175,197.05,768.85,851.58,23.12349874697219,59.87214842888893,4,6,1,0,0,0,452.933873234026,-0.3480008,,,
2024-10-06 05:00:00+00:00,0.22,572.7275,241.6,792.02,761.77,23.09624875319447,59.937692483527805,5,6,1,0,0,0,555.8081133604097,-0.35371557,,,
2024-10-06 06:00:00+00:00,0.22,507.7625000000001,190.22,637.0,724.32,23.0742762044722,59.97686400947224,6,6,1,0,0,0,641.7631609656221,-0.35451448,,,
2024-10-06 07:00:00+00:00,0.22,355.67499999999995,130.43,526.15,626.85,23.08469323025003,59.45940172430559,7,6,1,0,0,0,789.88507853379,-0.3496693,,,
2024-10-06 08:00:00+00:00,0.23,365.0575,143.18,626.83,556.9,23.21647069208332,52.14579629863887,8,6,1,0,0,0,1063.6702555453303,-0.3449305,,,
2024-10-06 09:00:00+00:00,0.18,489.3975,143.0,1172.76,430.17,22.88054084271185,51.99639466949147,9,6,1,0,0,0,1054.55334060829,-0.3445858,,,
2024-10-06 10:00:00+00:00,0.15,338.0775,160.82,410.33,599.58,22.632414277500025,51.808531242055565,10,6,1,0,0,0,1078.9046657688891,-0.3439267,,,
2024-10-06 11:00:00+00:00,0.15,269.35,126.93,352.35,317.57,22.65577558958332,50.25740497383332,11,6,1,0,0,0,1273.2985220200635,-0.343484,,,
2024-10-06 12:00:00+00:00,0.2,323.16,122.08,562.56,413.63,22.98735034164348,52.8235603908078,12,6,1,0,0,0,1195.7308274488182,-0.34308562,,,
2024-10-06 13:00:00+00:00,0.24,362.58,144.85,667.22,263.13,23.294108968083336,53.35917241875001,13,6,1,0,0,0,1118.4679576840072,-0.34270832,,,
2024-10-06 14:00:00+00:00,0.28,437.44,249.18,805.83,358.22,23.60083193768803,48.33635842378834,14,6,1,0,0,0,974.4397201195522,-0.3423861,,,
2024-10-06 15:00:00+00:00,0.31,309.005,208.57,442.72,335.48,23.834715896815645,47.05296999108938,15,6,1,0,0,0,1136.569353519536,-0.34224617,,,
2024-10-06 16:00:00+00:00,0.23,319.2475,277.49,409.63,559.35,23.18297078950001,50.45884743799992,16,6,1,0,0,0,1297.645351089538,-0.3415371,,,
2024-10-06 17:00:00+00:00,0.25,450.565,290.27,655.1,1161.27,23.318637424083363,52.51654618602778,17,6,1,0,0,0,1087.212293956941,-0.34037086,,,
2024-10-06 18:00:00+00:00,0.26,333.2175,221.7,407.52,568.65,23.40997059686115,53.59418536277776,18,6,1,0,0,0,1003.5635121187094,-0.33936018,,,
2024-10-06 19:00:00+00:00,0.25,483.7575000000001,300.43,900.88,553.78,23.3252331510863,55.06114327476323,19,6,1,0,0,0,891.3293209164589,-0.3385332,,,
2024-10-06 20:00:00+00:00,0.24,410.3875,239.24,558.52,613.83,23.255553807388942,56.06436397797222,20,6,1,0,0,0,817.2746602921326,-0.33741355,,,
2024-10-06 21:00:00+00:00,0.23,312.34250000000003,170.1,400.97,628.68,23.197386626000025,56.74703691274993,21,6,1,0,0,0,752.3409481800585,-0.33469477,,,
2024-10-06 22:00:00+00:00,0.23,329.9175,184.0,447.27,601.85,23.16358130833337,57.22982452177774,22,6,1,0,0,0,657.2059757050633,-0.33177635,,,
2024-10-06 23:00:00+00:00,0.22,328.9125,139.95,443.08,634.95,23.12989140016668,57.65956378502776,23,6,1,0,0,0,543.0475880490363,-0.3301175,,,
2024-10-07 00:00:00+00:00,0.22,361.2575000000001,125.83,510.72,670.85,23.105081355666712,58.00232112666663,0,0,0,0,0,0,619.0113841259752,-0.33282337,,,
2024-10-07 01:00:00+00:00,0.22,335.5825,121.05,463.59,796.93,23.08210894847222,58.23360363658336,1,0,0,0,0,0,411.0410900068665,-0.33641347,,,
2024-10-07 02:00:00+00:00,0.22,353.95,140.27,437.62,628.65,23.078748322694462,58.42337960113888,2,0,0,0,0,0,510.3216807348122,-0.34358883,,,
2024-10-07 03:00:00+00:00,0.22,457.9075,248.17,585.28,691.1,23.063025029416643,58.68899238386116,3,0,0,0,0,0,496.4667411572436,-0.3469278,,,
2024-10-07 04:00:00+00:00,0.21,552.8175,239.5,721.55,710.62,23.05038623808324,58.88446540827776,4,0,0,0,0,0,465.75905847035045,-0.3468192,,,
2024-10-07 05:00:00+00:00,0.22,567.8225,203.02,1099.55,691.33,23.070833025642496,58.9414199425978,5,0,0,0,0,0,466.8293602323191,-0.34822184,,,
2024-10-07 06:00:00+00:00,0.22,500.9025,222.28,889.23,637.82,23.12227615175001,59.40214912627775,6,0,0,0,0,0,636.7625285041811,-0.3503935,,,
2024-10-07 07:00:00+00:00,0.17,387.85,151.8,509.85,628.02,22.7950538003611,52.02246532458332,7,0,0,0,0,0,811.730976536929,-0.3483383,,,
2024-10-07 08:00:00+00:00,0.13,393.575,316.62,466.6,434.48,22.5275537494722,52.12077099477778,8,0,0,0,0,0,917.1104483433896,-0.34662476,,,
2024-10-07 09:00:00+00:00,0.17,476.0275,289.03,891.32,1024.88,22.75935915194691,51.204834929557535,9,0,0,0,0,0,1067.595809486804,-0.34554663,,,
2024-10-07 10:00:00+00:00,0.23,392.2425,349.82,470.43,617.55,23.223653681180107,49.68023084537268,10,0,0,0,0,0,1107.8949024269773,-0.34478602,,,
2024-10-07 11:00:00+00:00,0.16,728.2524999999999,276.73,1520.22,483.1,22.688160345805528,51.32636825794441,11,0,0,0,0,0,1119.6534989116958,-0.344106,,,
2024-10-07 12:00:00+00:00,0.16,487.4,283.33,995.87,328.08,22.703442462555547,51.68169897922222,12,0,0,0,0,0,1204.7193180246734,-0.3435805,,,
2024-10-07 13:00:00+00:00,0.15,312.9825,212.98,447.87,313.32,22.627016731532017,51.79990918256267,13,0,0,0,0,0,1082.3243988210447,-0.34303,,,
2024-10-07 14:00:00+00:00,0.14,289.035,218.47,345.02,374.4,22.53749860786107,52.15476191844446,14,0,0,0,0,0,1009.095021059684,-0.34256244,,,
2024-10-07 15:00:00+00:00,0.15,398.5,166.05,813.67,448.5,22.6575679989972,53.4330416282451,15,0,0,0,0,0,1077.5385963108477,-0.3422065,,,
2024-10-07 16:00:00+00:00,0.19,384.7175,126.85,570.0,460.72,22.933108986805525,54.88240974213888,16,0,0,0,0,0,1186.6362655738317,-0.34182015,,,
2024-10-07 17:00:00+00:00,0.23,345.485,119.65,523.42,667.49,23.15394227244441,55.18474098847226,17,0,0,0,0,0,1193.7810834571524,-0.34060088,,,
2024-10-07 18:00:00+00:00,0.25,341.0125,132.85,469.93,505.59,23.293080970694376,55.588147788805536,18,0,0,0,0,0,1042.8993944612814,-0.33953032,,,
2024-10-07 19:00:00+00:00,0.24,290.955,127.17,458.86,801.42,23.285719024472176,56.77499879225001,19,0,0,0,0,0,881.9918190157385,-0.33862314,,,
2024-10-07 20:00:00+00:00,0.24,269.52750000000003,140.4,384.22,712.3,23.223505546100228,57.53694434406684,20,0,0,0,0,0,761.7056699145834,-0.33758155,,,
2024-10-07 21:00:00+00:00,0.23,338.655,239.32,411.22,534.08,23.17573301572222,58.05926727705561,21,0,0,0,0,0,733.2873158987909,-0.3346121,,,
2024-10-07 22:00:00+00:00,0.23,353.13,269.53,448.4,475.92,23.163831070722235,58.50520980597223,22,0,0,0,0,0,629.5452493197186,-0.33185306,,,
2024-10-07 23:00:00+00:00,0.23,321.455,154.38,429.47,506.52,23.15480284866668,58.87861046244446,23,0,0,0,0,0,669.2044996474674,-0.33020207,,,
2024-10-08 00:00:00+00:00,0.23,479.825,245.82,1028.98,562.37,23.154358918222247,59.15743634983334,0,1,0,0,0,0,592.7359371472943,-0.32977706,,,
2024-10-08 01:00:00+00:00,0.23,344.73,264.57,416.67,586.1,23.14829683568253,59.40006146671301,1,1,0,0,0,0,531.0792092210365,-0.33185264,,,
2024-10-08 02:00:00+00:00,0.23,360.6125,261.08,442.8,539.33,23.15740233250696,59.82939551721447,2,1,0,0,0,0,463.5981190743474,-0.33336106,,,
2024-10-08 03:00:00+00:00,0.23,425.6775,337.7,563.75,527.92,23.161176116111072,60.0909495991944,3,1,0,0,0,0,514.5052059727574,-0.33757693,,,
2024-10-08 04:00:00+00:00,0.23,410.0375,290.77,523.68,616.42,23.171842516434538,60.411466880167104,4,1,0,0,0,0,460.8802496064049,-0.3403746,,,
2024-10-08 05:00:00+00:00,0.23,423.115,390.75,459.82,597.92,23.178470622805587,60.63131548547221,5,1,0,0,0,0,604.1703004838023,-0.34362605,,,
2024-10-08 06:00:00+00:00,0.24,412.215,256.8,535.64,573.25,23.195893648527747,60.38277873988885,6,1,0,0,0,0,591.5168159607401,-0.3427442,,,
2024-10-08 07:00:00+00:00,0.22,332.25750000000005,218.7,411.88,459.48,23.0676568967688,58.416040372590494,7,1,0,0,0,0,803.1372084209454,-0.33887324,,,
2024-10-08 08:00:00+00:00,0.19,352.965,186.83,541.17,578.12,22.882151280224104,58.747462061344514,8,1,0,0,0,0,927.6295152720272,-0.33814207,,,
2024-10-08 09:00:00+00:00,0.19,498.5025,267.03,793.95,409.58,22.857732406016748,59.50985319325906,9,1,0,0,0,0,1036.3123997507528,-0.33794323,,,
