time,sPMV,baseline,flexibility_below,flexibility_above,energy_average,t_r,rh_r,hour,day_of_week,is_weekend,synthetic_baseline,synthetic_flexibility_above,synthetic_flexibility_below,co2_ppm,forecasted_sPMV,synthetic_t_r,synthetic_rh_r,synthetic_energy
2025-02-26 04:00:00+00:00,0.76,65.74249999999999,59.93,69.47,120.52,23.15002512097492,36.62901486796657,4,2,0,0,0,0,491.7501958524173,-0.3258262,,,
2025-02-26 05:00:00+00:00,0.67,66.765,65.05,69.3,107.28,22.56333442590525,37.785987493008335,5,2,0,0,0,0,537.4266751345923,-0.3251704,,,
2025-02-26 06:00:00+00:00,0.67,130.8025,67.07,233.83,1057.27,22.577804156666705,38.55300161580556,6,2,0,0,0,0,630.0113463838541,-0.32539874,,,
2025-02-26 07:00:00+00:00,0.68,558.9150000000001,102.78,1029.2,232.23,22.6514430627222,39.04092123227782,7,2,0,0,0,0,734.9097395917352,-0.32535258,,,
2025-02-26 08:00:00+00:00,0.69,150.16500000000002,77.08,236.65,170.27,22.75305440730552,39.45713424680558,8,2,0,0,0,0,956.91444203821,-0.32617477,,,
2025-02-26 09:00:00+00:00,0.7,115.175,62.52,207.23,93.87,22.80727612183332,39.30344892105554,9,2,0,0,0,0,1082.5015720548045,-0.32718757,,,
2025-02-26 10:00:00+00:00,0.7,66.04,60.02,71.82,62.57,22.81994390961108,39.029475890138905,10,2,0,0,0,0,1132.069893952278,-0.32792577,,,
2025-02-26 11:00:00+00:00,0.61,172.25,62.87,456.63,248.8,22.23013388521008,40.45652170442576,11,2,0,0,0,0,1242.312569912096,-0.32848778,,,
2025-02-26 12:00:00+00:00,0.6,135.6225,62.45,203.7,131.57,22.15537072829607,40.38693526044692,12,2,0,0,0,0,1163.408501096597,-0.32891396,,,
2025-02-26 13:00:00+00:00,0.75,96.2175,70.72,138.38,74.72,23.13453743919219,38.38329771036213,13,2,0,0,0,0,1147.4027511035856,-0.32924995,,,
2025-02-26 14:00:00+00:00,0.68,87.7825,68.08,104.95,103.27,22.70574923113887,39.11823146605557,14,2,0,0,0,0,1007.7203828890308,-0.32948223,,,
2025-02-26 15:00:00+00:00,0.69,73.955,63.57,87.77,276.97,22.740025886638893,39.16062077383334,15,2,0,0,0,0,1125.63769461947,-0.32967982,,,
2025-02-26 16:00:00+00:00,0.75,94.1275,63.72,118.93,104.8,23.152860233694422,38.71007666052776,16,2,0,0,0,0,1212.3273952703123,-0.32989922,,,
2025-02-26 17:00:00+00:00,0.71,156.4225,135.02,204.63,134.58,22.87108231719439,38.96064969177779,17,2,0,0,0,0,1182.2904242466004,-0.33001557,,,
2025-02-26 18:00:00+00:00,0.69,340.4275,233.62,531.22,415.08,22.79963786361115,41.16768407827777,18,2,0,0,0,0,940.8700765406164,-0.3300846,,,
2025-02-26 19:00:00+00:00,0.7,168.35500000000002,133.12,199.75,143.08,22.861138157361104,41.451213698833335,19,2,0,0,0,0,858.4819499940334,-0.33016202,,,
2025-02-26 20:00:00+00:00,0.7,201.695,133.65,393.98,153.78,22.86594363791668,40.7852835972222,20,2,0,0,0,0,763.8116223070649,-0.33036342,,,
2025-02-26 21:00:00+00:00,0.7,135.015,130.45,142.4,135.23,22.88191466294449,40.3364653165,21,2,0,0,0,0,718.6080350697927,-0.33072892,,,
2025-02-26 22:00:00+00:00,0.7,98.645,77.05,111.8,69.98,22.862199532869035,40.07192064473538,22,2,0,0,0,0,694.0552668035695,-0.33125892,,,
2025-02-26 23:00:00+00:00,0.7,71.3875,63.25,86.98,65.17,22.830748985264687,39.82660881200557,23,2,0,0,0,0,580.1993135311194,-0.331955,,,
2025-02-27 00:00:00+00:00,0.7,65.58500000000001,62.32,67.95,64.93,22.80099813680545,39.651098516444414,0,3,0,0,0,0,638.1874124065121,-0.33279827,,,
2025-02-27 01:00:00+00:00,0.69,65.8775,63.13,67.75,65.98,22.763443603833284,39.59847744838888,1,3,0,0,0,0,517.9144328106777,-0.33245683,,,
2025-02-27 02:00:00+00:00,0.69,66.49499999999999,65.63,67.33,65.52,22.758887938444403,39.56933517452779,2,3,0,0,0,0,499.1838760494418,-0.3308708,,,
2025-02-27 03:00:00+00:00,0.69,66.18,65.47,66.82,65.53,22.75264320300838,39.42961616821726,3,3,0,0,0,0,505.0070143536862,-0.32953638,,,
2025-02-27 04:00:00+00:00,0.72,65.2175,63.28,66.03,65.3,22.92297093069445,38.94843198980554,4,3,0,0,0,0,484.0456051679799,-0.3287153,,,
2025-02-27 05:00:00+00:00,0.76,67.34,62.4,75.7,64.95,23.23722114152542,38.3219965918079,5,3,0,0,0,0,648.8830683629583,-0.3283481,,,
2025-02-27 06:00:00+00:00,0.8,132.78,115.18,143.18,105.7,23.53422101361108,37.69084990852782,6,3,0,0,0,0,671.0531096789784,-0.32735947,,,
2025-02-27 07:00:00+00:00,0.69,178.575,96.18,351.57,96.13,22.69347089122223,38.14760676511113,7,3,0,0,0,0,800.3026829862322,-0.32681715,,,
2025-02-27 08:00:00+00:00,0.19,142.715,68.73,207.42,144.9,19.19829838286908,40.83666596922006,8,3,0,0,0,0,921.5327490548532,-0.32687125,,,
2025-02-27 09:00:00+00:00,0.04,379.5075000000001,71.4,619.35,78.0,18.193168246991632,43.72478834704734,9,3,0,0,0,0,1048.6583243614114,-0.3276828,,,
2025-02-27 10:00:00+00:00,0.34,145.99,91.03,267.98,95.23,20.332499059388887,43.00167955819442,10,3,0,0,0,0,1180.0827640036184,-0.32860044,,,
2025-02-27 11:00:00+00:00,0.59,105.8525,67.45,127.07,69.52,22.042943737111106,40.295610332583365,11,3,0,0,0,0,1162.1253597550926,-0.32931584,,,
2025-02-27 12:00:00+00:00,0.68,119.775,84.68,178.12,68.62,22.68608236852776,38.83362178824997,12,3,0,0,0,0,1175.700845165285,-0.32987723,,,
2025-02-27 13:00:00+00:00,0.73,93.3725,80.02,105.45,67.1,22.976471170305544,38.08848187147218,13,3,0,0,0,0,1108.0390354371068,-0.3302618,,,
2025-02-27 14:00:00+00:00,0.75,78.9525,65.08,101.55,67.95,23.14650477662952,37.71072187938719,14,3,0,0,0,0,995.5500162835514,-0.33060464,,,
2025-02-27 15:00:00+00:00,0.78,97.26,66.98,132.13,68.5,23.31580372936112,37.41260502077776,15,3,0,0,0,0,1132.9574932056332,-0.33082983,,,
2025-02-27 16:00:00+00:00,0.8,99.7625,67.03,153.23,68.13,23.4930194518487,37.08908549081231,16,3,0,0,0,0,1298.393030185434,-0.33105543,,,
2025-02-27 17:00:00+00:00,0.81,115.6875,66.22,166.07,67.85,23.543450105929782,36.84928467045613,17,3,0,0,0,0,1188.3508981762695,-0.3311983,,,
2025-02-27 18:00:00+00:00,0.84,224.455,64.67,560.77,67.8,23.77795390887283,36.2024011999133,18,3,0,0,0,0,922.528619801624,-0.33126736,,,
2025-02-27 19:00:00+00:00,0.76,130.7025,66.81,194.47,67.97,23.21610612925001,36.89430140394447,19,3,0,0,0,0,796.6785679871782,-0.331331,,,
2025-02-27 20:00:00+00:00,0.75,175.9025,65.93,416.88,86.98,23.11941258506963,36.88035601565459,20,3,0,0,0,0,767.7634924893065,-0.33158848,,,
2025-02-27 21:00:00+00:00,0.74,103.295,70.7,124.38,139.15,23.049637609361127,37.48233444430558,21,3,0,0,0,0,672.5888757429977,-0.33202052,,,
2025-02-27 22:00:00+00:00,0.75,95.89,68.67,120.37,122.08,23.11227581675001,37.60133760241668,22,3,0,0,0,0,641.51521671796,-0.33260086,,,
2025-02-27 23:00:00+00:00,0.75,77.8425,66.77,94.05,68.32,23.13947598722229,37.66061603733334,23,3,0,0,0,0,557.3810179444298,-0.3334264,,,
2025-02-28 00:00:00+00:00,0.75,68.70750000000001,65.55,73.78,68.12,23.12752597561109,37.68198122452777,0,4,0,0,0,0,506.3999923219019,-0.33440045,,,
2025-02-28 01:00:00+00:00,0.74,67.8575,66.0,69.83,68.4,23.10272188138888,37.71977362100002,1,4,0,0,0,0,498.7136351015787,-0.33529755,,,
2025-02-28 02:00:00+00:00,0.74,68.51,66.92,70.32,67.62,23.06874926341663,37.79094708738888,2,4,0,0,0,0,509.7353662236891,-0.3345061,,,
2025-02-28 03:00:00+00:00,0.74,67.5375,66.12,69.95,65.93,23.05413742536106,37.996748860916696,3,4,0,0,0,0,440.3313000072639,-0.33310708,,,
2025-02-28 04:00:00+00:00,0.74,70.78999999999999,63.03,85.03,65.28,23.05289405066848,37.9963625004178,4,4,0,0,0,0,489.6444911354412,-0.33279958,,,
2025-02-28 05:00:00+00:00,0.74,64.0425,61.6,69.37,65.7,23.038137686,37.88396119008332,5,4,0,0,0,0,489.5575750534702,-0.33167255,,,
2025-02-28 06:00:00+00:00,0.73,130.4425,83.97,180.23,119.15,22.998221376250047,37.95433639947221,6,4,0,0,0,0,597.8389010790623,-0.33171317,,,
2025-02-28 07:00:00+00:00,0.74,126.97,114.58,141.47,89.5,23.071498817555533,38.63942032905555,7,4,0,0,0,0,811.5365154112693,-0.33167624,,,
2025-02-28 08:00:00+00:00,0.61,111.8575,86.82,130.92,64.62,22.115499051111104,35.99451161475003,8,4,0,0,0,0,1097.1993603427727,-0.33173645,,,
2025-02-28 09:00:00+00:00,0.28,96.7125,74.0,111.13,119.2,19.792999601666665,38.46023095455558,9,4,0,0,0,0,1049.9629734994928,-0.33125916,,,
2025-02-28 10:00:00+00:00,0.46,175.6425,82.17,301.72,120.63,21.104815753527777,38.78008953727775,10,4,0,0,0,0,1091.1691898305703,-0.33088386,,,
2025-02-28 11:00:00+00:00,0.6,232.185,171.45,370.77,67.7,22.05249887608335,37.883280128861095,11,4,0,0,0,0,1107.6244509251742,-0.331067,,,
2025-02-28 12:00:00+00:00,0.65,108.4225,84.0,123.02,63.23,22.38686000502776,37.24550527999999,12,4,0,0,0,0,1255.780188825082,-0.3313339,,,
2025-02-28 13:00:00+00:00,0.67,102.205,77.45,124.97,63.18,22.54824932458331,37.08871191891663,13,4,0,0,0,0,1187.1148374427746,-0.33155188,,,
2025-02-28 14:00:00+00:00,0.69,83.6375,62.9,105.5,62.75,22.723360157472225,37.17866832925,14,4,0,0,0,0,985.0611235071862,-0.3316758,,,
2025-02-28 15:00:00+00:00,0.71,89.25750000000001,62.82,126.73,99.32,22.85311022836112,37.21196078175001,15,4,0,0,0,0,1063.915747139103,-0.3317672,,,
2025-02-28 16:00:00+00:00,0.72,94.5975,62.62,124.28,104.0,22.90492701348187,37.23029082997217,16,4,0,0,0,0,1197.0558658841746,-0.3319194,,,
2025-02-28 17:00:00+00:00,0.72,123.1175,98.8,139.45,137.25,22.92336799206129,37.40399849969359,17,4,0,0,0,0,1119.6556596512935,-0.33202672,,,
2025-02-28 18:00:00+00:00,0.72,237.455,65.33,457.67,270.97,22.93588781380556,37.76497371458333,18,4,0,0,0,0,955.6441762513008,-0.33206752,,,
2025-02-28 19:00:00+00:00,0.73,121.1225,65.82,154.13,135.93,23.01058281361108,37.68099950130554,19,4,0,0,0,0,851.3850969417881,-0.33212584,,,
2025-02-28 20:00:00+00:00,0.74,121.6175,66.08,145.22,136.93,23.03947076819433,37.65741873836112,20,4,0,0,0,0,857.1791987386692,-0.3322959,,,
2025-02-28 21:00:00+00:00,0.74,108.8675,65.92,137.95,135.52,23.043355889027712,37.62342193391667,21,4,0,0,0,0,774.0683359690904,-0.33259466,,,
2025-02-28 22:00:00+00:00,0.74,79.7675,66.3,101.77,115.42,23.04523343144838,37.64644210515321,22,4,0,0,0,0,724.5128423064665,-0.33294746,,,
2025-02-28 23:00:00+00:00,0.74,72.19,59.67,94.73,99.3,23.051443379999924,37.62854824061108,23,4,0,0,0,0,627.5029093930058,-0.33350226,,,
2025-03-01 00:00:00+00:00,0.74,73.17,57.95,101.2,66.25,23.04352648000004,37.56738980611108,0,5,1,0,0,0,522.8482894616042,-0.3342521,,,
2025-03-01 01:00:00+00:00,0.73,83.2675,66.63,103.17,65.42,23.02572147227772,37.497458924194426,1,5,1,0,0,0,581.8303324789006,-0.3346282,,,
2025-03-01 02:00:00+00:00,0.73,79.535,66.45,110.27,66.03,23.015011780752072,37.49096119685235,2,5,1,0,0,0,499.9883804719469,-0.3335316,,,
2025-03-01 03:00:00+00:00,0.73,68.875,65.07,72.83,65.7,22.987978193788308,37.4910708883008,3,5,1,0,0,0,541.4252065789598,-0.3326392,,,
2025-03-01 04:00:00+00:00,0.73,65.56,62.45,68.92,72.72,22.96574890319441,37.42844844427778,4,5,1,0,0,0,458.0606066653985,-0.3309653,,,
2025-03-01 05:00:00+00:00,0.73,64.4425,60.77,68.3,135.02,22.96860909530552,37.39281138322224,5,5,1,0,0,0,534.5482439126652,-0.33056688,,,
2025-03-01 06:00:00+00:00,0.73,102.71,59.5,148.93,139.62,22.96930363002776,37.37925531602778,6,5,1,0,0,0,602.0125487054638,-0.32946345,,,
2025-03-01 07:00:00+00:00,0.74,170.305,135.0,242.78,104.07,23.03952686066664,37.63474548097218,7,5,1,0,0,0,765.2978229264021,-0.3287538,,,
2025-03-01 08:00:00+00:00,0.74,99.8325,74.27,110.12,78.52,23.07676581451254,37.51891046426184,8,5,1,0,0,0,952.8970216627574,-0.32892814,,,
2025-03-01 09:00:00+00:00,0.75,84.245,70.75,98.03,60.13,23.108571861815616,37.08156528167597,9,5,1,0,0,0,1081.8866870968757,-0.3296667,,,
2025-03-01 10:00:00+00:00,0.74,214.9825,66.57,455.73,249.9,23.102442735972243,38.04953980983332,10,5,1,0,0,0,1095.98562647595,-0.32983205,,,
2025-03-01 11:00:00+00:00,0.75,190.68,66.7,369.58,177.85,23.14797119586109,38.490197817611154,11,5,1,0,0,0,1086.175401987603,-0.3301165,,,
2025-03-01 12:00:00+00:00,0.76,94.1125,65.85,115.05,124.8,23.244970216555505,37.689217207305575,12,5,1,0,0,0,1235.3101341452764,-0.3304433,,,
2025-03-01 13:00:00+00:00,0.78,148.955,66.68,349.72,79.98,23.332943677638923,37.37884489680557,13,5,1,0,0,0,1190.1713175693942,-0.3307769,,,
2025-03-01 14:00:00+00:00,0.82,86.3425,62.67,109.65,63.47,23.58882927869685,36.46817013373939,14,5,1,0,0,0,1007.8976247542932,-0.3309827,,,
2025-03-01 15:00:00+00:00,0.81,172.95,63.0,442.07,64.25,23.52583304633432,36.23285359580647,15,5,1,0,0,0,1128.414011344176,-0.33107743,,,
2025-03-01 16:00:00+00:00,0.78,107.8,53.62,171.52,92.92,23.34435577783337,36.48782860469446,16,5,1,0,0,0,1147.2686649683287,-0.33120385,,,
2025-03-01 17:00:00+00:00,0.78,196.5175,66.55,441.0,104.13,23.32235965261112,36.475066311888895,17,5,1,0,0,0,1097.0818453055097,-0.33130878,,,
2025-03-01 18:00:00+00:00,0.77,200.7025,66.87,276.57,202.9,23.278192530555472,37.399855232055536,18,5,1,0,0,0,991.7570714214164,-0.33136973,,,
2025-03-01 19:00:00+00:00,0.77,125.435,73.18,153.93,134.82,23.312692583416645,37.83683995127776,19,5,1,0,0,0,969.7106752901684,-0.33142433,,,
2025-03-01 20:00:00+00:00,0.77,135.8925,126.95,150.98,139.79,23.30300695505549,37.49146764549997,20,5,1,0,0,0,811.230701477888,-0.33151636,,,
2025-03-01 21:00:00+00:00,0.77,125.2575,103.45,147.27,142.17,23.29423144668513,37.39004622874654,21,5,1,0,0,0,659.7398714728293,-0.33174023,,,
2025-03-01 22:00:00+00:00,0.77,95.6425,63.42,173.55,98.0,23.28213698733329,37.243259620388905,22,5,1,0,0,0,721.7910091237891,-0.3322859,,,
2025-03-01 23:00:00+00:00,0.77,91.2225,58.1,149.58,67.93,23.24602678597228,37.0859742167778,23,5,1,0,0,0,547.2194189936746,-0.33314654,,,
2025-03-02 00:00:00+00:00,0.76,65.2125,57.98,72.8,67.38,23.195971462277804,36.96692582222218,0,6,1,0,0,0,623.4951070566659,-0.33403686,,,
2025-03-02 01:00:00+00:00,0.75,65.185,61.32,69.23,68.83,23.14913752950004,36.88278325388888,1,6,1,0,0,0,388.2684648717374,-0.33412114,,,
2025-03-02 02:00:00+00:00,0.75,85.9075,63.63,142.58,68.4,23.111857397500028,36.79508930838892,2,6,1,0,0,0,467.5200747960304,-0.3373171,,,
2025-03-02 03:00:00+00:00,0.75,71.45,63.2,85.07,68.15,23.09044392863888,36.80866040119444,3,6,1,0,0,0,478.9017965982483,-0.3371504,,,
2025-03-02 04:00:00+00:00,0.74,78.69,67.27,99.87,67.3,23.065164941944406,36.72870733486112,4,6,1,0,0,0,495.72509169246985,-0.33616933,,,
2025-03-02 05:00:00+00:00,0.74,83.95250000000001,66.62,130.08,66.92,23.033693128194468,36.51529111852778,5,6,1,0,0,0,565.5980849157047,-0.33430943,,,
2025-03-02 06:00:00+00:00,0.73,113.805,68.92,141.0,107.2,22.976654802172646,36.34185998228412,6,6,1,0,0,0,606.5400637092249,-0.33263445,,,
2025-03-02 07:00:00+00:00,0.73,221.91,128.63,462.53,117.65,23.04987687403905,39.05281092395545,7,6,1,0,0,0,743.728224440281,-0.33147594,,,
2025-03-02 08:00:00+00:00,0.74,110.315,59.78,154.69,95.12,23.027089838583308,37.14181816830556,8,6,1,0,0,0,956.2639707074742,-0.3312465,,,
2025-03-02 09:00:00+00:00,0.36,147.57999999999998,56.6,338.87,101.3,20.135276630388887,29.29600258391668,9,6,1,0,0,0,1098.2002065297515,-0.33148202,,,
2025-03-02 10:00:00+00:00,0.4,76.09,61.3,114.9,59.43,20.57891575513889,35.20169641711109,10,6,1,0,0,0,1193.7769508161552,-0.33178836,,,
2025-03-02 11:00:00+00:00,0.62,172.22750000000002,61.83,496.03,60.48,22.12997090036111,35.390568033805586,11,6,1,0,0,0,1198.327664401749,-0.33199418,,,
2025-03-02 12:00:00+00:00,0.72,68.82249999999999,61.85,83.6,64.75,22.85063716586109,34.821337774194426,12,6,1,0,0,0,1237.699877539357,-0.332106,,,
2025-03-02 13:00:00+00:00,0.78,85.25,58.22,129.27,145.85,23.24223559543416,34.27929187414564,13,6,1,0,0,0,1138.1302090186775,-0.33225158,,,
2025-03-02 14:00:00+00:00,0.82,70.86500000000001,58.65,92.73,72.33,23.51480405113885,33.98862403247223,14,6,1,0,0,0,1001.6255680855072,-0.33233318,,,
2025-03-02 15:00:00+00:00,0.83,80.105,59.55,112.2,67.44,23.58868794944294,33.93699437718665,15,6,1,0,0,0,1096.3232738639897,-0.33237228,,,
2025-03-02 16:00:00+00:00,0.84,83.32,59.25,116.45,70.4,23.70238717997221,33.87215990502777,16,6,1,0,0,0,1142.165387948314,-0.33245662,,,
2025-03-02 17:00:00+00:00,0.88,113.37,58.48,193.97,67.82,23.929054058611083,33.186220730750016,17,6,1,0,0,0,1072.241065892571,-0.3324856,,,
2025-03-02 18:00:00+00:00,0.94,109.68,59.59,180.47,66.78,24.37151746309191,32.261014508077984,18,6,1,0,0,0,997.042559450142,-0.33248958,,,
2025-03-02 19:00:00+00:00,0.82,130.36499999999998,65.54,163.1,66.08,23.53624453536113,33.45273291291667,19,6,1,0,0,0,825.4484682918495,-0.33251628,,,
2025-03-02 20:00:00+00:00,0.79,104.0375,66.9,141.82,66.12,23.33277686952772,33.699562210583345,20,6,1,0,0,0,799.4315530879849,-0.3326961,,,
2025-03-02 21:00:00+00:00,0.78,112.455,64.73,138.07,138.2,23.21999790436112,33.887290912361074,21,6,1,0,0,0,685.6825266296553,-0.33307034,,,
2025-03-02 22:00:00+00:00,0.78,103.5,78.48,128.6,91.4,23.254527039583262,34.12541471061114,22,6,1,0,0,0,687.3581722498187,-0.3335711,,,
2025-03-02 23:00:00+00:00,0.78,84.0325,67.2,102.58,66.05,23.256415648805504,34.234546459833325,23,6,1,0,0,0,563.1111288634743,-0.3343645,,,
2025-03-03 00:00:00+00:00,0.78,91.9025,68.53,120.65,66.87,23.288003895208828,34.20248127245122,0,0,0,0,0,0,611.0981703633408,-0.33519092,,,
2025-03-03 01:00:00+00:00,0.79,73.8675,61.93,92.9,67.95,23.3126431103899,34.16699669281337,1,0,0,0,0,0,453.3110447597604,-0.33542874,,,
2025-03-03 02:00:00+00:00,0.85,66.65,56.8,73.1,68.1,23.705858983222218,33.46419874830549,2,0,0,0,0,0,454.04583678962496,-0.33391044,,,
2025-03-03 03:00:00+00:00,0.82,65.89750000000001,61.9,68.18,67.42,23.517124386918603,33.72644285802328,3,0,0,0,0,0,497.8020220114497,-0.33190632,,,
2025-03-03 04:00:00+00:00,0.77,84.25,60.77,145.63,100.36,23.16093895275008,34.59395868558332,4,0,0,0,0,0,485.8779425764749,-0.32811517,,,
2025-03-03 05:00:00+00:00,0.76,78.555,61.25,119.47,92.63,23.138553211638925,34.587170166638884,5,0,0,0,0,0,569.8962829506763,-0.32418847,,,
2025-03-03 06:00:00+00:00,0.76,114.5725,67.43,151.03,78.93,23.09386020172216,34.44202152883333,6,0,0,0,0,0,561.9628988937665,-0.3209764,,,
2025-03-03 07:00:00+00:00,0.75,120.7825,86.15,189.63,74.85,23.06405375211115,35.08661970575,7,0,0,0,0,0,866.0486485695329,-0.3185657,,,
2025-03-03 08:00:00+00:00,0.75,96.11,62.83,114.51,128.65,23.086220825555568,35.072179508333306,8,0,0,0,0,0,1076.3049753588905,-0.31605878,,,
2025-03-03 09:00:00+00:00,0.76,76.25999999999999,65.33,85.43,160.2,23.103395530306383,34.935998783788314,9,0,0,0,0,0,1031.870927548971,-0.31537262,,,
2025-03-03 10:00:00+00:00,0.76,221.9325,58.87,371.93,108.97,23.12152638911114,35.11983007849997,10,0,0,0,0,0,1162.6077937368218,-0.3156062,,,
2025-03-03 11:00:00+00:00,0.76,168.9925,124.72,252.23,223.15,23.13110951863893,35.315721988666645,11,0,0,0,0,0,1217.662408436404,-0.31550914,,,
2025-03-03 12:00:00+00:00,0.69,127.10750000000002,77.68,211.15,79.34,22.46794292683333,27.76697165713892,12,0,0,0,0,0,1282.1577755356543,-0.31551835,,,
2025-03-03 13:00:00+00:00,0.62,135.415,100.53,167.33,209.47,22.03199791936112,30.913696511694432,13,0,0,0,0,0,1086.1652458281503,-0.31557772,,,
2025-03-03 14:00:00+00:00,0.59,90.335,66.83,126.23,84.56,21.849887615,31.49683691641665,14,0,0,0,0,0,971.4174204159248,-0.31563634,,,
2025-03-03 15:00:00+00:00,0.69,85.71500000000002,63.92,119.65,71.42,22.53099817716666,32.382414775361106,15,0,0,0,0,0,1082.935304124431,-0.31568414,,,
2025-03-03 16:00:00+00:00,0.72,91.2725,71.8,115.22,97.97,22.81424845591668,32.404985480722246,16,0,0,0,0,0,1213.1738662460343,-0.31573257,,,
2025-03-03 17:00:00+00:00,0.74,181.38,98.77,267.68,95.47,22.90230430469448,32.54640292575,17,0,0,0,0,0,1170.9630517803764,-0.31567705,,,
2025-03-03 18:00:00+00:00,0.73,256.945,156.48,334.87,217.93,22.883886819472217,33.09890895436112,18,0,0,0,0,0,947.1105348248748,-0.31562606,,,
2025-03-03 19:00:00+00:00,0.74,229.50000000000003,84.83,495.57,141.02,22.93100830213888,33.90165025908336,19,0,0,0,0,0,926.67142249591,-0.31605786,,,
2025-03-03 20:00:00+00:00,0.74,146.3775,69.12,206.0,524.52,22.971999343111182,34.09564370050001,20,0,0,0,0,0,739.1185121848739,-0.3162718,,,
2025-03-03 21:00:00+00:00,0.75,195.5875,78.1,398.7,184.0,23.008465919247907,34.216608817743754,21,0,0,0,0,0,848.4269504414124,-0.31756282,,,
2025-03-03 22:00:00+00:00,0.75,109.955,89.73,133.22,350.77,23.03780371991661,34.44890071011109,22,0,0,0,0,0,696.5799032889955,-0.31782684,,,
2025-03-03 23:00:00+00:00,0.75,67.5025,66.78,68.52,69.03,23.06433144647219,35.324552398250006,23,0,0,0,0,0,493.7859158889413,-0.31932667,,,
2025-03-04 00:00:00+00:00,0.75,64.85249999999999,62.53,67.05,67.5,23.027749105083267,34.94210232627776,0,1,0,0,0,0,623.3892390338048,-0.32133517,,,
2025-03-04 01:00:00+00:00,0.74,64.30749999999999,61.73,66.66,67.58,22.988743099387182,34.776847690612804,1,1,0,0,0,0,486.94781469003846,-0.3186448,,,
2025-03-04 02:00:00+00:00,0.74,64.2925,61.25,67.54,66.92,22.95655419608329,34.70767849777775,2,1,0,0,0,0,513.7077827764447,-0.31377223,,,
2025-03-04 03:00:00+00:00,0.73,65.7825,60.8,70.32,66.58,22.92608258041659,34.60204808997225,3,1,0,0,0,0,572.1286771023955,-0.3109783,,,
2025-03-04 04:00:00+00:00,0.73,65.4175,61.02,69.92,65.08,22.88391621983328,34.500671800000006,4,1,0,0,0,0,481.9906993821217,-0.30942985,,,
2025-03-04 05:00:00+00:00,0.72,64.93,62.28,67.2,90.33,22.8343053178333,34.52116711927777,5,1,0,0,0,0,551.9898825939343,-0.30877873,,,
2025-03-04 06:00:00+00:00,0.72,108.3875,71.8,128.28,139.0,22.84107184264621,34.45085590334261,6,1,0,0,0,0,664.3131209661022,-0.30939317,,,
2025-03-04 07:00:00+00:00,0.75,133.01749999999998,116.07,149.03,97.02,23.082286813899696,34.97841114052922,7,1,0,0,0,0,830.008099817389,-0.30950114,,,
2025-03-04 08:00:00+00:00,0.71,83.34,67.97,92.37,83.22,22.61833194627776,29.97010264397222,8,1,0,0,0,0,918.9828725123537,-0.31101707,,,
2025-03-04 09:00:00+00:00,0.33,65.83,60.82,74.05,102.23,19.884220663861107,27.33218492938889,9,1,0,0,0,0,958.5395460568416,-0.31266364,,,
2025-03-04 10:00:00+00:00,0.36,107.9025,61.52,194.77,106.63,20.17994237488889,31.82948995180556,10,1,0,0,0,0,1138.5674612247096,-0.31383678,,,
2025-03-04 11:00:00+00:00,0.54,168.4325,109.48,249.05,109.73,21.511303753638884,32.1152501638333,11,1,0,0,0,0,1154.149446177055,-0.3148143,,,
2025-03-04 12:00:00+00:00,0.62,123.155,94.05,182.75,108.23,22.034331629249984,32.41307219394446,12,1,0,0,0,0,1056.340354230941,-0.31560153,,,
2025-03-04 13:00:00+00:00,0.64,101.715,90.9,111.03,73.88,22.2231733120334,32.80345378011147,13,1,0,0,0,0,1232.0842773208194,-0.31652728,,,
2025-03-04 14:00:00+00:00,0.67,72.7825,68.08,75.8,66.83,22.42316558105559,32.81089644958336,14,1,0,0,0,0,990.8236049640872,-0.31691217,,,
2025-03-04 15:00:00+00:00,0.69,82.21249999999999,58.37,111.35,122.93,22.57505492102783,32.812416648944435,15,1,0,0,0,0,1155.006087651431,-0.31735387,,,
2025-03-04 16:00:00+00:00,0.72,183.385,111.43,318.83,84.0,22.789999480194467,32.82660060422223,16,1,0,0,0,0,1187.36635253576,-0.3176543,,,
2025-03-04 17:00:00+00:00,0.74,252.5675,135.87,594.22,134.98,22.90907779612989,32.82763902480228,17,1,0,0,0,0,1099.180615630676,-0.31795382,,,
2025-03-04 18:00:00+00:00,0.74,207.715,149.07,303.07,185.2,22.91033133852368,33.02573622155988,18,1,0,0,0,0,932.8609400995996,-0.31831893,,,
2025-03-04 19:00:00+00:00,0.73,242.9125,133.33,514.38,141.07,22.90719405313888,33.61085674483331,19,1,0,0,0,0,847.9185450738364,-0.31896046,,,
2025-03-04 20:00:00+00:00,0.74,156.46249999999998,136.45,201.0,163.32,22.94335978891661,33.79712831708332,20,1,0,0,0,0,772.6710464769294,-0.31996107,,,
2025-03-04 21:00:00+00:00,0.74,189.18,125.43,352.12,152.52,22.955999062194447,33.91525162602776,21,1,0,0,0,0,725.5660837891086,-0.32123876,,,
2025-03-04 22:00:00+00:00,0.74,96.6875,64.9,133.03,97.6,22.986553870666683,34.097195837222195,22,1,0,0,0,0,646.3223527629073,-0.32287684,,,
2025-03-04 23:00:00+00:00,0.74,69.9025,64.37,82.52,68.0,22.989812775821736,34.12370274774375,23,1,0,0,0,0,587.6586562961886,-0.32368264,,,
