time,sPMV,baseline,flexibility_below,flexibility_above,energy_average,t_r,rh_r,hour,day_of_week,is_weekend,synthetic_baseline,synthetic_flexibility_above,synthetic_flexibility_below,co2_ppm,forecasted_sPMV,synthetic_t_r,synthetic_rh_r,synthetic_energy
2024-07-07 03:00:00+00:00,0.99,426.414811827957,270.22612903225803,520.2603225806452,82.67,27.689608267305545,57.282278802583306,3,6,1,1,1,1,459.9643595845309,-0.3503816,,,
2024-07-07 04:00:00+00:00,0.96,439.1625268817204,273.021935483871,548.0003225806453,228.8,27.610053221194445,57.33306377197219,4,6,1,1,1,1,454.9499506780799,-0.3545991,,,
2024-07-07 05:00:00+00:00,0.98,443.7292741935484,243.7441935483872,594.2632258064517,99.56,27.660357175598925,56.9430822411142,5,6,1,1,1,1,603.4729647541427,-0.35786468,,,
2024-07-07 06:00:00+00:00,0.93,467.6414784946237,259.2506451612903,633.9709677419354,73.41,27.521081103972246,55.553042220944434,6,6,1,1,1,1,645.6606542449954,-0.3556449,,,
2024-07-07 07:00:00+00:00,0.89,437.0186827956989,222.81774193548392,623.1503225806451,532.23,27.365858453944423,56.85713238191667,7,6,1,1,1,1,826.9139401147798,-0.35057688,,,
2024-07-07 08:00:00+00:00,0.9,368.0537365591399,101.6532258064516,591.8954838709678,324.25,27.378275134861127,59.03608854097221,8,6,1,1,1,1,942.998053101466,-0.34738174,,,
2024-07-07 09:00:00+00:00,0.9,316.60725806451615,87.67225806451613,496.38000000000005,74.72,27.356441105999966,58.93915972172217,9,6,1,1,1,1,1073.8614763608969,-0.3453229,,,
2024-07-07 10:00:00+00:00,0.83,373.8525268817205,96.61967741935482,653.5506451612902,172.18,27.275770644651807,52.62824433128137,10,6,1,1,1,1,1141.798813782599,-0.34434047,,,
2024-07-07 11:00:00+00:00,0.81,429.1208602150537,96.5941935483871,787.8812903225805,127.33,27.23735861324995,51.05763030613888,11,6,1,1,1,1,1110.3356279127886,-0.3437421,,,
2024-07-07 12:00:00+00:00,0.85,370.6945698924731,97.09967741935483,674.3645161290323,100.4,27.36352536988887,51.01725116294444,12,6,1,1,1,1,1174.4820104661012,-0.34325543,,,
2024-07-07 13:00:00+00:00,0.88,355.3847311827957,93.52870967741934,659.6974193548386,229.37,27.46058070991665,51.81651708802782,13,6,1,1,1,1,1112.210489206638,-0.34276238,,,
2024-07-07 14:00:00+00:00,0.92,357.225,116.64580645161293,614.7232258064515,230.78,27.566191455472207,52.00086229124999,14,6,1,1,1,1,931.5895092680252,-0.34237507,,,
2024-07-07 15:00:00+00:00,0.96,342.4554032258064,126.55419354838712,557.08,237.35,27.68102517672222,52.9975799560556,15,6,1,1,1,1,1038.6249065729703,-0.34188783,,,
2024-07-07 16:00:00+00:00,1.02,426.8428494623656,185.66419354838712,690.6906451612905,228.87,27.86263653988861,54.58588578373266,16,6,1,1,1,1,1221.9516517142274,-0.340748,,,
2024-07-07 17:00:00+00:00,1.09,492.024811827957,180.6203225806452,833.9767741935487,248.52,28.08658134183342,55.02432575227775,17,6,1,1,1,1,1085.1917695864852,-0.33974794,,,
2024-07-07 18:00:00+00:00,1.1,519.0572043010753,233.6145161290323,747.7922580645161,164.97,28.09627525572213,55.56554820800001,18,6,1,1,1,1,978.3270406230364,-0.3388609,,,
2024-07-07 19:00:00+00:00,1.06,479.32658602150536,205.5125806451613,695.5887096774194,80.44,28.00494202483335,54.408783552583344,19,6,1,1,1,1,899.9178864271609,-0.33814475,,,
2024-07-07 20:00:00+00:00,0.96,500.6375806451613,197.6854838709677,771.5587096774195,183.92,27.68988602958333,52.34357802083333,20,6,1,1,1,1,821.5153125244595,-0.3375635,,,
2024-07-07 21:00:00+00:00,0.73,463.431129032258,191.6567741935484,684.4061290322581,146.8,26.980315344428952,50.00545830066852,21,6,1,1,1,1,693.8002960530148,-0.33701155,,,
2024-07-07 22:00:00+00:00,0.9,385.6665322580645,183.5996774193548,562.8070967741936,82.85,27.49016477325,53.537203915888895,22,6,1,1,1,1,662.6244677325155,-0.33612925,,,
2024-07-07 23:00:00+00:00,0.94,331.3579569892473,173.5903225806452,434.3687096774194,66.63,27.583164463444447,54.27228346933331,23,6,1,1,1,1,538.8486359708368,-0.334339,,,
2024-07-08 00:00:00+00:00,0.94,318.1719010416667,169.6678125,412.4071874999999,80.33,27.59613706186112,54.50298231958339,0,0,0,1,1,1,659.1291129225251,-0.3343074,,,
2024-07-08 01:00:00+00:00,0.93,324.26122395833335,176.83937500000008,421.044375,66.66,27.57210880883323,54.5286788516944,1,0,0,1,1,1,491.0072248513253,-0.33799925,,,
2024-07-08 02:00:00+00:00,0.91,319.05453125,164.48312500000003,421.2399999999999,80.68,27.51972002091668,53.78732629333335,2,0,0,1,1,1,468.7647255514764,-0.34099346,,,
2024-07-08 03:00:00+00:00,0.89,352.151875,179.63687499999995,475.628125,68.13,27.45346155997215,53.35575081456823,3,0,0,1,1,1,437.23871724342337,-0.34216443,,,
2024-07-08 04:00:00+00:00,0.87,373.1784635416666,177.75531249999997,534.0234375,99.46,27.37757955038888,53.54120824608333,4,0,0,1,1,1,425.67932018216845,-0.34380686,,,
2024-07-08 05:00:00+00:00,0.87,404.1593489583333,181.59375,590.514375,309.97,27.378997823500043,53.64879337941667,5,0,0,1,1,1,532.2117789542937,-0.3459179,,,
2024-07-08 06:00:00+00:00,0.88,416.4798697916667,178.29406250000002,639.5262500000002,120.55,27.385525566500007,54.07746722955557,6,0,0,1,1,1,579.4730970841201,-0.34529757,,,
2024-07-08 07:00:00+00:00,0.81,416.1268229166668,168.29562499999997,710.264375,72.12,27.17955286280556,53.33780651063893,7,0,0,1,1,1,804.2217834368577,-0.3423628,,,
2024-07-08 08:00:00+00:00,0.83,385.2355107526882,163.49064516129036,575.8370967741937,72.63,27.2624341279387,53.31006421509745,8,0,0,1,1,1,954.366860590164,-0.34096602,,,
2024-07-08 09:00:00+00:00,0.86,447.7572413793103,271.2293103448276,631.6672413793103,74.22,27.340496746000017,53.35947868572224,9,0,0,1,1,1,988.0224473930982,-0.33975586,,,
2024-07-08 10:00:00+00:00,0.87,513.9283888888889,311.6853333333333,740.7233333333334,70.72,27.40071940419436,52.696255662416654,10,0,0,1,1,1,1126.202474551271,-0.33905694,,,
2024-07-08 11:00:00+00:00,0.91,571.9248333333333,298.09666666666664,904.2796666666668,76.62,27.522552828944445,52.75376424802782,11,0,0,1,1,1,1195.96778153286,-0.3387983,,,
2024-07-08 12:00:00+00:00,0.95,492.5644722222222,337.51800000000003,700.1273333333335,68.45,27.65552533458325,52.75226372625005,12,0,0,1,1,1,1142.9817227676324,-0.33850396,,,
2024-07-08 13:00:00+00:00,0.98,449.08641666666665,278.368,658.0726666666667,79.78,27.76080304844443,52.94118036694447,13,0,0,1,1,1,1131.4563843449012,-0.33829036,,,
2024-07-08 14:00:00+00:00,1.01,423.82633333333337,234.241,684.3773333333336,66.68,27.87526671999995,52.47611279066847,14,0,0,1,1,1,1041.0680534526723,-0.33803976,,,
2024-07-08 15:00:00+00:00,1.05,443.0764655172414,260.7224137931035,642.1127586206896,80.62,27.98774753713893,52.76861848830557,15,0,0,1,1,1,1212.1008446441,-0.33750543,,,
2024-07-08 16:00:00+00:00,1.06,553.504193548387,223.1970967741936,936.0277419354836,125.18,28.077469004611128,49.96209716805554,16,0,0,1,1,1,1212.425312452314,-0.3366665,,,
2024-07-08 17:00:00+00:00,1.01,610.0446505376344,373.1996774193548,926.9474193548388,252.35,27.95330296116669,48.41531986641667,17,0,0,1,1,1,1090.307844254707,-0.33596393,,,
2024-07-08 18:00:00+00:00,1.07,671.8059408602151,416.6219354838709,969.3512903225808,239.17,28.109747839333345,50.12417263433333,18,0,0,1,1,1,971.4307375163114,-0.33532885,,,
2024-07-08 19:00:00+00:00,1.11,645.611827956989,385.5267741935484,915.9041935483868,80.02,28.19904861944291,52.73674355509745,19,0,0,1,1,1,927.36405805226,-0.33480522,,,
2024-07-08 20:00:00+00:00,1.19,595.5527419354838,364.8125806451613,836.0190322580644,78.22,28.434316152666668,53.36070433749996,20,0,0,1,1,1,774.640044745202,-0.33442667,,,
2024-07-08 21:00:00+00:00,1.25,585.2215860215052,344.9683870967742,837.5070967741935,79.8,28.652302997472184,53.50065355322223,21,0,0,1,1,1,734.5464352721273,-0.33424076,,,
2024-07-08 22:00:00+00:00,1.28,469.4065053763441,317.44612903225806,619.9270967741937,66.87,28.72066383852782,53.73808129641666,22,0,0,1,1,1,620.068547368497,-0.3341529,,,
2024-07-08 23:00:00+00:00,1.28,399.9693817204301,296.1603225806452,506.5361290322581,80.4,28.72719177163884,54.18645974255562,23,0,0,1,1,1,549.7802355140655,-0.33328512,,,
2024-07-09 00:00:00+00:00,1.27,395.4707258064517,287.7825806451613,497.694193548387,65.75,28.69380279197222,54.59124836394444,0,1,0,1,1,1,478.0965973577792,-0.33236536,,,
2024-07-09 01:00:00+00:00,1.26,401.0534139784946,285.92064516129034,523.2854838709677,100.88,28.640413767771623,54.55043503724227,1,1,0,1,1,1,544.4623182502295,-0.33800027,,,
2024-07-09 02:00:00+00:00,1.23,407.8503763440861,293.2112903225806,531.1238709677418,109.65,28.57824790152773,54.04149271663884,2,1,0,1,1,1,419.1878116769839,-0.33710355,,,
2024-07-09 03:00:00+00:00,1.21,410.857311827957,308.08419354838713,511.5851612903225,105.35,28.51099765627784,53.78832939974998,3,1,0,1,1,1,419.7418185675332,-0.3385118,,,
2024-07-09 04:00:00+00:00,1.18,403.5649739583333,292.975,517.02,74.11,28.41905317349999,53.651429992361145,4,1,0,1,1,1,606.2714045231837,-0.34196043,,,
2024-07-09 05:00:00+00:00,1.17,454.53973958333336,304.605625,651.5218750000001,73.02,28.38549678041669,53.62769064341668,5,1,0,1,1,1,507.9535693183985,-0.34062597,,,
2024-07-09 06:00:00+00:00,1.15,423.9127083333334,281.02375000000006,627.4868749999998,208.12,28.28807879729806,54.64240086362121,6,1,0,1,1,1,634.3944751340656,-0.33766747,,,
2024-07-09 07:00:00+00:00,1.18,454.928984375,284.3046875,704.528125,92.78,28.43219363466664,53.13404387347222,7,1,0,1,1,1,752.9126318824116,-0.33572257,,,
2024-07-09 08:00:00+00:00,1.18,381.7324739583333,241.148125,593.2937500000002,79.32,28.453553163083324,51.00051426375003,8,1,0,1,1,1,962.3987188922932,-0.33552203,,,
2024-07-09 09:00:00+00:00,1.31,355.8867708333334,252.28593750000005,476.0909374999999,597.62,28.90966525022222,50.28524503708332,9,1,0,1,1,1,1077.046321178021,-0.335812,,,
2024-07-09 10:00:00+00:00,1.22,397.1510677083333,256.1549999999999,576.1881250000002,898.25,28.68152543194442,47.539894612777786,10,1,0,1,1,1,1073.7616877251514,-0.33587947,,,
2024-07-09 11:00:00+00:00,1.25,435.938984375,270.0453125,689.779375,366.36,28.75180326588887,48.89502557141662,11,1,0,1,1,1,1115.8416530298095,-0.33605316,,,
2024-07-09 12:00:00+00:00,1.1,394.1632291666667,277.485,566.9075000000001,88.12,28.32828596155988,45.71526816974932,12,1,0,1,1,1,1135.9206235713514,-0.33615097,,,
2024-07-09 13:00:00+00:00,1.05,397.88947916666666,246.09500000000008,611.3215624999999,110.87,28.15144195666668,46.02930488580552,13,1,0,1,1,1,1120.248521106866,-0.33611944,,,
2024-07-09 14:00:00+00:00,1.02,365.8814583333333,244.0425,530.7434374999999,132.28,28.075386481916627,45.07803759036113,14,1,0,1,1,1,1054.0756810069795,-0.3360491,,,
2024-07-09 15:00:00+00:00,1.05,356.77041666666673,253.078125,491.6306250000001,143.8,28.169830635333327,45.21439659341665,15,1,0,1,1,1,1225.943555720003,-0.3358637,,,
2024-07-09 16:00:00+00:00,1.19,399.54296875,281.52093750000006,554.7274999999998,152.78,28.57410857972219,48.19545673783334,16,1,0,1,1,1,1180.075379132764,-0.33528286,,,
2024-07-09 17:00:00+00:00,1.24,523.2425260416667,303.6125,811.2415625000001,243.88,28.684826625153185,49.71478480821726,17,1,0,1,1,1,1021.7922501304132,-0.33475593,,,
2024-07-09 18:00:00+00:00,0.91,476.15369791666654,280.88781250000005,730.8812499999998,238.98,27.655830489611123,46.226645787638894,18,1,0,1,1,1,985.3868054474958,-0.33430964,,,
2024-07-09 19:00:00+00:00,0.85,438.8843229166666,267.5846875,647.47125,240.03,27.45696973797221,46.62113398433334,19,1,0,1,1,1,899.6718066300332,-0.33395946,,,
2024-07-09 20:00:00+00:00,0.81,409.58296875,261.7403125,564.1046874999998,224.89,27.348719819361087,45.99742964649996,20,1,0,1,1,1,808.7739171189411,-0.33372435,,,
2024-07-09 21:00:00+00:00,0.84,435.3688020833333,279.4046875,612.5593749999999,153.64,27.45360845011109,45.516760190111135,21,1,0,1,1,1,618.2904286465239,-0.33364168,,,
2024-07-09 22:00:00+00:00,0.87,349.004921875,244.36343750000003,488.50000000000006,79.07,27.60699717188885,43.042332649333325,22,1,0,1,1,1,643.523964976715,-0.33401185,,,
2024-07-09 23:00:00+00:00,0.82,315.32523437500004,220.0009375,415.6715625,85.38,27.46574375869082,41.17434710456829,23,1,0,1,1,1,482.54991014564575,-0.3347089,,,
2024-07-10 00:00:00+00:00,0.79,292.52515625,215.1175,373.9724999999999,72.75,27.37346976091664,40.98563920125002,0,2,0,1,1,1,705.9882458180318,-0.33615765,,,
2024-07-10 01:00:00+00:00,0.71,313.5983854166667,221.2109375,435.2178125,83.35,27.14594179247222,38.56061209586112,1,2,0,1,1,1,458.5127296895725,-0.3356016,,,
2024-07-10 02:00:00+00:00,0.82,331.1598958333333,227.4596875,497.1950000000001,66.05,27.492053265194468,40.840268431472246,2,2,0,1,1,1,434.12290927729407,-0.33477828,,,
2024-07-10 03:00:00+00:00,0.94,332.34528645833336,228.875625,500.66156250000006,81.27,27.831442308583373,43.17380113633334,3,2,0,1,1,1,511.6349978601528,-0.33254266,,,
2024-07-10 04:00:00+00:00,1.02,388.529453125,231.82625,626.3309375000001,149.0,28.069466641420657,45.09987133534818,4,2,0,1,1,1,488.6601898451108,-0.32755077,,,
2024-07-10 05:00:00+00:00,1.14,446.47171875,238.1115625,689.4534374999998,257.65,28.36710857355557,49.2654975149167,5,2,0,1,1,1,492.0983499571137,-0.32561135,,,
2024-07-10 06:00:00+00:00,1.2,498.4361979166667,280.24468750000005,803.2175,105.48,28.55308133277781,49.84590569613889,6,2,0,1,1,1,655.446011502718,-0.32325658,,,
2024-07-10 07:00:00+00:00,1.21,452.922421875,194.7534375,722.4340625,75.25,28.59883100636108,49.68413829786108,7,2,0,1,1,1,770.910636651535,-0.32136485,,,
2024-07-10 08:00:00+00:00,1.23,378.226015625,184.680625,556.6271875,69.4,28.66985865780548,49.84860027069443,8,2,0,1,1,1,949.2969407388084,-0.320704,,,
2024-07-10 09:00:00+00:00,1.27,355.73341397849464,159.08516129032262,545.161935483871,77.07,28.76941411247214,50.116932932305545,9,2,0,1,1,1,1094.871786783156,-0.32143608,,,
2024-07-10 10:00:00+00:00,1.3,420.7161666666667,163.36533333333333,698.5693333333331,67.83,28.88519029406688,50.36419147518107,10,2,0,1,1,1,1169.252390828067,-0.32231882,,,
2024-07-10 11:00:00+00:00,1.34,473.3899722222222,155.524,831.9926666666667,79.37,28.99910969147222,50.55845383533328,11,2,0,1,1,1,1270.0735955983257,-0.32304126,,,
2024-07-10 12:00:00+00:00,1.38,416.6196111111112,145.56599999999997,685.4463333333334,66.65,29.126498519389003,50.73152851533336,12,2,0,1,1,1,1201.5287331203251,-0.32352284,,,
2024-07-10 13:00:00+00:00,1.41,343.73672413793105,137.24517241379314,541.253103448276,80.3,29.23835971600001,50.88664210633328,13,2,0,1,1,1,1086.1974757849623,-0.32400772,,,
2024-07-10 14:00:00+00:00,1.43,376.7444540229885,136.94551724137932,623.2831034482759,68.1,29.305026203250048,50.83952021072218,14,2,0,1,1,1,1060.1893155198045,-0.32446554,,,
2024-07-10 15:00:00+00:00,1.47,439.4243611111111,191.1913333333333,709.1133333333332,79.15,29.445957953760463,51.01082667403901,15,2,0,1,1,1,1031.8299184490656,-0.3248628,,,
2024-07-10 16:00:00+00:00,1.51,501.30777777777774,185.0183333333334,828.6786666666668,71.05,29.57285920172226,51.08778263725004,16,2,0,1,1,1,1208.4434421508863,-0.3253912,,,
2024-07-10 17:00:00+00:00,1.54,506.8012777777778,201.53633333333337,791.0816666666669,132.21,29.644526502916648,51.201066122916686,17,2,0,1,1,1,1117.5962723095224,-0.32559973,,,
2024-07-10 18:00:00+00:00,1.39,534.198861111111,234.4163333333333,782.9449999999999,249.49,29.255025990444427,46.75645739230556,18,2,0,1,1,1,966.9102227980934,-0.32572612,,,
2024-07-10 19:00:00+00:00,1.21,473.73,231.50866666666664,699.6626666666665,291.8,28.691692273138845,45.920834647305554,19,2,0,1,1,1,852.8776915082757,-0.3261926,,,
2024-07-10 20:00:00+00:00,1.07,421.4904722222222,224.0783333333333,584.8136666666667,304.27,28.210386308472213,45.98426669427777,20,2,0,1,1,1,832.5011123761241,-0.32657397,,,
2024-07-10 21:00:00+00:00,1.06,437.6183055555556,222.2966666666666,612.5986666666666,382.38,28.154349037882994,46.68413002863509,21,2,0,1,1,1,636.4578645772859,-0.3268697,,,
2024-07-10 22:00:00+00:00,1.12,449.640111111111,230.3686666666666,622.4083333333333,232.33,28.347775136138853,47.80704105158333,22,2,0,1,1,1,781.026754500127,-0.32737124,,,
2024-07-10 23:00:00+00:00,1.31,399.72858333333335,224.77700000000004,535.4036666666667,92.43,28.93044267216668,49.05397890916668,23,2,0,1,1,1,524.6166242273141,-0.3282123,,,
2024-07-11 00:00:00+00:00,1.45,366.6786111111112,207.56333333333336,481.3373333333333,76.58,29.381779625125347,50.76756557562671,0,3,0,1,1,1,487.1355765536104,-0.3291231,,,
2024-07-11 01:00:00+00:00,1.52,369.80375,207.15133333333333,478.0163333333333,77.97,29.58719267283329,51.45051827958333,1,3,0,1,1,1,514.5351001127012,-0.33281168,,,
2024-07-11 02:00:00+00:00,1.55,375.57933333333335,215.89499999999995,478.946,78.03,29.679159048416587,51.82735332916664,2,3,0,1,1,1,461.07146957248096,-0.33205602,,,
2024-07-11 03:00:00+00:00,1.57,372.0549722222223,217.308,476.25833333333327,74.15,29.71751825444444,52.22529103994446,3,3,0,1,1,1,486.5710016627538,-0.33201662,,,
2024-07-11 04:00:00+00:00,1.58,380.2153333333333,216.9596666666667,501.3816666666667,82.13,29.75574758372217,52.51057819811115,4,3,0,1,1,1,403.2619376956831,-0.3329421,,,
2024-07-11 05:00:00+00:00,1.6,424.1858055555556,214.917,587.484,178.62,29.77219300872219,54.364328850722174,5,3,0,1,1,1,618.8579105735175,-0.33835897,,,
2024-07-11 06:00:00+00:00,1.56,471.109638888889,237.85333333333327,695.2383333333331,111.83,29.65058161994428,54.52701477225623,6,3,0,1,1,1,737.3935244194686,-0.33761755,,,
2024-07-11 07:00:00+00:00,1.21,395.5858870967742,149.92935483870966,618.2712903225806,74.62,28.66577584486109,46.19121147813889,7,3,0,1,1,1,743.6904161843187,-0.3358163,,,
2024-07-11 08:00:00+00:00,1.02,374.6589784946237,95.35354838709677,565.3325806451613,150.68,28.05151946305557,44.96562205430556,8,3,0,1,1,1,1000.4125900177432,-0.33537033,,,
2024-07-11 09:00:00+00:00,0.84,359.58094086021504,97.49354838709678,509.41064516129023,195.7,27.48380263158332,43.20573166736108,9,3,0,1,1,1,984.6129464447816,-0.3352717,,,
2024-07-11 10:00:00+00:00,0.85,442.9423118279571,120.64548387096774,750.4383870967739,240.1,27.49563057774376,44.79819282392758,10,3,0,1,1,1,1086.8095154295686,-0.33537588,,,
2024-07-11 11:00:00+00:00,0.87,480.124435483871,241.2816129032259,728.0567741935483,88.93,27.615025308000043,42.448986307833344,11,3,0,1,1,1,1111.009196575066,-0.3354117,,,
2024-07-11 12:00:00+00:00,0.94,521.9125806451614,253.041935483871,744.5487096774192,114.37,27.831830781666664,42.82585400508334,12,3,0,1,1,1,1187.710490288452,-0.33543563,,,
2024-07-11 13:00:00+00:00,0.92,490.7509946236559,270.65161290322584,701.9622580645163,216.03,27.83174535977773,40.65969150325001,13,3,0,1,1,1,1091.4692964314029,-0.33531627,,,
2024-07-11 14:00:00+00:00,0.98,483.14591397849466,237.9932258064516,769.8419354838711,235.57,27.96038614952776,42.75894330333332,14,3,0,1,1,1,1041.0797873172294,-0.33518204,,,
2024-07-11 15:00:00+00:00,0.97,475.54897849462367,267.7254838709678,654.8264516129033,149.88,27.98420207515321,40.75465127426186,15,3,0,1,1,1,1200.3129365477814,-0.33460012,,,
2024-07-11 16:00:00+00:00,0.93,473.24163978494624,264.10032258064524,647.628064516129,69.02,27.880941804083385,39.06478356241664,16,3,0,1,1,1,1196.52409744764,-0.3340731,,,
2024-07-11 17:00:00+00:00,0.95,550.7619892473118,300.84709677419363,762.2825806451614,444.85,27.93308103844444,40.48685975600004,17,3,0,1,1,1,1052.0759229314588,-0.33362788,,,
2024-07-11 18:00:00+00:00,1.04,644.7425268817203,316.34903225806454,1040.0996774193547,233.62,28.199886454666657,42.00503978733331,18,3,0,1,1,1,961.7297246381848,-0.3332465,,,
2024-07-11 19:00:00+00:00,1.03,663.4313172043011,324.8441935483871,1034.715483870968,230.87,28.143665191281336,43.42696971417829,19,3,0,1,1,1,784.3183318393361,-0.33299372,,,
2024-07-11 20:00:00+00:00,0.94,616.0691397849463,289.80741935483866,930.9283870967744,356.2,27.83980347247223,42.69053168841668,20,3,0,1,1,1,832.9876826647187,-0.33293936,,,
2024-07-11 21:00:00+00:00,1.0,537.667741935484,275.15838709677416,773.2748387096773,174.55,28.02438628455554,43.56948178602777,21,3,0,1,1,1,608.3212854838714,-0.33311602,,,
2024-07-11 22:00:00+00:00,1.27,438.348870967742,262.3174193548387,572.1116129032258,85.1,28.87088661177781,45.75168409366669,22,3,0,1,1,1,625.775460840692,-0.3335153,,,
