time,sPMV,baseline,flexibility_below,flexibility_above,energy_average,t_r,rh_r,hour,day_of_week,is_weekend,synthetic_baseline,synthetic_flexibility_above,synthetic_flexibility_below,co2_ppm,forecasted_sPMV
2025-05-04 18:00:00+00:00,0.85,129.7975,83.32,211.82,121.32,27.664414702972227,44.65235017133335,18,6,1,0,0,0,988.8979364442208,-0.33603498
2025-05-04 19:00:00+00:00,0.84,160.0775,77.9,375.45,74.9,27.561164072472163,45.23180246372223,19,6,1,0,0,0,873.8213194014957,-0.33565578
2025-05-04 20:00:00+00:00,0.83,295.9775,119.48,699.88,110.1,27.513884192311952,45.61133504242343,20,6,1,0,0,0,749.4901996267806,-0.33544078
2025-05-04 21:00:00+00:00,0.83,397.325,59.82,863.55,118.03,27.48308107516669,46.0218468666111,21,6,1,0,0,0,618.3952091591017,-0.33549443
2025-05-04 22:00:00+00:00,0.84,169.0125,98.7,257.15,255.88,27.557581408666657,48.360661665611104,22,6,1,0,0,0,608.9130884462633,-0.3360452
2025-05-04 23:00:00+00:00,0.84,125.36,95.17,183.75,125.78,27.56319993821729,50.71304387181062,23,6,1,0,0,0,571.5910326391075,-0.33638778
2025-05-05 00:00:00+00:00,0.84,97.4575,77.67,106.68,77.65,27.51772032330553,50.36669599719444,0,0,0,0,0,0,628.2386685184498,-0.3352468
2025-05-05 01:00:00+00:00,0.83,101.35,88.17,132.28,140.77,27.473831367916656,50.37004734674999,1,0,0,0,0,0,569.1491384334855,-0.33714128
2025-05-05 02:00:00+00:00,0.83,93.9175,72.92,109.18,82.08,27.47483153347228,50.21230896852775,2,0,0,0,0,0,430.9770931538515,-0.33657065
2025-05-05 03:00:00+00:00,0.84,107.795,83.57,136.3,135.43,27.51422009472221,50.11156288763887,3,0,0,0,0,0,565.0901747857723,-0.33883837
2025-05-05 04:00:00+00:00,0.86,90.0325,64.78,110.25,100.57,27.706692981916675,49.52181966575,4,0,0,0,0,0,525.7993615516098,-0.33658817
2025-05-05 05:00:00+00:00,0.85,109.6925,87.07,124.0,111.77,27.595691691194425,49.180549123944445,5,0,0,0,0,0,580.4985592396997,-0.3329092
2025-05-05 06:00:00+00:00,0.77,146.035,73.78,221.03,187.2,27.02646970249999,48.892458650638886,6,0,0,0,0,0,559.5346043127181,-0.32969812
2025-05-05 07:00:00+00:00,0.74,125.43,65.79,168.7,71.03,26.80959185569443,49.34351207955558,7,0,0,0,0,0,848.89624957582,-0.32859138
2025-05-05 08:00:00+00:00,0.77,123.9025,92.3,176.52,125.57,27.070525964166684,49.13830663877778,8,0,0,0,0,0,1007.7634115020496,-0.3285041
2025-05-05 09:00:00+00:00,0.82,130.89,100.47,194.82,73.28,27.43264884558659,48.48357410539105,9,0,0,0,0,0,974.281964939624,-0.328781
2025-05-05 10:00:00+00:00,0.85,366.7025,195.27,676.2,123.15,27.62055324988896,48.14128132911108,10,0,0,0,0,0,1131.4018467213286,-0.32895753
2025-05-05 11:00:00+00:00,0.83,294.65500000000003,189.3,426.45,549.62,27.491441943083363,49.57573552666671,11,0,0,0,0,0,1250.4897996722689,-0.32935593
2025-05-05 12:00:00+00:00,0.84,197.7875,83.82,351.15,90.63,27.548254230946984,49.29291326164347,12,0,0,0,0,0,1181.67981661337,-0.3295024
2025-05-05 13:00:00+00:00,0.84,271.6675,107.55,747.76,121.97,27.519748587994386,49.21628914855152,13,0,0,0,0,0,1074.661134504254,-0.3297399
2025-05-05 14:00:00+00:00,0.83,255.78,59.0,740.57,89.83,27.488887107499966,49.10748288911111,14,0,0,0,0,0,1054.0589111960817,-0.3298427
2025-05-05 15:00:00+00:00,0.86,112.4025,79.53,133.92,93.38,27.72508178327776,48.38586954533332,15,0,0,0,0,0,1146.754111886759,-0.3297256
2025-05-05 16:00:00+00:00,0.83,98.01,76.55,143.1,116.08,27.495414431944447,48.72597582108337,16,0,0,0,0,0,1162.8523311710082,-0.32967904
2025-05-05 17:00:00+00:00,0.83,121.16,84.48,146.95,64.62,27.471306325738144,48.59144299052924,17,0,0,0,0,0,1161.079871876501,-0.3296344
2025-05-05 18:00:00+00:00,0.81,232.84,65.0,446.5,142.77,27.36941661186636,48.597833543231225,18,0,0,0,0,0,1058.2471475076456,-0.32951233
2025-05-05 19:00:00+00:00,0.81,232.225,86.52,448.9,447.48,27.34588687194453,49.558446015305535,19,0,0,0,0,0,879.6725222103873,-0.32938886
2025-05-05 20:00:00+00:00,0.77,347.45000000000005,65.02,815.83,328.3,27.05597024002777,46.90256486463886,20,0,0,0,0,0,758.2098359755661,-0.3293328
2025-05-05 21:00:00+00:00,0.62,181.1625,79.57,259.33,295.53,26.03733149136108,44.91004635483336,21,0,0,0,0,0,745.4135591484222,-0.3294385
2025-05-05 22:00:00+00:00,0.71,199.895,91.37,295.8,183.13,26.679081345194422,47.03967430330552,22,0,0,0,0,0,648.8252589372048,-0.32968637
2025-05-05 23:00:00+00:00,0.73,110.96,84.22,142.7,111.53,26.81277544252784,47.86599673175,23,0,0,0,0,0,533.3299985585315,-0.33009854
2025-05-06 00:00:00+00:00,0.74,88.6,78.69,95.48,80.45,26.83019231675004,48.48756461680557,0,1,0,0,0,0,544.7439593688639,-0.33057344
2025-05-06 01:00:00+00:00,0.75,110.545,97.48,121.32,131.5,26.88258214522225,48.54069375997223,1,1,0,0,0,0,492.0275355739465,-0.33130702
2025-05-06 02:00:00+00:00,0.84,82.13999999999999,71.53,102.88,92.42,27.585721201499965,47.0228323936111,2,1,0,0,0,0,443.3186157113988,-0.33066863
2025-05-06 03:00:00+00:00,0.76,114.155,84.92,133.2,100.45,27.01169243972221,48.273187361777765,3,1,0,0,0,0,547.1085371058678,-0.3283896
2025-05-06 04:00:00+00:00,0.75,95.475,78.32,114.12,120.57,26.891748242638883,48.58717786991671,4,1,0,0,0,0,514.6042006696654,-0.32731813
2025-05-06 05:00:00+00:00,0.75,228.805,175.92,328.03,213.02,26.91225811667597,48.09903610474863,5,1,0,0,0,0,632.5798327277539,-0.3261576
2025-05-06 06:00:00+00:00,0.68,284.40250000000003,147.85,614.95,172.05,26.44182346404832,45.74051046190331,6,1,0,0,0,0,588.7941063585095,-0.3258562
2025-05-06 07:00:00+00:00,0.78,214.98,57.42,628.47,95.05,27.157377006327668,46.235426627796606,7,1,0,0,0,0,799.4105935705466,-0.3253999
2025-05-06 08:00:00+00:00,0.7,112.5775,78.13,134.9,83.98,26.575109662055468,48.03729388975,8,1,0,0,0,0,850.7307284709722,-0.3264005
2025-05-06 09:00:00+00:00,0.7,72.0575,54.98,114.53,124.47,26.540970071305416,48.30602058852777,9,1,0,0,0,0,971.8781064853144,-0.32763818
2025-05-06 10:00:00+00:00,0.7,115.0175,71.97,133.32,63.37,26.54971156672216,48.42037149022226,10,1,0,0,0,0,1086.8583227586196,-0.3285033
2025-05-06 11:00:00+00:00,0.71,72.8175,61.47,96.2,117.7,26.634553695468703,48.17726314053125,11,1,0,0,0,0,1221.4001401419894,-0.3290815
2025-05-06 12:00:00+00:00,0.79,108.445,99.43,126.48,90.35,27.203986877771573,46.78311971158776,12,1,0,0,0,0,1159.5046760528949,-0.3294605
2025-05-06 13:00:00+00:00,0.71,80.63250000000001,63.6,98.25,88.68,26.609081300444466,48.04527659944446,13,1,0,0,0,0,1123.5449441712642,-0.3296784
2025-05-06 14:00:00+00:00,0.7,97.05,80.4,115.45,114.75,26.58891515730558,48.07049866783336,14,1,0,0,0,0,959.2334170294891,-0.32978317
2025-05-06 15:00:00+00:00,0.71,98.275,76.48,119.18,68.73,26.60702650755559,47.948973274055575,15,1,0,0,0,0,1094.774996663371,-0.32989094
2025-05-06 16:00:00+00:00,0.71,75.265,54.82,99.77,130.22,26.60824249133708,47.88080876378832,16,1,0,0,0,0,1130.324953390387,-0.33002493
2025-05-06 17:00:00+00:00,0.72,211.735,119.52,306.07,85.53,26.697545150390003,47.6528090898607,17,1,0,0,0,0,1197.5433911098892,-0.3300829
2025-05-06 18:00:00+00:00,0.72,275.1,153.53,370.02,774.1,26.68760895216664,49.90004856313892,18,1,0,0,0,0,1053.241549640995,-0.330093
2025-05-06 19:00:00+00:00,0.75,365.88,90.77,725.2,310.02,26.90894224397221,51.58380144963891,19,1,0,0,0,0,869.1359042943076,-0.3300914
2025-05-06 20:00:00+00:00,0.74,286.8025,169.05,369.43,353.4,26.850387033333327,50.107545344222245,20,1,0,0,0,0,777.7655211295436,-0.3301538
2025-05-06 21:00:00+00:00,0.73,210.115,115.28,306.2,257.3,26.7634087460724,48.75973669055707,21,1,0,0,0,0,692.3805952426771,-0.33039784
2025-05-06 22:00:00+00:00,0.74,105.02,55.73,151.9,107.2,26.836159940647825,48.94309725701405,22,1,0,0,0,0,667.4233243267029,-0.33082315
2025-05-06 23:00:00+00:00,0.83,101.0575,57.5,130.7,91.95,27.45820480960844,47.52016191605422,23,1,0,0,0,0,476.0636370680387,-0.33110872
2025-05-07 00:00:00+00:00,0.75,87.8625,54.43,114.08,115.88,26.93982857083332,48.73846897527777,0,2,0,0,0,0,562.6914886300776,-0.3322824
2025-05-07 01:00:00+00:00,0.72,104.125,73.03,134.78,79.22,26.685830964583342,49.23528982791669,1,2,0,0,0,0,458.84073160495774,-0.33327177
2025-05-07 02:00:00+00:00,0.71,88.035,59.95,130.47,130.95,26.62096918838888,49.210328218444445,2,2,0,0,0,0,452.1362755624186,-0.33352947
2025-05-07 03:00:00+00:00,0.71,107.675,66.17,135.4,72.68,26.603026288305585,49.128419335583295,3,2,0,0,0,0,458.7724440601614,-0.33297876
2025-05-07 04:00:00+00:00,0.71,84.2125,67.9,121.47,137.65,26.63300409022285,48.98919985880223,4,2,0,0,0,0,516.410247983346,-0.33334973
2025-05-07 05:00:00+00:00,0.67,132.55,111.23,172.43,66.45,26.332823337103047,47.94711379172705,5,2,0,0,0,0,546.0721184053058,-0.33252403
2025-05-07 06:00:00+00:00,0.57,275.91,93.4,429.12,254.52,25.65060840205556,45.93847974149999,6,2,0,0,0,0,639.2543488706261,-0.33242923
2025-05-07 07:00:00+00:00,0.61,230.99,148.33,315.28,192.67,25.91533097691664,46.65780936327779,7,2,0,0,0,0,782.8314810199815,-0.33249265
2025-05-07 08:00:00+00:00,0.65,134.85750000000002,76.4,224.17,132.5,26.191886202888888,47.14188608580557,8,2,0,0,0,0,1039.3220304141312,-0.33334282
2025-05-07 09:00:00+00:00,0.69,133.4775,78.76,184.49,61.5,26.47815289432204,47.19573740768361,9,2,0,0,0,0,978.448759899496,-0.33368602
2025-05-07 10:00:00+00:00,0.73,336.37499999999994,120.05,583.41,266.7,26.786675081456583,44.82411411809524,10,2,0,0,0,0,1139.9327875418835,-0.3341744
2025-05-07 11:00:00+00:00,0.63,306.8275,65.57,739.12,968.9,26.09558226066852,44.854790775292464,11,2,0,0,0,0,1112.1555082699008,-0.33421358
2025-05-07 12:00:00+00:00,0.67,268.845,107.68,720.87,624.45,26.324304283638902,50.10547712111108,12,2,0,0,0,0,1220.0053365502788,-0.3341299
2025-05-07 13:00:00+00:00,0.67,60.835,53.65,75.42,666.37,26.34902697555556,49.23286319313885,13,2,0,0,0,0,1212.8967322587011,-0.33399877
2025-05-07 14:00:00+00:00,0.67,122.99,115.15,127.07,79.73,26.379053406694467,49.04895005780552,14,2,0,0,0,0,1070.1035193809346,-0.33378285
2025-05-07 15:00:00+00:00,0.7,69.32,54.28,83.57,115.68,26.59999118019867,48.35620411500003,15,2,0,0,0,0,1060.457203116677,-0.33351877
2025-05-07 16:00:00+00:00,0.7,110.0325,86.6,130.73,71.48,26.53166809122228,48.32611474972224,16,2,0,0,0,0,1183.6916315735484,-0.33334753
2025-05-07 17:00:00+00:00,0.67,178.025,89.22,323.65,215.68,26.345192051027745,48.60015424102779,17,2,0,0,0,0,1053.9590894689354,-0.33318326
2025-05-07 18:00:00+00:00,0.68,342.155,83.6,811.55,228.3,26.42827604666669,49.977770392111125,18,2,0,0,0,0,961.4529282110342,-0.3330458
2025-05-07 19:00:00+00:00,0.7,217.3025,117.67,334.47,352.72,26.56816476202776,50.95071973783335,19,2,0,0,0,0,774.4526243455516,-0.33295542
2025-05-07 20:00:00+00:00,0.72,179.77499999999998,60.47,324.4,275.6,26.708803764638915,50.74084112372222,20,2,0,0,0,0,829.485502428769,-0.3330052
2025-05-07 21:00:00+00:00,0.74,217.265,108.75,351.95,268.31,26.804469430449444,50.12683237266852,21,2,0,0,0,0,662.5489376470173,-0.33319926
2025-05-07 22:00:00+00:00,0.71,198.3,152.0,258.72,157.22,26.59983170786109,50.31438348580552,22,2,0,0,0,0,705.8055305864575,-0.33315504
2025-05-07 23:00:00+00:00,0.69,110.6425,85.9,130.8,108.2,26.468692308527768,50.31458790052777,23,2,0,0,0,0,645.101938136821,-0.3329915
2025-05-08 00:00:00+00:00,0.67,90.6625,64.83,105.38,95.85,26.369081544333376,50.17433823494445,0,3,0,0,0,0,553.5680545453357,-0.33220544
2025-05-08 01:00:00+00:00,0.67,90.995,66.41,118.0,97.36,26.35702672494444,49.99393097569445,1,3,0,0,0,0,458.6498273403524,-0.33334425
2025-05-08 02:00:00+00:00,0.67,108.87,91.47,124.45,104.17,26.35787971874652,49.74760527334264,2,3,0,0,0,0,459.210171681264,-0.335952
2025-05-08 03:00:00+00:00,0.65,82.285,59.08,104.63,101.03,26.23024785186105,49.73228294577778,3,3,0,0,0,0,438.31069994771406,-0.33623877
2025-05-08 04:00:00+00:00,0.65,108.3425,82.42,122.75,108.47,26.16590190799444,49.816784372674086,4,3,0,0,0,0,458.0532780048565,-0.3369676
2025-05-08 05:00:00+00:00,0.64,92.8825,79.92,108.35,85.92,26.125497559166675,49.62526447502777,5,3,0,0,0,0,468.6193618880079,-0.3379164
2025-05-08 06:00:00+00:00,0.64,193.94,134.78,281.78,112.43,26.1385256775555,49.38408636499999,6,3,0,0,0,0,575.5515051756856,-0.33846608
2025-05-08 07:00:00+00:00,0.67,238.8625,85.8,563.25,299.22,26.317737621922067,50.49618026618384,7,3,0,0,0,0,809.2231134432849,-0.33848205
2025-05-08 08:00:00+00:00,0.69,185.87,72.53,301.62,183.28,26.43614246278552,54.01202513724233,8,3,0,0,0,0,981.1581879302222,-0.3384952
2025-05-08 09:00:00+00:00,0.67,201.99,65.2,459.73,65.7,26.32774774766668,52.79925014708334,9,3,0,0,0,0,1030.0315876917084,-0.33872733
2025-05-08 10:00:00+00:00,0.68,430.82499999999993,60.55,865.18,128.78,26.36974838675,51.68842503227781,10,3,0,0,0,0,1133.0280478978173,-0.33887422
2025-05-08 11:00:00+00:00,0.49,252.005,88.63,335.65,192.75,25.1127750875,43.67414409836109,11,3,0,0,0,0,1130.71143782641,-0.33910754
2025-05-08 12:00:00+00:00,0.44,379.01,94.53,744.98,153.38,24.726637077388887,44.53547498919442,12,3,0,0,0,0,1177.1116374877752,-0.3391252
2025-05-08 13:00:00+00:00,0.55,234.4125,103.52,584.9,58.47,25.5162355908078,46.47748733540392,13,3,0,0,0,0,1063.1499609630753,-0.33845887
2025-05-08 14:00:00+00:00,0.58,101.5625,73.25,122.18,127.7,25.68749839469444,47.26619281775,14,3,0,0,0,0,1037.0850764709633,-0.33784473
2025-05-08 15:00:00+00:00,0.59,94.225,57.6,124.97,63.25,25.764776204611064,47.68629451316668,15,3,0,0,0,0,1014.8805983546118,-0.33727556
2025-05-08 16:00:00+00:00,0.59,281.33,78.45,765.18,122.33,25.789636660138743,47.90580255750001,16,3,0,0,0,0,1204.433120382822,-0.33678913
2025-05-08 17:00:00+00:00,0.59,178.36,62.83,325.68,72.32,25.79966468230549,48.02249947636108,17,3,0,0,0,0,988.6328931024656,-0.3363599
2025-05-08 18:00:00+00:00,0.61,161.18750000000003,80.35,346.35,431.17,25.912137698694394,48.19658275205556,18,3,0,0,0,0,877.2748917728826,-0.33596107
2025-05-08 19:00:00+00:00,0.63,142.945,102.98,218.5,223.03,26.04770242838433,49.15163196353758,19,3,0,0,0,0,888.0900191612719,-0.33571163
2025-05-08 20:00:00+00:00,0.64,161.425,68.55,364.49,354.72,26.10561020047228,49.90316912372224,20,3,0,0,0,0,857.0411225492071,-0.3355786
2025-05-08 21:00:00+00:00,0.65,200.58,86.25,306.32,281.88,26.20758213994447,49.77202590302777,21,3,0,0,0,0,720.5215190995502,-0.33552384
2025-05-08 22:00:00+00:00,0.65,247.3825,113.27,372.38,284.48,26.178437209721384,49.82975865735376,22,3,0,0,0,0,628.8444898955743,-0.33543155
2025-05-08 23:00:00+00:00,0.65,125.44,83.93,167.43,82.1,26.182248237444465,49.80677585600001,23,3,0,0,0,0,602.2482456756119,-0.33461908
2025-05-09 00:00:00+00:00,0.64,102.565,68.0,136.52,129.98,26.11774069027852,49.64696567487466,0,4,0,0,0,0,588.0350654083495,-0.33365026
2025-05-09 01:00:00+00:00,0.62,83.3775,56.13,105.88,61.17,25.953498284472225,49.87261862236111,1,4,0,0,0,0,526.0277080645163,-0.3353007
2025-05-09 02:00:00+00:00,0.61,110.0775,95.73,130.13,135.02,25.881387037555584,49.786002614527824,2,4,0,0,0,0,444.7862179701082,-0.3356723
2025-05-09 03:00:00+00:00,0.6,83.33,63.25,114.37,60.13,25.849165597083378,49.57792619072219,3,4,0,0,0,0,447.5754155879108,-0.33928016
2025-05-09 04:00:00+00:00,0.6,105.35,65.38,124.62,129.73,25.848554191611143,49.72627854861113,4,4,0,0,0,0,514.9521879480193,-0.3410164
2025-05-09 05:00:00+00:00,0.64,96.97,85.21,121.98,103.25,26.111748494277773,50.61592333047223,5,4,0,0,0,0,573.3045198685617,-0.34026697
2025-05-09 06:00:00+00:00,0.51,165.9425,93.5,303.52,217.23,25.20709631826816,47.077350776312905,6,4,0,0,0,0,591.8785202585723,-0.33807006
2025-05-09 07:00:00+00:00,0.52,278.04,142.63,500.93,68.77,25.266403692729785,47.46553666487464,7,4,0,0,0,0,783.9299139725207,-0.33717504
2025-05-09 08:00:00+00:00,0.55,627.775,229.93,1371.03,121.05,25.51599787138884,48.22441226086112,8,4,0,0,0,0,899.3889009177707,-0.33747786
2025-05-09 09:00:00+00:00,0.56,525.035,80.0,864.3,73.17,25.597249273916663,48.49499549877778,9,4,0,0,0,0,1074.348593853383,-0.33779874
2025-05-09 10:00:00+00:00,0.57,287.2625,120.17,702.52,110.2,25.636887699249986,47.108353307305535,10,4,0,0,0,0,1065.701854411938,-0.33766323
2025-05-09 11:00:00+00:00,0.47,560.4449999999999,57.35,1075.48,547.47,24.97823756033329,41.00622217424999,11,4,0,0,0,0,1157.543200398532,-0.33738866
2025-05-09 12:00:00+00:00,0.43,351.95,112.88,632.67,233.35,24.703395285849552,41.59041063108636,12,4,0,0,0,0,1218.3122895660483,-0.33713713
2025-05-09 13:00:00+00:00,0.51,226.7875,81.33,359.93,86.43,25.24783169452776,43.96199694716668,13,4,0,0,0,0,1137.859711180533,-0.33683065
2025-05-09 14:00:00+00:00,0.55,302.5475,89.65,695.07,90.53,25.492248837583304,44.965085792833335,14,4,0,0,0,0,1023.339721422324,-0.33647385
2025-05-09 15:00:00+00:00,0.56,394.3575,101.65,774.72,106.9,25.55583125255553,45.67898683527776,15,4,0,0,0,0,1117.033313107596,-0.33614716
2025-05-09 16:00:00+00:00,0.58,430.9825,70.02,1479.1,73.5,25.72783157586111,45.86783706888884,16,4,0,0,0,0,1194.455691443562,-0.33585483
2025-05-09 17:00:00+00:00,0.58,328.87,119.22,871.93,122.2,25.7511851792222,46.07474019794444,17,4,0,0,0,0,1084.5122880060014,-0.3355827
2025-05-09 18:00:00+00:00,0.56,194.4325,53.63,409.9,57.83,25.58374805936105,46.63930103519443,18,4,0,0,0,0,943.5558244746892,-0.33530933
2025-05-09 19:00:00+00:00,0.55,312.24,118.28,486.1,126.38,25.52919318463885,46.83680650922225,19,4,0,0,0,0,900.5517207310519,-0.33512476
2025-05-09 20:00:00+00:00,0.55,266.945,77.16,381.1,55.6,25.476025803527698,47.03408118355557,20,4,0,0,0,0,818.1469722424935,-0.33507568
2025-05-09 21:00:00+00:00,0.55,226.56,96.85,292.72,123.6,25.492998558333323,47.09034084747226,21,4,0,0,0,0,870.4728241101748,-0.3351597
2025-05-09 22:00:00+00:00,0.6,152.825,95.35,194.44,94.12,25.856519106078405,46.24531568005602,22,4,0,0,0,0,673.381731008863,-0.3353388
2025-05-09 23:00:00+00:00,0.6,111.4725,83.12,157.07,156.7,25.82980078047221,46.79403593291666,23,4,0,0,0,0,699.206346787648,-0.3355446
2025-05-10 00:00:00+00:00,0.58,96.9025,75.08,140.15,76.7,25.73683134219445,47.63024627908335,0,5,1,0,0,0,644.5490362233728,-0.33577913
2025-05-10 01:00:00+00:00,0.57,102.545,58.2,123.37,112.82,25.63853284946329,47.82277660022597,1,5,1,0,0,0,490.6621880685179,-0.33610442
2025-05-10 02:00:00+00:00,0.6,89.91,65.32,125.97,85.77,25.82555489440121,47.45845685011975,2,5,1,0,0,0,493.53154123779865,-0.3372622
2025-05-10 03:00:00+00:00,0.57,101.59,67.08,127.05,112.47,25.656330543555548,48.07832805861112,3,5,1,0,0,0,475.5656017031596,-0.33789152
2025-05-10 04:00:00+00:00,0.54,125.355,62.47,231.12,84.15,25.45619267391666,48.45440284933334,4,5,1,0,0,0,402.58057578923257,-0.33869115
2025-05-10 05:00:00+00:00,0.54,101.2775,81.33,128.72,108.28,25.39749759047221,48.50826464775,5,5,1,0,0,0,570.4231257364614,-0.34363827
2025-05-10 06:00:00+00:00,0.53,105.1725,72.43,130.55,79.78,25.339276445750045,48.81146762636112,6,5,1,0,0,0,652.2954522891785,-0.34360367
2025-05-10 07:00:00+00:00,0.54,131.76749999999998,74.61,202.2,150.52,25.41746259072424,48.57836000222843,7,5,1,0,0,0,888.5179034990989,-0.3410175
2025-05-10 08:00:00+00:00,0.54,99.0825,80.92,115.32,128.48,25.4460552134819,46.50158050657386,8,5,1,0,0,0,975.8788807175,-0.34000978
2025-05-10 09:00:00+00:00,0.39,122.19,83.97,195.68,154.67,24.467247687777785,35.73540274330554,9,5,1,0,0,0,1120.6682024873055,-0.339487
2025-05-10 10:00:00+00:00,0.35,121.175,72.12,197.78,79.8,24.13335887619445,34.30381873455554,10,5,1,0,0,0,1276.1867091609645,-0.33907145
2025-05-10 11:00:00+00:00,0.33,271.015,124.75,411.05,128.15,23.98658123580553,34.36438507513892,11,5,1,0,0,0,1157.1540772188198,-0.33831382
2025-05-10 12:00:00+00:00,0.33,171.85500000000002,56.13,330.12,116.45,23.99802514197222,35.081220955416654,12,5,1,0,0,0,1240.4875407970517,-0.3377492
2025-05-10 13:00:00+00:00,0.39,179.4,112.53,266.35,132.48,24.42190821891061,38.411662149692745,13,5,1,0,0,0,1164.0949197723,-0.33722827
2025-05-10 14:00:00+00:00,0.46,132.925,74.27,298.73,119.27,24.88195274807795,40.17100206114208,14,5,1,0,0,0,1029.6467881996423,-0.33670893
2025-05-10 15:00:00+00:00,0.47,107.81,91.58,144.37,93.77,24.993526480166707,41.47921688305558,15,5,1,0,0,0,1190.6261716329009,-0.33623293
2025-05-10 16:00:00+00:00,0.48,128.85,102.08,180.02,137.43,25.066025951166715,42.34748586025003,16,5,1,0,0,0,1189.2736343159886,-0.335846
2025-05-10 17:00:00+00:00,0.5,159.43,65.2,258.85,77.53,25.16466417366664,42.90744887438887,17,5,1,0,0,0,1057.6867356815685,-0.3354841
2025-05-10 18:00:00+00:00,0.51,167.4725,96.13,325.17,130.88,25.25102565524994,43.19781400905556,18,5,1,0,0,0,946.6738585401612,-0.3351689
2025-05-10 19:00:00+00:00,0.52,181.3125,75.92,307.35,137.57,25.341584473147627,43.35769931743733,19,5,1,0,0,0,856.6889759917576,-0.334951
2025-05-10 20:00:00+00:00,0.52,191.0,66.65,299.23,372.15,25.3161800850838,44.33843791692738,20,5,1,0,0,0,852.6231448258195,-0.3348904
2025-05-10 21:00:00+00:00,0.52,163.18,64.52,322.13,279.72,25.317664993972272,45.53167000888886,21,5,1,0,0,0,724.3568635919636,-0.33496195
2025-05-10 22:00:00+00:00,0.53,157.125,85.62,321.33,297.95,25.396053876305565,45.83437887802776,22,5,1,0,0,0,598.4837376907747,-0.33520618
2025-05-10 23:00:00+00:00,0.55,95.0525,61.37,120.87,134.5,25.50435931433333,46.093585989166655,23,5,1,0,0,0,575.7610201205074,-0.33571994
2025-05-11 00:00:00+00:00,0.55,87.31,63.07,112.22,106.7,25.526608890888888,46.32491970058331,0,6,1,0,0,0,580.8697034364458,-0.33556774
2025-05-11 01:00:00+00:00,0.55,106.5875,79.4,129.4,104.05,25.49924893405556,46.49505153208336,1,6,1,0,0,0,510.4372800646274,-0.33685914
2025-05-11 02:00:00+00:00,0.55,85.185,72.5,101.08,93.87,25.49352617341667,46.623027981555545,2,6,1,0,0,0,552.2392667696491,-0.33722556
2025-05-11 03:00:00+00:00,0.53,108.0925,89.02,124.9,109.27,25.369387657972226,46.75965032572224,3,6,1,0,0,0,449.5656367152225,-0.33673996
2025-05-11 04:00:00+00:00,0.52,89.08000000000001,72.92,106.55,79.52,25.30523287883007,46.93820961855152,4,6,1,0,0,0,534.1445200240553,-0.3386118
