time,sPMV,baseline,flexibility_below,flexibility_above,energy_average,t_r,rh_r,hour,day_of_week,is_weekend,synthetic_baseline,synthetic_flexibility_above,synthetic_flexibility_below,co2_ppm,forecasted_sPMV
2025-01-03 03:00:00+00:00,0.56,88.9675,71.66,106.45,76.07,21.727095160974944,34.480791554011134,3,4,0,0,0,0,402.38479373243865,-0.32906228
2025-01-03 04:00:00+00:00,0.54,92.9825,77.66,103.3,105.59,21.557054832027752,34.45983325088889,4,4,0,0,0,0,402.899630100557,-0.32891527
2025-01-03 05:00:00+00:00,0.52,91.5375,70.17,104.58,75.18,21.415526119472265,34.51858602094448,5,4,0,0,0,0,604.371099320664,-0.32990724
2025-01-03 06:00:00+00:00,0.52,211.1,102.45,261.6,115.07,21.45005436961109,34.73311468752776,6,4,0,0,0,0,549.3654917894563,-0.32935718
2025-01-03 07:00:00+00:00,0.57,169.27749999999995,80.67,236.05,205.55,21.753081889333306,34.74629962691667,7,4,0,0,0,0,739.838245517099,-0.32847348
2025-01-03 08:00:00+00:00,0.6,102.7975,89.33,115.17,132.2,22.00388416426177,34.55653718194985,8,4,0,0,0,0,848.3183621258081,-0.3286007
2025-01-03 09:00:00+00:00,0.63,93.245,74.15,146.93,74.87,22.216360240638863,34.21128221069445,9,4,0,0,0,0,1046.8031164928511,-0.32906482
2025-01-03 10:00:00+00:00,0.64,239.795,104.07,313.33,430.92,22.266304582916668,33.66224340858333,10,4,0,0,0,0,1153.878036294911,-0.32961378
2025-01-03 11:00:00+00:00,0.7,797.1425,76.93,1590.92,1101.02,22.68722059494443,35.55333862308336,11,4,0,0,0,0,1125.1494601271036,-0.33007935
2025-01-03 12:00:00+00:00,0.78,386.8250000000001,221.0,521.37,392.42,23.39316576855555,40.04945321605553,12,4,0,0,0,0,1137.7517368974363,-0.33049616
2025-01-03 13:00:00+00:00,0.81,169.23,106.02,203.47,197.83,23.588855302785507,37.4542339716713,13,4,0,0,0,0,1088.1073201464387,-0.33081305
2025-01-03 14:00:00+00:00,0.78,126.3025,113.02,136.79,116.42,23.37775817197739,37.3239752883051,14,4,0,0,0,0,1004.660084946201,-0.33101246
2025-01-03 15:00:00+00:00,0.73,111.1875,80.49,143.9,132.0,22.953582080388912,36.95449734783335,15,4,0,0,0,0,1023.579161772259,-0.3311487
2025-01-03 16:00:00+00:00,0.7,101.405,74.56,142.23,141.47,22.7489709009444,36.48587191905554,16,4,0,0,0,0,1264.5049071544563,-0.33127454
2025-01-03 17:00:00+00:00,0.71,101.9575,85.03,120.07,103.47,22.79088808205553,36.419623862194456,17,4,0,0,0,0,1111.481814000758,-0.3313792
2025-01-03 18:00:00+00:00,0.73,164.71,145.13,184.07,155.87,22.953859938638864,36.4128826459722,18,4,0,0,0,0,929.4360531894548,-0.33139935
2025-01-03 19:00:00+00:00,0.75,192.02,170.5,252.33,196.45,23.067178120529217,36.0271763179666,19,4,0,0,0,0,929.0934161077616,-0.33149326
2025-01-03 20:00:00+00:00,0.72,201.72,152.68,248.23,163.8,22.86219338327779,35.2513302804722,20,4,0,0,0,0,841.2623985934711,-0.33166784
2025-01-03 21:00:00+00:00,0.7,152.3275,127.97,208.07,133.92,22.70563745505557,35.330186716666674,21,4,0,0,0,0,705.1981128384455,-0.3319135
2025-01-03 22:00:00+00:00,0.71,141.485,128.72,155.02,153.95,22.756516125515343,34.74363555473536,22,4,0,0,0,0,631.2871392422724,-0.33237752
2025-01-03 23:00:00+00:00,0.69,101.825,91.43,111.75,93.42,22.616081905777776,34.21226663605558,23,4,0,0,0,0,654.4228041825877,-0.33314946
2025-01-04 00:00:00+00:00,0.66,97.4125,83.17,111.03,105.78,22.35888798491668,34.00305823186116,0,5,1,0,0,0,606.5623442573537,-0.33417714
2025-01-04 01:00:00+00:00,0.62,85.2375,75.0,98.5,77.37,22.078277174666635,33.50605900013888,1,5,1,0,0,0,361.91208782904846,-0.3342739
2025-01-04 02:00:00+00:00,0.57,94.5575,78.65,103.93,103.08,21.75099884161111,33.14233581747223,2,5,1,0,0,0,517.4300515920906,-0.33732212
2025-01-04 03:00:00+00:00,0.53,87.16,70.78,100.45,86.05,21.46583247705556,33.20544094513893,3,5,1,0,0,0,508.9148560582871,-0.3362779
2025-01-04 04:00:00+00:00,0.5,99.18,77.78,123.45,92.07,21.26205607549573,33.28901047750709,4,5,1,0,0,0,451.955638869041,-0.333874
2025-01-04 05:00:00+00:00,0.49,140.815,88.38,222.98,91.37,21.16235540686112,33.64122746788888,5,5,1,0,0,0,554.7023441808074,-0.33185646
2025-01-04 06:00:00+00:00,0.49,169.58249999999998,94.93,249.35,350.18,21.17452599199997,33.57970911147221,6,5,1,0,0,0,760.342380787615,-0.3307793
2025-01-04 07:00:00+00:00,0.53,165.37,74.87,252.75,1072.52,21.489248620083348,34.56877919319446,7,5,1,0,0,0,798.3606375636274,-0.32914835
2025-01-04 08:00:00+00:00,0.54,115.9,74.69,175.22,132.45,21.53819282894444,32.7388908013889,8,5,1,0,0,0,1028.272040271303,-0.3287177
2025-01-04 09:00:00+00:00,0.58,298.76,70.03,925.08,100.98,21.84723979462396,33.5887332372702,9,5,1,0,0,0,984.0810678114108,-0.3287394
2025-01-04 10:00:00+00:00,0.61,89.8675,72.62,101.45,267.78,22.00432588838435,33.20867032128135,10,5,1,0,0,0,1110.49760983341,-0.32917398
2025-01-04 11:00:00+00:00,0.63,269.83750000000003,74.65,497.75,162.53,22.15408208624999,33.384310224555534,11,5,1,0,0,0,1190.340536401539,-0.3296324
2025-01-04 12:00:00+00:00,0.66,97.225,73.82,123.68,114.32,22.32599850250005,32.48814739672222,12,5,1,0,0,0,1298.3412293298486,-0.32991084
2025-01-04 13:00:00+00:00,0.68,112.93,71.57,138.45,143.98,22.462887235000007,32.08858181094445,13,5,1,0,0,0,1131.9373843658482,-0.33003107
2025-01-04 14:00:00+00:00,0.71,187.4575,76.52,458.31,488.05,22.73997091716666,33.202985911861106,14,5,1,0,0,0,991.4579050428324,-0.3301353
2025-01-04 15:00:00+00:00,0.74,212.3675,70.4,437.97,184.07,22.967183610362103,33.146993201420614,15,5,1,0,0,0,1115.822367137253,-0.33021298
2025-01-04 16:00:00+00:00,0.74,139.675,104.1,159.83,77.72,22.943832487611072,32.42475681861112,16,5,1,0,0,0,1205.3374344785766,-0.3302929
2025-01-04 17:00:00+00:00,0.74,132.8175,96.02,194.42,107.52,22.88233292899997,31.77325621741667,17,5,1,0,0,0,1131.5563043715704,-0.33038333
2025-01-04 18:00:00+00:00,0.74,195.7325,101.58,396.47,78.97,22.90272164941664,31.72774441527778,18,5,1,0,0,0,1073.020541076705,-0.3303965
2025-01-04 19:00:00+00:00,0.75,154.7025,78.4,203.57,151.93,22.97366569880557,31.78128614391668,19,5,1,0,0,0,849.2967570436423,-0.33038062
2025-01-04 20:00:00+00:00,0.76,144.68,102.12,187.82,151.28,23.04572084188884,31.74281298844445,20,5,1,0,0,0,802.4141865012722,-0.3305136
2025-01-04 21:00:00+00:00,0.75,112.2125,75.6,145.43,183.47,22.998778692972245,31.42487931238888,21,5,1,0,0,0,785.7699923348076,-0.33088258
2025-01-04 22:00:00+00:00,0.75,127.635,105.11,145.36,141.37,22.97191583338885,31.32339583511112,22,5,1,0,0,0,517.3112336487569,-0.33133835
2025-01-04 23:00:00+00:00,0.72,96.03,71.83,111.62,143.2,22.74024883386112,31.10525740013888,23,5,1,0,0,0,593.7532677868476,-0.33202705
2025-01-05 00:00:00+00:00,0.68,101.9575,92.6,108.13,99.27,22.42160822170392,30.79163547622904,0,6,1,0,0,0,506.3790303615435,-0.33349094
2025-01-05 01:00:00+00:00,0.62,80.8275,71.78,98.27,99.15,22.041970703666657,30.580773745666686,1,6,1,0,0,0,404.9977643850031,-0.3340419
2025-01-05 02:00:00+00:00,0.58,99.88,82.3,106.57,102.48,21.763180200279315,30.87093789075421,2,6,1,0,0,0,485.765461193238,-0.33328563
2025-01-05 03:00:00+00:00,0.55,82.565,75.2,104.12,79.4,21.54865656008329,31.08224276969445,3,6,1,0,0,0,466.9130496900409,-0.33201736
2025-01-05 04:00:00+00:00,0.54,96.6125,75.22,106.0,105.57,21.44634860467966,31.368008563314728,4,6,1,0,0,0,427.1462570925266,-0.33049837
2025-01-05 05:00:00+00:00,0.52,82.4375,71.2,106.3,75.08,21.35766604736111,31.57992729608332,5,6,1,0,0,0,606.0003026885397,-0.32915482
2025-01-05 06:00:00+00:00,0.52,199.4275,101.25,245.5,189.88,21.31438785686112,31.6656102128889,6,6,1,0,0,0,659.3028862390332,-0.32765546
2025-01-05 07:00:00+00:00,0.55,153.7125,74.8,218.25,184.02,21.607720905194444,32.63076695861108,7,6,1,0,0,0,731.2453068447601,-0.32736424
2025-01-05 08:00:00+00:00,0.57,100.995,90.0,105.68,108.08,21.7351504485,33.709405167805585,8,6,1,0,0,0,857.287821490546,-0.3273311
2025-01-05 09:00:00+00:00,0.59,79.935,72.67,92.08,74.03,21.89574954208334,33.00003348455557,9,6,1,0,0,0,968.167117013928,-0.32811764
2025-01-05 10:00:00+00:00,0.6,107.7325,98.85,130.15,104.23,21.95736049094444,32.48072773069443,10,6,1,0,0,0,1042.1181894832243,-0.32862577
2025-01-05 11:00:00+00:00,0.62,242.8275,75.19,507.8,175.03,22.07877271768808,31.64182004688021,11,6,1,0,0,0,1142.7296987951834,-0.3291775
2025-01-05 12:00:00+00:00,0.64,133.8325,99.28,192.17,161.65,22.189610407388905,31.43011104794446,12,6,1,0,0,0,1180.465733849172,-0.3296322
2025-01-05 13:00:00+00:00,0.66,107.7875,79.9,137.9,99.89,22.30144374716664,31.285400920333323,13,6,1,0,0,0,1170.998911637302,-0.33001345
2025-01-05 14:00:00+00:00,0.67,112.3475,94.22,132.31,130.42,22.404221217916646,31.226739921,14,6,1,0,0,0,1057.0712530560545,-0.33022675
2025-01-05 15:00:00+00:00,0.68,119.5025,74.95,165.28,75.47,22.425360876222232,30.915090814944445,15,6,1,0,0,0,1130.4866931877143,-0.33033237
2025-01-05 16:00:00+00:00,0.69,135.1275,103.93,182.07,103.58,22.495999738805537,30.727577336861124,16,6,1,0,0,0,1229.4552815806037,-0.33047482
2025-01-05 17:00:00+00:00,0.7,121.97,82.12,179.12,114.25,22.56924828483332,30.601139937472205,17,6,1,0,0,0,1091.6971767708353,-0.33057317
2025-01-05 18:00:00+00:00,0.71,145.38,98.83,243.87,235.74,22.694721667055585,31.010366227944456,18,6,1,0,0,0,1024.368830745614,-0.33063382
2025-01-05 19:00:00+00:00,0.73,232.445,76.07,424.18,210.93,22.778085963027728,30.94381416644445,19,6,1,0,0,0,943.5127537366347,-0.33073434
2025-01-05 20:00:00+00:00,0.73,140.2625,100.2,175.37,162.97,22.797499100805563,30.960349564944423,20,6,1,0,0,0,880.1939199914452,-0.33086172
2025-01-05 21:00:00+00:00,0.75,136.2525,78.88,156.63,140.08,22.9407764543889,30.700306288250008,21,6,1,0,0,0,775.0917540055203,-0.3311036
2025-01-05 22:00:00+00:00,0.76,140.64,104.73,200.32,133.15,23.009305245305555,30.66326883066667,22,6,1,0,0,0,736.8537370664217,-0.33152828
2025-01-05 23:00:00+00:00,0.74,129.1225,108.39,154.75,95.2,22.84548501827296,30.662196655961,23,6,1,0,0,0,504.5477549129383,-0.33213347
2025-01-06 00:00:00+00:00,0.7,85.495,74.03,105.34,83.78,22.559903551030608,30.77747811448468,0,0,0,0,0,0,607.2333752951262,-0.33297238
2025-01-06 01:00:00+00:00,0.65,98.96,72.1,114.27,101.87,22.256832340500026,30.728344986444416,1,0,0,0,0,0,461.5127647556947,-0.33311576
2025-01-06 02:00:00+00:00,0.61,83.85,75.41,102.58,79.69,21.95033292227778,30.86900019141668,2,0,0,0,0,0,489.2304178649823,-0.33128443
2025-01-06 03:00:00+00:00,0.57,96.7125,75.32,105.38,103.75,21.70102675805558,31.10821912019446,3,0,0,0,0,0,530.2060297618724,-0.32869968
2025-01-06 04:00:00+00:00,0.55,85.09,75.45,104.83,78.42,21.519720607777803,31.448341809611097,4,0,0,0,0,0,574.2869973902303,-0.32417306
2025-01-06 05:00:00+00:00,0.53,95.005,71.95,108.72,103.88,21.44305480866664,31.84115915305557,5,0,0,0,0,0,562.1152628489311,-0.31877363
2025-01-06 06:00:00+00:00,0.53,172.885,96.28,228.38,179.47,21.43776396356544,32.29434827298051,6,0,0,0,0,0,658.9507947561144,-0.316248
2025-01-06 07:00:00+00:00,0.56,197.365,170.42,232.97,203.62,21.64274864230556,32.365826553472246,7,0,0,0,0,0,735.5907883144204,-0.31429926
2025-01-06 08:00:00+00:00,0.58,187.555,109.62,256.95,75.51,21.79994255697225,32.1137816587778,8,0,0,0,0,0,891.0733242432119,-0.3129296
2025-01-06 09:00:00+00:00,0.61,173.45000000000002,90.95,233.25,104.2,21.98433210627776,32.087950314416695,9,0,0,0,0,0,1048.490865550915,-0.31212482
2025-01-06 10:00:00+00:00,0.63,225.4075,97.03,461.33,74.82,22.13916568205552,31.939375246722225,10,0,0,0,0,0,1139.4886950881312,-0.3118681
2025-01-06 11:00:00+00:00,0.64,231.075,125.45,304.77,178.73,22.220554124611134,31.904663033,11,0,0,0,0,0,1158.4731828881108,-0.31180185
2025-01-06 12:00:00+00:00,0.68,148.935,132.93,156.97,256.27,22.49187442696628,32.44166706351125,12,0,0,0,0,0,1188.8089263890654,-0.31200516
2025-01-06 13:00:00+00:00,0.71,110.5275,101.15,118.67,137.03,22.728415579944464,32.30330595433333,13,0,0,0,0,0,1051.048122115846,-0.3122031
2025-01-06 14:00:00+00:00,0.72,123.7325,116.23,127.7,104.73,22.79941487336106,32.15910691133332,14,0,0,0,0,0,1031.9565434044953,-0.31248292
2025-01-06 15:00:00+00:00,0.74,108.195,78.25,139.93,172.68,22.93502642319445,32.380817911388874,15,0,0,0,0,0,1149.6242417844264,-0.312581
2025-01-06 16:00:00+00:00,0.74,158.6225,124.33,177.13,141.58,22.89519341811108,32.37187507952777,16,0,0,0,0,0,1079.6220309943606,-0.31264403
2025-01-06 17:00:00+00:00,0.75,90.18,75.67,106.0,97.73,22.98643050559886,32.32464701607241,17,0,0,0,0,0,1047.4707779856856,-0.31290504
2025-01-06 18:00:00+00:00,0.75,184.4425,147.57,213.52,208.17,23.000303888805547,32.66559405872222,18,0,0,0,0,0,972.44090828721,-0.31309104
2025-01-06 19:00:00+00:00,0.76,166.11,155.22,181.95,196.5,23.108386919694468,32.94756651983332,19,0,0,0,0,0,803.3720077022348,-0.31339836
2025-01-06 20:00:00+00:00,0.78,176.85750000000002,156.07,197.28,146.77,23.2183593010278,33.09441926763887,20,0,0,0,0,0,750.4042520598965,-0.31441572
2025-01-06 21:00:00+00:00,0.79,148.4925,139.97,158.02,139.63,23.32122049297222,33.03819530277781,21,0,0,0,0,0,739.169959069135,-0.31573123
2025-01-06 22:00:00+00:00,0.8,129.1325,109.08,140.8,119.87,23.37388701164344,32.95353796498607,22,0,0,0,0,0,642.2672060296633,-0.31693658
2025-01-06 23:00:00+00:00,0.78,120.5675,109.22,129.3,103.03,23.200665945666696,33.08521667077776,23,0,0,0,0,0,584.9862248969862,-0.31901616
2025-01-07 00:00:00+00:00,0.74,91.44,78.95,123.2,99.53,22.95058197994448,33.426163514361086,0,1,0,0,0,0,708.1194730648473,-0.32052964
2025-01-07 01:00:00+00:00,0.71,100.115,86.98,108.39,74.79,22.708665085055568,33.69373977466665,1,1,0,0,0,0,428.43829032246776,-0.3165131
2025-01-07 02:00:00+00:00,0.67,81.24,78.23,84.4,103.81,22.448499097000024,33.93511908819443,2,1,0,0,0,0,459.441621286988,-0.31271148
2025-01-07 03:00:00+00:00,0.64,97.8175,81.97,106.54,72.1,22.237526518166646,34.27551459197219,3,1,0,0,0,0,461.9960284257465,-0.310793
2025-01-07 04:00:00+00:00,0.62,86.45500000000001,77.12,102.75,167.43,22.115944163119792,34.53891030537602,4,1,0,0,0,0,447.9240532208953,-0.31060395
2025-01-07 05:00:00+00:00,0.61,103.3775,99.47,107.39,81.05,22.070888196944388,34.74118407588887,5,1,0,0,0,0,611.3751158337268,-0.3119991
2025-01-07 06:00:00+00:00,0.6,178.5925,98.37,270.39,225.7,21.99130406944445,34.91902221049999,6,1,0,0,0,0,631.428880457155,-0.31237042
2025-01-07 07:00:00+00:00,0.64,225.3725,125.03,367.03,222.27,22.29316582663887,35.41392957886111,7,1,0,0,0,0,808.9504849710456,-0.31346455
2025-01-07 08:00:00+00:00,0.72,180.7375,76.18,307.2,105.87,22.848804368388887,35.06627679391666,8,1,0,0,0,0,949.6702785298552,-0.31451994
2025-01-07 09:00:00+00:00,0.74,136.54500000000002,87.62,193.57,101.95,22.996108647632315,34.84672558066855,9,1,0,0,0,0,1049.11266721171,-0.31577697
2025-01-07 10:00:00+00:00,0.73,106.5525,75.23,125.18,126.0,22.91333190627777,35.49281780458335,10,1,0,0,0,0,1113.3140242897691,-0.31700334
2025-01-07 11:00:00+00:00,0.75,530.685,247.95,977.31,448.95,23.10333240302779,36.12918995791666,11,1,0,0,0,0,1184.251022760512,-0.31803638
2025-01-07 12:00:00+00:00,0.77,332.91,156.87,578.55,636.97,23.32633222469444,38.63451043216667,12,1,0,0,0,0,1167.837308125445,-0.31880194
2025-01-07 13:00:00+00:00,0.78,132.70000000000002,107.9,165.93,108.28,23.3758598968889,38.30189819358333,13,1,0,0,0,0,1076.831254233126,-0.31944984
2025-01-07 14:00:00+00:00,0.75,119.165,93.65,136.08,112.05,23.15774876827775,38.04510695130557,14,1,0,0,0,0,1057.8216573994955,-0.31997296
2025-01-07 15:00:00+00:00,0.71,129.705,101.77,155.37,77.37,22.846926963064035,37.84108998707522,15,1,0,0,0,0,1169.3844147307757,-0.3204628
2025-01-07 16:00:00+00:00,0.69,285.1625,88.27,596.23,134.88,22.709665224833348,37.66040934450002,16,1,0,0,0,0,1175.8893032773371,-0.32085708
2025-01-07 17:00:00+00:00,0.73,120.66,107.12,149.77,115.97,22.994443771527774,37.50287915341666,17,1,0,0,0,0,1174.9299532771404,-0.32114843
2025-01-07 18:00:00+00:00,0.75,141.06,96.44,165.45,102.03,23.10541562422221,37.02631974747224,18,1,0,0,0,0,991.4133183405704,-0.32140434
2025-01-07 19:00:00+00:00,0.73,174.2575,93.67,230.87,90.87,22.99047070122561,36.88229480618384,19,1,0,0,0,0,921.461012012704,-0.3219373
2025-01-07 20:00:00+00:00,0.72,139.8125,89.22,173.9,89.98,22.868507098328703,36.73495468529249,20,1,0,0,0,0,780.6349181499108,-0.32259142
2025-01-07 21:00:00+00:00,0.84,133.9525,99.83,159.18,260.4,23.73536056422222,35.609825526138884,21,1,0,0,0,0,721.1078556186482,-0.32396606
2025-01-07 22:00:00+00:00,0.93,133.41250000000002,108.4,150.92,141.45,24.31235377205055,34.63158411412921,22,1,0,0,0,0,620.9828763664666,-0.32469794
2025-01-07 23:00:00+00:00,0.92,130.97499999999997,92.03,154.35,157.43,24.287026904333327,34.54927853461113,23,1,0,0,0,0,655.0846971656104,-0.325542
2025-01-08 00:00:00+00:00,0.91,89.845,75.66,124.79,79.97,24.162962825686293,34.43124810689075,0,2,0,0,0,0,589.6484677315127,-0.32672802
2025-01-08 01:00:00+00:00,0.86,101.9675,95.95,107.11,106.6,23.860246450279337,34.63382746522346,1,2,0,0,0,0,530.9636118902155,-0.3269421
2025-01-08 02:00:00+00:00,0.72,85.80250000000001,75.86,111.15,75.82,22.863612127527773,36.14221210452776,2,2,0,0,0,0,434.8219765349447,-0.32246003
2025-01-08 03:00:00+00:00,0.64,95.7525,77.68,105.12,105.42,22.3463322582778,36.88178586975,3,2,0,0,0,0,557.0659834604646,-0.32021523
2025-01-08 04:00:00+00:00,0.61,85.31750000000001,73.78,108.98,75.05,22.14455379375003,37.165325196638896,4,2,0,0,0,0,428.63877684285353,-0.31799307
2025-01-08 05:00:00+00:00,0.6,101.5825,78.53,121.97,103.98,22.0173876613611,37.35192073186113,5,2,0,0,0,0,536.8215865027399,-0.31774712
2025-01-08 06:00:00+00:00,0.59,195.615,96.95,242.02,174.15,22.023116528885776,37.60981710114206,6,2,0,0,0,0,650.2890591902907,-0.3191475
2025-01-08 07:00:00+00:00,0.65,222.9575,154.32,304.18,192.93,22.44238826986108,37.725408172611125,7,2,0,0,0,0,829.2428479390189,-0.31987303
2025-01-08 08:00:00+00:00,0.67,110.555,79.63,170.23,172.75,22.603388414694447,38.79119825355559,8,2,0,0,0,0,906.590194366021,-0.32114238
2025-01-08 09:00:00+00:00,0.7,92.46,76.62,105.92,110.08,22.824360339361093,38.26990320422221,9,2,0,0,0,0,1062.990611193649,-0.32269725
2025-01-08 10:00:00+00:00,0.73,268.6075,75.43,787.48,112.25,22.96919363347228,37.89611299344446,10,2,0,0,0,0,1146.258914770697,-0.3239586
2025-01-08 11:00:00+00:00,0.75,311.995,77.5,549.02,161.85,23.117944113361087,37.839001094277776,11,2,0,0,0,0,1293.2037718332442,-0.32477522
2025-01-08 12:00:00+00:00,0.77,140.08999999999995,110.53,168.34,111.08,23.243471549138867,37.46692957375,12,2,0,0,0,0,1137.4896284351337,-0.32543194
2025-01-08 13:00:00+00:00,0.78,111.08,79.5,134.05,116.55,23.361899474958275,37.36380949504178,13,2,0,0,0,0,1114.9046121081765,-0.32591048
2025-01-08 14:00:00+00:00,0.8,125.6175,101.88,156.45,87.27,23.4633604793334,37.179710155,14,2,0,0,0,0,1033.8913551406165,-0.32624975
2025-01-08 15:00:00+00:00,0.81,119.025,82.27,150.12,97.05,23.549749215833288,36.98503454000001,15,2,0,0,0,0,1182.481207428315,-0.32653114
2025-01-08 16:00:00+00:00,0.81,122.9125,75.37,162.53,98.13,23.56905417450002,36.833638487694415,16,2,0,0,0,0,1152.6647499105095,-0.326793
2025-01-08 17:00:00+00:00,0.81,107.005,93.77,133.25,90.03,23.57398069816161,36.76131178888582,17,2,0,0,0,0,1083.1867209654283,-0.32697338
2025-01-08 18:00:00+00:00,0.82,216.62,182.27,262.89,107.05,23.64060955509748,36.67126882451255,18,2,0,0,0,0,1011.3139945387888,-0.3271402
2025-01-08 19:00:00+00:00,0.83,192.4275,162.42,233.78,158.8,23.65752649888892,36.818271647416665,19,2,0,0,0,0,834.2700138395389,-0.32727382
2025-01-08 20:00:00+00:00,0.8,152.59750000000005,142.37,160.45,185.85,23.48099887122226,37.109284242,20,2,0,0,0,0,762.4755972073837,-0.32750583
2025-01-08 21:00:00+00:00,0.75,145.4875,128.93,157.3,135.7,23.163193522805503,37.340137184888896,21,2,0,0,0,0,672.5140433645815,-0.3279179
2025-01-08 22:00:00+00:00,0.73,131.78,113.27,146.7,157.6,22.969415230750013,37.37752803197223,22,2,0,0,0,0,598.3480204660236,-0.32857648
2025-01-08 23:00:00+00:00,0.69,111.1325,84.35,132.92,94.15,22.72635956919443,37.63417194144444,23,2,0,0,0,0,470.4742278644561,-0.3295323
2025-01-09 00:00:00+00:00,0.67,95.9975,79.12,118.87,152.38,22.582784518314607,37.80025642910113,0,3,0,0,0,0,509.0444866634773,-0.3312193
2025-01-09 01:00:00+00:00,0.67,98.55,76.37,107.63,87.72,22.573359409249964,37.67726747722223,1,3,0,0,0,0,495.282587788514,-0.3328504
2025-01-09 02:00:00+00:00,0.64,83.515,75.32,104.25,106.0,22.379859257083336,37.90696376169444,2,3,0,0,0,0,479.19395539347335,-0.33264294
2025-01-09 03:00:00+00:00,0.61,99.86,82.47,106.88,75.55,22.121582836805565,38.2356582642222,3,3,0,0,0,0,440.1830929343878,-0.33138075
2025-01-09 04:00:00+00:00,0.58,80.965,73.62,94.79,104.21,21.92083189286112,38.44891464447223,4,3,0,0,0,0,505.8949413758174,-0.33156604
2025-01-09 05:00:00+00:00,0.57,100.6425,87.82,107.67,75.37,21.88193969716666,38.44108984233332,5,3,0,0,0,0,622.3811112304649,-0.3297834
2025-01-09 06:00:00+00:00,0.58,146.0025,97.71,195.32,105.78,21.965847536155994,38.450884848300845,6,3,0,0,0,0,560.6726929636445,-0.3283854
2025-01-09 07:00:00+00:00,0.62,221.96,183.25,260.03,206.08,22.24124863411109,38.47852271405552,7,3,0,0,0,0,782.8566160334311,-0.3280176
2025-01-09 08:00:00+00:00,0.67,150.445,87.3,188.08,193.65,22.620249282305547,38.55619902086112,8,3,0,0,0,0,967.9692983277492,-0.32856646
2025-01-09 09:00:00+00:00,0.72,143.49,102.13,182.53,178.55,22.96316598819441,38.48370716311111,9,3,0,0,0,0,1016.034392143226,-0.32905087
2025-01-09 10:00:00+00:00,0.75,125.95,94.25,150.3,384.12,23.13036091561116,38.32369176033333,10,3,0,0,0,0,1134.8544538731287,-0.32968512
2025-01-09 11:00:00+00:00,0.75,217.4325,91.9,419.3,150.67,23.197499005416663,39.65400545336112,11,3,0,0,0,0,1215.0927632227645,-0.3302476
2025-01-09 12:00:00+00:00,0.73,106.315,76.79,136.58,95.33,23.02530479466665,39.6209024113333,12,3,0,0,0,0,1280.1598614010884,-0.3307275
2025-01-09 13:00:00+00:00,0.68,106.4875,85.35,137.7,92.18,22.70022089788891,39.81066865922218,13,3,0,0,0,0,1129.124768837491,-0.33099994
