time,sPMV,baseline,flexibility_below,flexibility_above,energy_average,t_r,rh_r,hour,day_of_week,is_weekend,synthetic_baseline,synthetic_flexibility_above,synthetic_flexibility_below,co2_ppm,forecasted_sPMV,synthetic_t_r,synthetic_rh_r,synthetic_energy
2025-04-26 22:00:00+00:00,0.66,149.41,123.1,186.72,179.47,26.33485495192736,43.27678114622905,22,5,1,0,0,0,608.5038759814179,-0.33123872,,,
2025-04-26 23:00:00+00:00,0.66,102.595,78.98,128.68,102.0,26.31676581969362,42.94305190417823,23,5,1,0,0,0,553.668632032804,-0.3321933,,,
2025-04-27 00:00:00+00:00,0.65,92.68,78.1,104.85,97.95,26.277164942138835,42.79513630349997,0,6,1,0,0,0,637.4145202416837,-0.33333468,,,
2025-04-27 01:00:00+00:00,0.64,94.2775,87.5,103.03,92.43,26.182081969972216,42.74518089311111,1,6,1,0,0,0,491.9651238146091,-0.33392224,,,
2025-04-27 02:00:00+00:00,0.64,85.5,80.38,88.47,93.45,26.149025271055606,42.6423389116389,2,6,1,0,0,0,512.9796813977536,-0.333526,,,
2025-04-27 03:00:00+00:00,0.63,81.635,76.31,87.42,86.17,26.115109607027776,42.51373470094445,3,6,1,0,0,0,386.479519054862,-0.33177185,,,
2025-04-27 04:00:00+00:00,0.66,92.115,88.13,100.27,79.13,26.34313453017793,41.82921832487544,4,6,1,0,0,0,459.5665836243208,-0.335767,,,
2025-04-27 05:00:00+00:00,0.64,94.0375,89.08,99.62,78.02,26.15746109822216,41.9209495755278,5,6,1,0,0,0,601.3473316435777,-0.33689997,,,
2025-04-27 06:00:00+00:00,0.61,132.025,82.15,228.12,227.27,25.95822000055556,42.12632148547221,6,6,1,0,0,0,627.0787847558535,-0.336088,,,
2025-04-27 07:00:00+00:00,0.61,274.37,99.3,555.85,96.82,25.93177673080557,42.078294075916666,7,6,1,0,0,0,813.1000149640773,-0.33524963,,,
2025-04-27 08:00:00+00:00,0.61,220.6775,115.37,295.13,211.62,25.95047008247216,42.81976411600005,8,6,1,0,0,0,957.895469854438,-0.33446425,,,
2025-04-27 09:00:00+00:00,0.62,204.73,80.43,446.47,251.18,26.05899493621169,42.77238005325903,9,6,1,0,0,0,972.254518117714,-0.33400127,,,
2025-04-27 10:00:00+00:00,0.65,252.4425,98.41,488.5,205.03,26.282305469055565,42.2504518298333,10,6,1,0,0,0,1164.810495650747,-0.33370095,,,
2025-04-27 11:00:00+00:00,0.66,471.425,88.13,943.85,1159.33,26.309914170694395,42.63540667436108,11,6,1,0,0,0,1212.33838316596,-0.33350334,,,
2025-04-27 12:00:00+00:00,0.66,161.2375,88.22,267.93,108.52,26.294831890916647,41.14558272875001,12,6,1,0,0,0,1196.0839158861672,-0.33337864,,,
2025-04-27 13:00:00+00:00,0.65,98.945,86.9,115.93,101.35,26.27138661244448,40.67275531552776,13,6,1,0,0,0,1190.8930462026356,-0.33327046,,,
2025-04-27 14:00:00+00:00,0.66,96.7075,88.02,107.88,88.97,26.29905364786112,40.88263388744443,14,6,1,0,0,0,1017.3019759612964,-0.33310243,,,
2025-04-27 15:00:00+00:00,0.68,151.2975,81.92,236.02,91.17,26.4492513294986,40.94825585264623,15,6,1,0,0,0,1167.551956542265,-0.33295122,,,
2025-04-27 16:00:00+00:00,0.68,132.575,78.65,192.67,214.2,26.471748271888867,41.14876291477776,16,6,1,0,0,0,1115.5872910932237,-0.33285093,,,
2025-04-27 17:00:00+00:00,0.67,240.53,77.6,550.68,123.12,26.38655368994445,41.17966865980556,17,6,1,0,0,0,1211.549597441534,-0.3327422,,,
2025-04-27 18:00:00+00:00,0.66,172.9475,78.35,230.85,278.28,26.31322087230553,41.258608383611154,18,6,1,0,0,0,898.5973602172897,-0.33262828,,,
2025-04-27 19:00:00+00:00,0.67,236.55,87.88,430.56,194.52,26.39641529725004,40.562428718500016,19,6,1,0,0,0,910.9001162747932,-0.33256418,,,
2025-04-27 20:00:00+00:00,0.67,192.4625,87.07,344.88,181.0,26.376693222027768,40.93629027477778,20,6,1,0,0,0,802.6806503941905,-0.33269212,,,
2025-04-27 21:00:00+00:00,0.69,151.7175,86.82,210.6,138.62,26.53506437036618,41.30471378394364,21,6,1,0,0,0,678.1972600706359,-0.33289832,,,
2025-04-27 22:00:00+00:00,0.72,127.4325,86.55,146.17,132.95,26.754777725577537,41.3450120201972,22,6,1,0,0,0,730.8510028773773,-0.33337006,,,
2025-04-27 23:00:00+00:00,0.72,115.865,86.7,143.25,86.02,26.74208446153204,41.25881651991645,23,6,1,0,0,0,544.5437887301092,-0.33408594,,,
2025-04-28 00:00:00+00:00,0.73,87.595,76.68,101.27,88.36,26.798828426398806,41.03527646970236,0,0,0,0,0,0,576.6845034409994,-0.3350626,,,
2025-04-28 01:00:00+00:00,0.7,144.35250000000002,78.37,322.22,81.77,26.583328788174143,41.25030168241576,1,0,0,0,0,0,483.67860179326544,-0.3354362,,,
2025-04-28 02:00:00+00:00,0.65,117.1275,77.68,220.26,80.2,26.273414580083223,41.71981294422222,2,0,0,0,0,0,362.4660813173125,-0.33454853,,,
2025-04-28 03:00:00+00:00,0.65,83.9475,76.63,88.4,77.82,26.284470505638843,41.54607942388888,3,0,0,0,0,0,456.3317978037668,-0.33735725,,,
2025-04-28 04:00:00+00:00,0.65,81.8075,76.7,87.07,79.13,26.27677592797218,41.46339200330557,4,0,0,0,0,0,458.9001396994983,-0.3339649,,,
2025-04-28 05:00:00+00:00,0.64,83.71,79.2,88.95,86.0,26.204831971833364,41.47423178333334,5,0,0,0,0,0,550.4590557518687,-0.330389,,,
2025-04-28 06:00:00+00:00,0.63,170.8825,86.75,255.32,1014.97,26.1482691550418,41.345949390696376,6,0,0,0,0,0,632.9329824596937,-0.3277327,,,
2025-04-28 07:00:00+00:00,0.63,243.215,86.87,323.98,335.13,26.09491416602775,41.28093273380555,7,0,0,0,0,0,859.473214575865,-0.3249246,,,
2025-04-28 08:00:00+00:00,0.63,197.7975,91.08,497.08,146.03,26.11705408116667,41.40003505283333,8,0,0,0,0,0,910.560883415328,-0.32344288,,,
2025-04-28 09:00:00+00:00,0.64,321.84,114.82,691.7,102.77,26.19052606741665,41.45699277469441,9,0,0,0,0,0,970.4613918579204,-0.322746,,,
2025-04-28 10:00:00+00:00,0.65,180.5275,83.08,365.73,216.88,26.21924817269447,41.94821577055553,10,0,0,0,0,0,1084.6298048556505,-0.3221508,,,
2025-04-28 11:00:00+00:00,0.66,179.175,85.1,379.9,173.58,26.313278977555548,41.84262677305554,11,0,0,0,0,0,1147.369790778722,-0.3221468,,,
2025-04-28 12:00:00+00:00,0.64,141.95,96.16,185.39,97.5,26.22977644638888,39.37667232086108,12,0,0,0,0,0,1188.6321435216053,-0.3221174,,,
2025-04-28 13:00:00+00:00,0.66,141.625,94.55,256.07,92.4,26.337776004277707,37.95853984641669,13,0,0,0,0,0,1113.7822568838174,-0.32205582,,,
2025-04-28 14:00:00+00:00,0.68,164.20999999999998,96.28,258.53,197.6,26.47335929388887,40.34932407791668,14,0,0,0,0,0,972.4560475943024,-0.32203424,,,
2025-04-28 15:00:00+00:00,0.69,243.6525,178.58,305.27,240.72,26.513394375264603,41.670857368273,15,0,0,0,0,0,1080.4858416740594,-0.32195437,,,
2025-04-28 16:00:00+00:00,0.71,149.375,102.13,186.1,85.83,26.65683185291663,41.94648581630551,16,0,0,0,0,0,1164.307987302446,-0.32196775,,,
2025-04-28 17:00:00+00:00,0.72,137.91750000000002,105.58,188.83,89.92,26.735575089359344,43.31550939256272,17,0,0,0,0,0,1074.2400380264949,-0.3218291,,,
2025-04-28 18:00:00+00:00,0.72,248.7,170.18,343.4,1003.5,26.75435991313888,43.53637369994442,18,0,0,0,0,0,940.731773214918,-0.321923,,,
2025-04-28 19:00:00+00:00,0.73,279.67,213.32,448.52,184.38,26.784637599250026,43.13511151199998,19,0,0,0,0,0,928.150484007222,-0.32201156,,,
2025-04-28 20:00:00+00:00,0.72,250.82000000000005,138.45,531.35,222.4,26.748720359972246,43.076417223638906,20,0,0,0,0,0,868.1716809800505,-0.32226893,,,
2025-04-28 21:00:00+00:00,0.73,235.7175,138.28,523.2,138.47,26.796914212055565,43.10825980491669,21,0,0,0,0,0,694.6183006987471,-0.32265118,,,
2025-04-28 22:00:00+00:00,0.72,188.11,112.97,345.07,137.6,26.749331607277785,43.37249956138891,22,0,0,0,0,0,643.8999826829398,-0.32403114,,,
2025-04-28 23:00:00+00:00,0.72,111.2575,81.48,151.27,107.82,26.72917357646239,42.98629411133702,23,0,0,0,0,0,560.0922957626473,-0.3247058,,,
2025-04-29 00:00:00+00:00,0.71,79.0325,75.4,85.27,89.42,26.65397122191657,42.80488289741669,0,1,0,0,0,0,590.5104579216123,-0.32569093,,,
2025-04-29 01:00:00+00:00,0.71,80.05499999999999,76.55,85.58,88.4,26.692082283499943,42.4929182795833,1,1,0,0,0,0,529.1362779114072,-0.32497966,,,
2025-04-29 02:00:00+00:00,0.68,82.0925,78.65,87.72,85.67,26.48705391394448,42.56423798666668,2,1,0,0,0,0,410.5079366429751,-0.3210337,,,
2025-04-29 03:00:00+00:00,0.68,83.58500000000001,78.75,87.57,90.87,26.437886704694428,42.29384771944444,3,1,0,0,0,0,491.3780435364374,-0.3184743,,,
2025-04-29 04:00:00+00:00,0.67,83.1,76.8,85.72,92.02,26.39261310041785,42.12838365782729,4,1,0,0,0,0,450.18269614337873,-0.31748885,,,
2025-04-29 05:00:00+00:00,0.66,125.2175,78.6,246.27,90.05,26.33691530311105,42.11655374122218,5,1,0,0,0,0,673.7785835939525,-0.3171835,,,
2025-04-29 06:00:00+00:00,0.65,269.015,86.23,787.18,247.25,26.27822050074997,42.05402219549999,6,1,0,0,0,0,658.1683559187703,-0.31681353,,,
2025-04-29 07:00:00+00:00,0.65,388.3875,211.23,639.15,127.32,26.25244337202783,42.020166312444445,7,1,0,0,0,0,797.6459478724607,-0.3169823,,,
2025-04-29 08:00:00+00:00,0.68,315.3975,136.78,788.42,201.67,26.4354432004167,44.24975433333331,8,1,0,0,0,0,929.5321611230682,-0.318152,,,
2025-04-29 09:00:00+00:00,0.71,295.14750000000004,86.95,807.73,550.67,26.65375553766665,46.119401158166674,9,1,0,0,0,0,1000.2560462270382,-0.31908795,,,
2025-04-29 10:00:00+00:00,0.75,380.11,90.56,719.17,231.43,26.914843275376025,47.58738201637885,10,1,0,0,0,0,1128.624800200178,-0.31993786,,,
2025-04-29 11:00:00+00:00,0.76,448.2225,136.38,858.05,404.13,27.031470140305515,46.80621367583331,11,1,0,0,0,0,1200.13662719552,-0.32069203,,,
2025-04-29 12:00:00+00:00,0.76,357.125,93.02,901.33,82.55,27.014720170666585,42.68944806005556,12,1,0,0,0,0,1252.3556558782234,-0.32130262,,,
2025-04-29 13:00:00+00:00,0.76,396.74500000000006,80.95,788.1,87.7,27.03483141869436,41.446634176166654,13,1,0,0,0,0,1128.102227313453,-0.32180598,,,
2025-04-29 14:00:00+00:00,0.76,268.7675,97.5,489.93,84.92,27.063608943638933,42.25199117655554,14,1,0,0,0,0,1134.8074782260676,-0.32224664,,,
2025-04-29 15:00:00+00:00,0.78,183.5575,127.03,222.98,217.95,27.17655622381616,42.22757087657381,15,1,0,0,0,0,1147.2388912913775,-0.3224402,,,
2025-04-29 16:00:00+00:00,0.77,88.29249999999999,78.9,101.87,98.25,27.116804562250024,42.14870175233333,16,1,0,0,0,0,1211.6112331419758,-0.32265303,,,
2025-04-29 17:00:00+00:00,0.78,122.775,81.55,184.27,127.58,27.152526045166617,40.91050537947225,17,1,0,0,0,0,1136.5495942445898,-0.32283285,,,
2025-04-29 18:00:00+00:00,0.78,329.0975,292.37,397.27,130.88,27.20283128486109,41.222741879444456,18,1,0,0,0,0,1003.296662499925,-0.32299736,,,
2025-04-29 19:00:00+00:00,0.78,344.455,181.2,767.47,345.53,27.156053553555584,41.49070303183334,19,1,0,0,0,0,929.9193986470356,-0.3233141,,,
2025-04-29 20:00:00+00:00,0.77,188.1875,178.95,204.85,184.78,27.129467058495795,42.95453082718662,20,1,0,0,0,0,883.9130601083277,-0.32387814,,,
2025-04-29 21:00:00+00:00,0.8,141.375,138.27,149.1,176.67,27.319720739833368,43.29439467311113,21,1,0,0,0,0,802.3066768365616,-0.32458064,,,
2025-04-29 22:00:00+00:00,0.8,136.2375,128.0,143.13,141.72,27.303858878972186,43.522973738777765,22,1,0,0,0,0,586.5540992391592,-0.3252148,,,
2025-04-29 23:00:00+00:00,0.79,90.5925,85.73,99.48,113.65,27.22347013186112,43.43981484325002,23,1,0,0,0,0,620.5916470480998,-0.32597414,,,
2025-04-30 00:00:00+00:00,0.79,86.0775,84.07,88.78,80.33,27.23563692908333,43.37885114913889,0,2,0,0,0,0,616.5824351362016,-0.32721913,,,
2025-04-30 01:00:00+00:00,0.79,86.0775,84.9,86.8,80.3,27.20363606933333,43.08237575952775,1,2,0,0,0,0,461.1167272671064,-0.32660943,,,
2025-04-30 02:00:00+00:00,0.77,87.525,81.42,91.48,80.62,27.13094068384398,42.931590215905295,2,2,0,0,0,0,518.7522041283098,-0.32409373,,,
2025-04-30 03:00:00+00:00,0.77,83.4575,77.74,85.72,79.75,27.102359765555647,42.785219160694446,3,2,0,0,0,0,509.3913698580996,-0.32014155,,,
2025-04-30 04:00:00+00:00,0.77,82.17750000000001,74.66,85.4,86.72,27.09333213088894,42.68394020911114,4,2,0,0,0,0,519.4307485359087,-0.31822464,,,
2025-04-30 05:00:00+00:00,0.76,159.97,84.0,248.68,90.82,27.048887396500017,42.49476505911112,5,2,0,0,0,0,601.909104508199,-0.31645414,,,
2025-04-30 06:00:00+00:00,0.75,195.3625,90.43,340.23,232.22,26.93735904736114,42.493357510027785,6,2,0,0,0,0,574.9120590018072,-0.3171937,,,
2025-04-30 07:00:00+00:00,0.75,269.8325,86.37,526.45,212.75,26.9786488939216,43.00720244781514,7,2,0,0,0,0,808.6275138465144,-0.31811085,,,
2025-04-30 08:00:00+00:00,0.81,156.80249999999998,110.5,240.67,86.48,27.362128013932928,45.86599657018293,8,2,0,0,0,0,967.6034073011358,-0.31911552,,,
2025-04-30 09:00:00+00:00,0.78,166.6475,89.75,239.73,499.2,27.189831294333352,44.08375415802779,9,2,0,0,0,0,1016.7356762748088,-0.319932,,,
2025-04-30 10:00:00+00:00,0.78,154.73,78.87,252.25,605.23,27.13997012261114,43.35542349277779,10,2,0,0,0,0,1176.2852639573728,-0.3205821,,,
2025-04-30 11:00:00+00:00,0.8,187.415,96.65,290.67,229.43,27.337498602000025,41.3121831256389,11,2,0,0,0,0,1215.6338702122457,-0.32115403,,,
2025-04-30 12:00:00+00:00,0.82,129.7925,84.87,169.6,105.65,27.436165195444453,40.81151113497226,12,2,0,0,0,0,1171.5437667284496,-0.32166383,,,
2025-04-30 13:00:00+00:00,0.82,92.1125,84.72,99.38,641.58,27.487711686657303,39.74206392064063,13,2,0,0,0,0,1129.1831719003526,-0.32222316,,,
2025-04-30 14:00:00+00:00,0.83,90.95,84.92,96.33,473.2,27.53041538286106,41.83210232011111,14,2,0,0,0,0,1116.442906667542,-0.32262182,,,
2025-04-30 15:00:00+00:00,0.84,137.3375,88.3,214.95,210.63,27.590054871555584,41.03630261963885,15,2,0,0,0,0,1142.219699788279,-0.3229557,,,
2025-04-30 16:00:00+00:00,0.84,162.485,86.23,276.25,88.8,27.58605393255555,40.73555444091672,16,2,0,0,0,0,1241.9993123877466,-0.32322693,,,
2025-04-30 17:00:00+00:00,0.84,204.595,90.63,413.65,92.27,27.60927572219446,41.13223568597222,17,2,0,0,0,0,1130.0886844496802,-0.32340506,,,
2025-04-30 18:00:00+00:00,0.84,368.6025,293.4,469.6,228.98,27.59680377124996,41.20205557086112,18,2,0,0,0,0,1006.270017213766,-0.32365707,,,
2025-04-30 19:00:00+00:00,0.82,233.6925,180.73,369.75,180.3,27.49723867986065,39.2751207169081,19,2,0,0,0,0,787.8578113007269,-0.32407895,,,
2025-04-30 20:00:00+00:00,0.82,151.39,136.58,188.7,149.98,27.507600875069592,39.1762447942061,20,2,0,0,0,0,782.4823003778537,-0.3251817,,,
2025-04-30 21:00:00+00:00,0.82,146.675,132.27,180.33,141.5,27.46310931333333,39.3980504035,21,2,0,0,0,0,738.3596164684462,-0.32569534,,,
2025-04-30 22:00:00+00:00,0.82,132.025,118.45,141.33,144.97,27.479553487777824,39.11672845399995,22,2,0,0,0,0,657.9634004898282,-0.32627118,,,
2025-04-30 23:00:00+00:00,0.8,93.7,84.47,102.24,94.73,27.3166649449444,38.855286947944485,23,2,0,0,0,0,601.3674986072579,-0.3269177,,,
2025-05-01 00:00:00+00:00,0.78,81.3125,77.93,84.27,88.47,27.222750715013905,38.98530963264628,0,3,0,0,0,0,624.0274082063826,-0.32795617,,,
2025-05-01 01:00:00+00:00,0.76,82.96249999999999,79.63,85.63,89.07,27.069082660111984,39.41239777453784,1,3,0,0,0,0,477.98671196532416,-0.3272396,,,
2025-05-01 02:00:00+00:00,0.76,85.215,80.88,93.2,86.15,27.06183114038887,39.47558703955557,2,3,0,0,0,0,499.5042483253873,-0.3227921,,,
2025-05-01 03:00:00+00:00,0.75,83.9975,80.98,86.05,87.75,26.965526216111098,39.56437229555558,3,3,0,0,0,0,559.9910616945081,-0.31952658,,,
2025-05-01 04:00:00+00:00,0.74,84.41250000000001,78.9,88.4,89.12,26.884359942388944,39.449005932277785,4,3,0,0,0,0,495.7484831571419,-0.31658015,,,
2025-05-01 05:00:00+00:00,0.74,125.4125,80.43,247.23,92.12,26.89983175622222,39.37589977025,5,3,0,0,0,0,588.3711582113676,-0.3152046,,,
2025-05-01 06:00:00+00:00,0.78,367.2125,226.95,764.7,92.07,27.16985567005615,39.43982227199439,6,3,0,0,0,0,669.5861901829404,-0.31484848,,,
2025-05-01 07:00:00+00:00,0.78,283.905,89.3,600.25,233.23,27.21627581941664,39.63318244063887,7,3,0,0,0,0,762.0968426492952,-0.31386346,,,
2025-05-01 08:00:00+00:00,0.79,156.41500000000002,98.16,215.8,188.95,27.26537272013924,38.75377224682452,8,3,0,0,0,0,947.7868557291952,-0.3145395,,,
2025-05-01 09:00:00+00:00,0.78,236.8025,77.58,645.55,110.85,27.210553493055578,39.49355198533332,9,3,0,0,0,0,989.4700765467684,-0.31515974,,,
2025-05-01 10:00:00+00:00,0.83,102.24,84.13,146.72,509.1,27.478275987888896,44.51779536141664,10,3,0,0,0,0,1207.9871582694168,-0.3158522,,,
2025-05-01 11:00:00+00:00,0.85,146.495,78.32,336.88,636.38,27.683364347938703,44.484567828133656,11,3,0,0,0,0,1201.1558701870265,-0.31660345,,,
2025-05-01 12:00:00+00:00,0.85,84.38,77.6,94.13,90.3,27.64466506633332,41.59171729636109,12,3,0,0,0,0,1271.1297125955489,-0.31732473,,,
2025-05-01 13:00:00+00:00,0.85,327.42499999999995,76.23,952.67,105.8,27.686403386935936,40.433120961532005,13,3,0,0,0,0,1119.374201949497,-0.31780496,,,
2025-05-01 14:00:00+00:00,0.85,128.4025,82.68,216.08,89.67,27.67694313838884,40.310153780833325,14,3,0,0,0,0,982.024346973827,-0.3182864,,,
2025-05-01 15:00:00+00:00,0.85,131.78,84.15,229.58,91.4,27.71085935797222,41.130381319138905,15,3,0,0,0,0,1110.882314711851,-0.31886986,,,
2025-05-01 16:00:00+00:00,0.87,123.555,77.81,176.44,202.48,27.797582419027787,41.549267663083306,16,3,0,0,0,0,1223.223976899971,-0.3192419,,,
2025-05-01 17:00:00+00:00,0.88,300.87,100.3,833.18,140.51,27.89492284988887,40.99131793983336,17,3,0,0,0,0,1181.6627884181785,-0.31949615,,,
2025-05-01 18:00:00+00:00,0.89,447.4,283.8,621.73,204.46,27.9824751747633,40.52524836537602,18,3,0,0,0,0,947.1822988543596,-0.31969038,,,
2025-05-01 19:00:00+00:00,0.9,205.325,187.1,233.37,287.67,28.00313669347216,40.809366311,19,3,0,0,0,0,892.6011244676941,-0.32032534,,,
2025-05-01 20:00:00+00:00,0.91,182.29,160.83,227.88,162.65,28.08996971936114,40.92288282161108,20,3,0,0,0,0,769.0734722293122,-0.32105988,,,
2025-05-01 21:00:00+00:00,0.88,136.565,128.33,147.2,141.38,27.90027640655557,41.1910907534167,21,3,0,0,0,0,753.127852321145,-0.3225575,,,
2025-05-01 22:00:00+00:00,0.85,126.8375,124.32,130.85,134.32,27.658555364138863,40.71504485891666,22,3,0,0,0,0,746.6400009305469,-0.3236615,,,
2025-05-01 23:00:00+00:00,0.82,95.1325,87.97,101.88,111.55,27.4958314527499,40.50003065552775,23,3,0,0,0,0,620.4386910680319,-0.32437345,,,
2025-05-02 00:00:00+00:00,0.81,86.33749999999999,84.33,88.45,84.5,27.42283210769446,40.21192581380557,0,4,0,0,0,0,636.9833866559645,-0.32527474,,,
2025-05-02 01:00:00+00:00,0.8,87.0175,84.88,88.1,86.52,27.334943278111098,40.2413307086667,1,4,0,0,0,0,465.5837173300426,-0.32416618,,,
2025-05-02 02:00:00+00:00,0.79,85.11250000000001,84.68,85.47,86.27,27.25916498591662,40.48302583722219,2,4,0,0,0,0,470.2927779962164,-0.32050797,,,
2025-05-02 03:00:00+00:00,0.78,81.955,76.1,85.67,85.38,27.191526222833303,40.45028107975004,3,4,0,0,0,0,484.9661154223508,-0.3187561,,,
2025-05-02 04:00:00+00:00,0.84,82.10499999999999,77.88,85.85,85.93,27.585383654233,40.09929637482957,4,4,0,0,0,0,543.4948832863028,-0.31859863,,,
2025-05-02 05:00:00+00:00,0.84,82.795,76.53,88.92,84.05,27.628165154916708,39.87876303977778,5,4,0,0,0,0,600.3885985754017,-0.31749818,,,
2025-05-02 06:00:00+00:00,0.83,226.1325,78.67,318.18,425.88,27.5450255134166,39.70417375558333,6,4,0,0,0,0,682.905142066239,-0.31745395,,,
2025-05-02 07:00:00+00:00,0.83,404.4,187.68,989.28,220.4,27.569165318999985,39.82037732861112,7,4,0,0,0,0,775.7057201903872,-0.31802902,,,
2025-05-02 08:00:00+00:00,0.83,151.86,79.25,196.81,100.42,27.540053744222227,40.41057314308333,8,4,0,0,0,0,965.184245436188,-0.31886235,,,
2025-05-02 09:00:00+00:00,0.84,159.3125,106.17,214.23,105.35,27.637712071111057,39.89394708202778,9,4,0,0,0,0,1095.7582943918042,-0.31996748,,,
2025-05-02 10:00:00+00:00,0.85,141.235,99.0,205.12,84.73,27.65905026910864,41.238609016183865,10,4,0,0,0,0,1173.1366943926942,-0.32067978,,,
2025-05-02 11:00:00+00:00,0.9,440.71,226.03,836.4,85.25,28.04008216363892,43.91224980908332,11,4,0,0,0,0,1092.514352948443,-0.3213103,,,
2025-05-02 12:00:00+00:00,0.91,305.955,83.5,505.82,85.42,28.1312767607778,41.15992563069442,12,4,0,0,0,0,1168.56682543468,-0.32190245,,,
2025-05-02 13:00:00+00:00,0.92,343.19,110.8,626.5,85.58,28.157970412527785,39.03024533588891,13,4,0,0,0,0,1215.0003476664676,-0.32246208,,,
2025-05-02 14:00:00+00:00,0.93,246.71,85.82,572.32,111.5,28.23933150991671,39.43151077680557,14,4,0,0,0,0,1058.8407014721504,-0.3227537,,,
2025-05-02 15:00:00+00:00,0.93,220.71,121.02,331.67,194.13,28.241300927833308,40.39572855636106,15,4,0,0,0,0,1132.532701733797,-0.32302114,,,
2025-05-02 16:00:00+00:00,0.94,190.14,102.62,350.83,154.05,28.295053958888936,40.13788857958333,16,4,0,0,0,0,1227.2009402547492,-0.3232741,,,
2025-05-02 17:00:00+00:00,0.95,184.2275,134.42,310.32,114.85,28.42183199480552,40.11461148786106,17,4,0,0,0,0,1115.854686716163,-0.32345816,,,
2025-05-02 18:00:00+00:00,0.97,430.355,205.35,874.37,305.67,28.542192692611085,42.64428432277784,18,4,0,0,0,0,946.220861125654,-0.32374963,,,
2025-05-02 19:00:00+00:00,0.97,251.5,184.2,334.6,168.98,28.518720065166583,41.34966976383331,19,4,0,0,0,0,876.0039678770362,-0.32434136,,,
2025-05-02 20:00:00+00:00,0.95,316.0575,167.65,709.67,139.37,28.36570450724229,40.85088855270199,20,4,0,0,0,0,804.4989295361405,-0.3252029,,,
2025-05-02 21:00:00+00:00,0.94,244.995,135.67,531.9,138.43,28.3481726845683,41.1029167493036,21,4,0,0,0,0,697.6125012173534,-0.32556722,,,
2025-05-02 22:00:00+00:00,0.92,136.03750000000002,120.93,152.25,129.17,28.15288723888893,41.1221528051944,22,4,0,0,0,0,653.7922521518904,-0.32615927,,,
2025-05-02 23:00:00+00:00,0.89,104.3475,83.2,131.22,91.07,27.931858890222127,41.47761516561111,23,4,0,0,0,0,504.438060505185,-0.32710418,,,
2025-05-03 00:00:00+00:00,0.87,93.0575,77.43,130.02,92.32,27.83758169263885,41.25125634947221,0,5,1,0,0,0,556.2727402215769,-0.328793,,,
2025-05-03 01:00:00+00:00,0.87,81.9775,76.28,86.97,90.08,27.831637642166672,40.803290070500026,1,5,1,0,0,0,436.3491582935612,-0.32936865,,,
2025-05-03 02:00:00+00:00,0.87,79.1675,76.25,85.12,89.6,27.837247879694445,40.33997357694442,2,5,1,0,0,0,425.9288751191317,-0.32781833,,,
2025-05-03 03:00:00+00:00,0.87,82.31,78.08,87.22,91.32,27.830970027305447,40.13118043469445,3,5,1,0,0,0,498.78916114075946,-0.32631713,,,
2025-05-03 04:00:00+00:00,0.84,84.625,82.02,86.43,89.0,27.62762922476326,40.20408628242338,4,5,1,0,0,0,547.4112989348417,-0.3240118,,,
2025-05-03 05:00:00+00:00,0.83,85.97749999999999,84.34,88.4,88.25,27.542831214944425,40.26225447136112,5,5,1,0,0,0,617.2126007114963,-0.3224864,,,
2025-05-03 06:00:00+00:00,0.83,166.76749999999998,87.45,243.39,95.66,27.509803799250008,40.79279620927774,6,5,1,0,0,0,599.2975606313362,-0.32174802,,,
2025-05-03 07:00:00+00:00,0.84,224.2175,91.8,328.43,320.95,27.60071819311977,41.28598118103064,7,5,1,0,0,0,764.3445081296882,-0.322272,,,
2025-05-03 08:00:00+00:00,0.88,209.5875,86.53,528.47,85.98,27.86275447738892,41.86508706416669,8,5,1,0,0,0,1029.1289257811295,-0.32286277,,,
2025-05-03 09:00:00+00:00,0.88,309.0325,93.72,612.22,100.79,27.859275992555634,41.71880917002781,9,5,1,0,0,0,1070.3226559669815,-0.3234667,,,
2025-05-03 10:00:00+00:00,0.92,209.765,77.38,373.03,92.39,28.15624839466665,43.7077157442778,10,5,1,0,0,0,1158.950773904712,-0.3241676,,,
2025-05-03 11:00:00+00:00,0.96,126.2725,90.1,149.67,83.47,28.4170811235,44.463953685944446,11,5,1,0,0,0,1184.6641697463217,-0.32470763,,,
2025-05-03 12:00:00+00:00,0.95,326.535,83.22,802.47,154.46,28.376248523916708,43.00983490425001,12,5,1,0,0,0,1143.1258339288677,-0.3249176,,,
2025-05-03 13:00:00+00:00,0.99,125.3225,84.9,213.9,90.47,28.656036189831447,41.52870798646069,13,5,1,0,0,0,1077.0310319218927,-0.3252885,,,
2025-05-03 14:00:00+00:00,0.99,240.58,86.22,610.5,92.37,28.697879190919256,40.32167786423401,14,5,1,0,0,0,994.3176233952644,-0.32574385,,,
2025-05-03 15:00:00+00:00,1.0,188.29,85.8,486.62,87.27,28.79310852180546,39.14472734647222,15,5,1,0,0,0,1145.7357668080592,-0.32616442,,,
2025-05-03 16:00:00+00:00,1.05,107.4575,85.98,165.7,120.95,29.10836059216668,39.53886948713887,16,5,1,0,0,0,1229.4936281601188,-0.32635093,,,
2025-05-03 17:00:00+00:00,1.09,138.125,116.15,155.1,206.61,29.37102863894147,39.91591902504181,17,5,1,0,0,0,1132.7999056783972,-0.326463,,,
2025-05-03 18:00:00+00:00,1.05,402.0525,144.93,677.53,886.3,29.084321829886683,41.161905996487256,18,5,1,0,0,0,998.3339725481088,-0.32662937,,,
