time,sPMV,baseline,flexibility_below,flexibility_above,energy_average,t_r,rh_r,hour,day_of_week,is_weekend,synthetic_baseline,synthetic_flexibility_above,synthetic_flexibility_below,co2_ppm,forecasted_sPMV,synthetic_t_r,synthetic_rh_r,synthetic_energy
2024-07-02 11:00:00+00:00,0.49,183.86566666666664,89.68,299.182,467.65,25.96136017402777,61.96350948541666,11,1,0,1,1,1,1064.445784819833,-0.3384098,,,
2024-07-02 12:00:00+00:00,0.56,101.26266666666666,82.568,126.814,85.7,26.21466567816669,60.64518185727777,12,1,0,1,1,1,1188.2428237212368,-0.33851385,,,
2024-07-02 13:00:00+00:00,0.61,104.191,87.81199999999998,120.992,134.67,26.39474941372215,59.4581235143611,13,1,0,1,1,1,1146.278511923812,-0.33887827,,,
2024-07-02 14:00:00+00:00,0.63,121.71766666666667,98.636,150.966,134.8,26.47266563852781,58.8975360341945,14,1,0,1,1,1,1090.312366005494,-0.33908495,,,
2024-07-02 15:00:00+00:00,0.64,85.34266666666667,78.444,92.53799999999998,80.97,26.51991475612811,58.1343634666852,15,1,0,1,1,1,1126.4528157023074,-0.33843613,,,
2024-07-02 16:00:00+00:00,0.65,102.99166666666667,75.54400000000001,136.686,70.93,26.546248409333263,57.62377359580559,16,1,0,1,1,1,1170.2444141796625,-0.33782217,,,
2024-07-02 17:00:00+00:00,0.65,231.63066666666668,87.654,475.9620000000001,67.35,26.54949847788877,57.71415198649997,17,1,0,1,1,1,1081.6697198061415,-0.33729383,,,
2024-07-02 18:00:00+00:00,0.65,198.85966666666667,98.444,317.52,92.83,26.55208196063885,57.82797178691666,18,1,0,1,1,1,920.4571957184908,-0.33679637,,,
2024-07-02 19:00:00+00:00,0.65,135.12433333333334,118.992,151.3,148.07,26.568887800833384,57.51962691422226,19,1,0,1,1,1,848.8526661282956,-0.33622977,,,
2024-07-02 20:00:00+00:00,0.65,137.14766666666668,117.928,158.03000000000003,154.37,26.55482971483329,57.78771148230555,20,1,0,1,1,1,782.9140867372713,-0.33524856,,,
2024-07-02 21:00:00+00:00,0.63,127.98166666666664,96.08,165.262,169.63,26.428082556472205,60.39576215744441,21,1,0,1,1,1,712.4471846137277,-0.33346793,,,
2024-07-02 22:00:00+00:00,0.6,123.25958333333332,107.335,143.27249999999998,170.88,26.357768905905257,60.34497181899725,22,1,0,1,1,1,720.1011588282289,-0.3307064,,,
2024-07-02 23:00:00+00:00,0.6,89.05041666666666,82.44,95.5125,121.55,26.336276631944465,59.95610956624997,23,1,0,1,1,1,563.2027051473646,-0.32959318,,,
2024-07-03 00:00:00+00:00,0.59,77.9125,76.8425,78.9475,79.22,26.33997088036111,57.90428762405559,0,2,0,1,1,1,564.7341032296144,-0.3305499,,,
2024-07-03 01:00:00+00:00,0.53,77.61208333333333,74.59,80.4625,72.52,26.17338794083333,56.50458735355555,1,2,0,1,1,1,574.7208666635546,-0.33413646,,,
2024-07-03 02:00:00+00:00,0.55,76.61458333333333,73.7075,79.2525,70.58,26.27364911194842,55.48793357704868,2,2,0,1,1,1,457.8881643331146,-0.33482143,,,
2024-07-03 03:00:00+00:00,0.6,77.16541666666667,74.3575,79.95,69.73,26.47576219340838,54.31479294473237,3,2,0,1,1,1,459.6921894911873,-0.33678243,,,
2024-07-03 04:00:00+00:00,0.62,82.99583333333334,76.915,88.8475,115.15,26.520266154999952,54.31357279571841,4,2,0,1,1,1,449.1070112729748,-0.3402826,,,
2024-07-03 05:00:00+00:00,0.5,144.2420833333333,102.43,194.4825,235.32,26.105605592083315,55.67405053236111,5,2,0,1,1,1,627.0832884109225,-0.34323284,,,
2024-07-03 06:00:00+00:00,0.46,335.375,220.855,470.755,826.97,25.97710977108333,55.76995276341667,6,2,0,1,1,1,632.0959967132251,-0.34243077,,,
2024-07-03 07:00:00+00:00,0.25,228.85541666666663,146.835,335.555,211.85,25.267970758166665,55.04376503622224,7,2,0,1,1,1,798.3280938746791,-0.3398923,,,
2024-07-03 08:00:00+00:00,0.24,147.93791666666667,86.02,225.7675,93.98,25.241581816277765,55.48541667730554,8,2,0,1,1,1,1007.4192471342432,-0.33898857,,,
2024-07-03 09:00:00+00:00,0.36,87.68333333333334,82.7875,93.98250000000002,84.72,25.617276849000003,55.86660568466667,9,2,0,1,1,1,1136.793444564313,-0.33929223,,,
2024-07-03 10:00:00+00:00,0.4,137.35166666666666,105.385,178.3675,147.37,25.76169279158769,55.79405327150413,10,2,0,1,1,1,1156.5426050028493,-0.33956736,,,
2024-07-03 11:00:00+00:00,0.43,282.56708333333336,105.54,504.86,119.72,25.86024860233329,55.58218832002776,11,2,0,1,1,1,1190.433644716982,-0.3396313,,,
2024-07-03 12:00:00+00:00,0.45,120.30958333333332,92.915,154.1975,79.83,25.928054216499955,55.32333325274998,12,2,0,1,1,1,1239.0774233587376,-0.33967233,,,
2024-07-03 13:00:00+00:00,0.45,119.20958333333331,95.2725,148.89749999999998,79.75,25.94088767969448,55.153905900277806,13,2,0,1,1,1,1164.6923618667813,-0.33973747,,,
2024-07-03 14:00:00+00:00,0.46,107.23,83.44,136.6325,83.28,25.962360218083354,55.14659084744442,14,2,0,1,1,1,1054.6881416342972,-0.33937177,,,
2024-07-03 15:00:00+00:00,0.48,109.39625,81.58,142.50250000000003,146.38,26.01800486913885,55.585474480527786,15,2,0,1,1,1,1102.8677085916922,-0.33860287,,,
2024-07-03 16:00:00+00:00,0.49,111.40458333333332,84.3,143.87250000000003,137.25,26.05741573483333,55.65419692963887,16,2,0,1,1,1,1264.907420700246,-0.33794346,,,
2024-07-03 17:00:00+00:00,0.51,178.07333333333332,109.14,252.58,134.47,26.13105391894443,55.2728438376389,17,2,0,1,1,1,1165.1818469064085,-0.33735064,,,
2024-07-03 18:00:00+00:00,0.51,154.83249999999998,113.0925,208.755,137.85,26.13083139491665,54.94820896788884,18,2,0,1,1,1,1005.9291200040518,-0.33680737,,,
2024-07-03 19:00:00+00:00,0.51,330.6708333333333,123.2175,547.435,147.98,26.13698831855153,54.81818498278548,19,2,0,1,1,1,845.6895757097259,-0.33635697,,,
2024-07-03 20:00:00+00:00,0.51,137.0533333333333,113.1975,167.58,141.1,26.131136994444464,55.109143723305614,20,2,0,1,1,1,782.872265050202,-0.33596885,,,
2024-07-03 21:00:00+00:00,0.48,118.27041666666666,87.225,156.1025,145.52,26.05418736596098,54.795958006183874,21,2,0,1,1,1,780.6516072030347,-0.33504805,,,
2024-07-03 22:00:00+00:00,0.46,88.1375,83.7425,93.31,102.65,25.989470916888887,54.64663091225006,22,2,0,1,1,1,624.6149615104185,-0.3338808,,,
2024-07-03 23:00:00+00:00,0.45,77.19,73.505,80.9225,66.68,25.93661006319447,54.90246406147222,23,2,0,1,1,1,538.7117461399747,-0.331718,,,
2024-07-04 00:00:00+00:00,0.42,77.425,74.535,80.3275,67.2,25.8360547429722,55.22371432027776,0,3,0,1,1,1,479.3588374078087,-0.3319866,,,
2024-07-04 01:00:00+00:00,0.4,84.651,74.71400000000001,102.944,73.73,25.772415660611063,55.27909175033327,1,3,0,1,1,1,482.2788819036344,-0.3389031,,,
2024-07-04 02:00:00+00:00,0.38,77.15166666666667,75.97600000000001,78.60799999999999,79.2,25.69721165108633,55.140753424651805,2,3,0,1,1,1,532.9641654124629,-0.34199336,,,
2024-07-04 03:00:00+00:00,0.34,76.19699999999999,74.656,78.072,80.02,25.5917799788333,54.60037002580557,3,3,0,1,1,1,581.9697611482851,-0.3409803,,,
2024-07-04 04:00:00+00:00,0.31,85.63208333333334,75.59333333333333,99.91166666666663,77.92,25.480415275722205,53.95643732274996,4,3,0,1,1,1,595.2627244013751,-0.33875468,,,
2024-07-04 05:00:00+00:00,0.28,144.1273611111111,75.32,309.16166666666663,74.85,25.383859735111137,54.05290590919446,5,3,0,1,1,1,517.4757844709155,-0.3363809,,,
2024-07-04 06:00:00+00:00,0.29,177.0998611111111,78.01499999999999,305.65,395.5,25.411415147749963,54.69164336549997,6,3,0,1,1,1,731.3919495871443,-0.33544374,,,
2024-07-04 07:00:00+00:00,0.34,145.94527777777776,103.44166666666668,190.255,148.23,25.558721330388902,55.85615776899996,7,3,0,1,1,1,726.1177661790468,-0.33543667,,,
2024-07-04 08:00:00+00:00,0.37,124.12416666666668,93.315,166.54500000000002,205.4,25.65093662690811,55.99811259590525,8,3,0,1,1,1,995.7982982381126,-0.3346356,,,
2024-07-04 09:00:00+00:00,0.39,123.45625,102.65999999999998,145.33,151.27,25.719193077472287,55.91791306624998,9,3,0,1,1,1,1075.2632514609072,-0.33585998,,,
2024-07-04 10:00:00+00:00,0.4,189.26930555555555,107.15000000000002,306.01666666666665,146.25,25.75344368675001,55.76022582561111,10,3,0,1,1,1,1157.8519212667638,-0.33690342,,,
2024-07-04 11:00:00+00:00,0.41,353.18777777777785,151.51833333333337,688.9033333333333,377.1,25.77694353091667,56.90515244780558,11,3,0,1,1,1,1145.8764350195588,-0.3377182,,,
2024-07-04 12:00:00+00:00,0.44,126.06416666666668,103.95,149.06833333333333,144.98,25.87197105077784,57.27375865502776,12,3,0,1,1,1,1165.9001659586074,-0.33809656,,,
2024-07-04 13:00:00+00:00,0.42,122.59513888888888,104.565,142.20166666666665,135.28,25.824033700249966,56.93487940900002,13,3,0,1,1,1,1116.2894142446903,-0.3378087,,,
2024-07-04 14:00:00+00:00,0.41,103.43319444444444,81.30166666666666,134.63666666666666,127.87,25.777609317249947,57.155339982666696,14,3,0,1,1,1,900.0272344373609,-0.33745417,,,
2024-07-04 15:00:00+00:00,0.43,91.8702777777778,77.89,116.99666666666668,79.98,25.853006064178285,56.79942118805014,15,3,0,1,1,1,1103.4199950379427,-0.33695292,,,
2024-07-04 16:00:00+00:00,0.44,90.9463888888889,83.55666666666667,99.66833333333334,98.84,25.87986022602782,56.25861310977779,16,3,0,1,1,1,1147.065734813137,-0.33668208,,,
2024-07-04 17:00:00+00:00,0.45,114.10972222222222,94.785,140.97,165.63,25.909304142555573,56.22915823194444,17,3,0,1,1,1,1152.819533011574,-0.33640122,,,
2024-07-04 18:00:00+00:00,0.46,210.5227777777777,108.5,338.17,206.25,25.95019344316668,56.81266447699999,18,3,0,1,1,1,964.9062859910492,-0.33610764,,,
2024-07-04 19:00:00+00:00,0.49,229.45180555555555,111.86166666666666,541.0766666666667,149.17,26.057792074484667,56.79157058370471,19,3,0,1,1,1,806.3185610439573,-0.33572638,,,
2024-07-04 20:00:00+00:00,0.51,155.67749999999998,110.075,241.12,143.98,26.11672102533332,56.38045902230554,20,3,0,1,1,1,832.5527665938143,-0.3344732,,,
2024-07-04 21:00:00+00:00,0.51,141.10533333333333,110.226,168.65,133.51,26.132831530916665,55.98578692558335,21,3,0,1,1,1,732.2063144737665,-0.3333986,,,
2024-07-04 22:00:00+00:00,0.52,113.23583333333332,75.064,164.542,74.66,26.16241578605553,55.62973593630556,22,3,0,1,1,1,616.1477731066441,-0.33170587,,,
2024-07-04 23:00:00+00:00,0.49,81.64,71.6125,95.0475,74.65,26.09813800424998,54.70848140722225,23,3,0,1,1,1,519.0930178674514,-0.3303876,,,
2024-07-05 00:00:00+00:00,0.46,79.90916666666666,72.91,88.39750000000001,80.05,25.97402268373217,54.47104806717945,0,4,0,1,1,1,555.0535759706744,-0.33233193,,,
2024-07-05 01:00:00+00:00,0.56,78.65,72.98500000000001,83.89250000000001,80.5,26.333460686166664,53.21965315091668,1,4,0,1,1,1,431.61550834215205,-0.3361783,,,
2024-07-05 02:00:00+00:00,0.52,79.83625,77.7525,82.36000000000001,80.55,26.207248502611083,52.93185281727779,2,4,0,1,1,1,551.2348925537739,-0.3424165,,,
2024-07-05 03:00:00+00:00,0.47,77.97958333333332,74.505,80.79249999999999,74.13,26.04511956165262,52.56281785918766,3,4,0,1,1,1,504.5506194684193,-0.343057,,,
2024-07-05 04:00:00+00:00,0.48,76.15875,72.27,79.86749999999999,68.07,26.08538609281437,52.10958754943114,4,4,0,1,1,1,607.901991693827,-0.341868,,,
2024-07-05 05:00:00+00:00,0.49,81.07583333333335,78.51,84.31,88.72,26.11868544867071,52.14108158800606,5,4,0,1,1,1,580.8796488783557,-0.34075946,,,
2024-07-05 06:00:00+00:00,0.39,160.83799999999997,81.212,233.306,207.25,25.77763811802777,53.62146970966665,6,4,0,1,1,1,606.3636451513873,-0.33869806,,,
2024-07-05 07:00:00+00:00,0.36,121.5345,80.19,155.358,145.47,25.65219356805553,54.32443229855557,7,4,0,1,1,1,793.872887293903,-0.33728027,,,
2024-07-05 08:00:00+00:00,0.39,117.23816666666669,80.48799999999999,156.13,83.38,25.734999503611107,54.73095916111115,8,4,0,1,1,1,988.8140241700818,-0.33692348,,,
2024-07-05 09:00:00+00:00,0.41,123.90316666666668,77.886,163.526,80.43,25.80502671658334,54.85726242077771,9,4,0,1,1,1,1089.7568572499322,-0.33756033,,,
2024-07-05 10:00:00+00:00,0.41,248.974,89.66,479.088,101.12,25.80116742130925,55.140424383147575,10,4,0,1,1,1,1101.611717043505,-0.3381468,,,
2024-07-05 11:00:00+00:00,0.36,171.922,94.51,322.23400000000004,107.33,25.619983407361097,55.62204028227782,11,4,0,1,1,1,1193.32254339375,-0.33865106,,,
2024-07-05 12:00:00+00:00,0.4,135.1205,85.12799999999999,180.96,91.8,25.763525761999908,55.31674145594445,12,4,0,1,1,1,1111.7928680347495,-0.3384856,,,
2024-07-05 13:00:00+00:00,0.42,217.779,85.702,398.64,91.77,25.84524861886109,55.51127981588886,13,4,0,1,1,1,1137.849659438003,-0.3380116,,,
2024-07-05 14:00:00+00:00,0.45,274.4653333333333,95.428,584.56,107.88,25.919248470416616,55.86768413102778,14,4,0,1,1,1,1066.741415055489,-0.33755058,,,
2024-07-05 15:00:00+00:00,0.47,99.69033333333331,78.15599999999999,129.064,79.32,26.00055427116653,55.4159705583889,15,4,0,1,1,1,1102.9753500496874,-0.33705693,,,
2024-07-05 16:00:00+00:00,0.48,181.319,85.36999999999998,361.732,104.35,26.039670589247883,54.87307947523678,16,4,0,1,1,1,1282.0721139443358,-0.33667585,,,
2024-07-05 17:00:00+00:00,0.49,173.5556666666667,118.82,261.81800000000004,146.7,26.07236000627783,54.48979618283336,17,4,0,1,1,1,1129.5980914243455,-0.33632734,,,
2024-07-05 18:00:00+00:00,0.51,227.91283333333337,122.79200000000004,365.846,439.57,26.14585940580554,55.15707735494446,18,4,0,1,1,1,941.0378376248984,-0.33599672,,,
2024-07-05 19:00:00+00:00,0.55,143.00566666666666,117.278,167.356,147.62,26.273832120666565,55.91721338691664,19,4,0,1,1,1,914.034095616992,-0.3357159,,,
2024-07-05 20:00:00+00:00,0.56,141.35866666666664,114.878,163.09,140.51,26.304387133611005,55.24894969702782,20,4,0,1,1,1,830.2385944077249,-0.33535263,,,
2024-07-05 21:00:00+00:00,0.56,118.9955,82.38000000000001,152.16799999999998,136.46,26.29747087111097,55.10546580449991,21,4,0,1,1,1,802.7145429442733,-0.33445528,,,
2024-07-05 22:00:00+00:00,0.57,102.17766666666668,78.478,143.622,136.83,26.325834295849585,55.251824902395605,22,4,0,1,1,1,646.3594259828578,-0.33329752,,,
2024-07-05 23:00:00+00:00,0.58,76.06791666666668,71.3975,80.315,74.63,26.35969376983332,55.85782131633333,23,4,0,1,1,1,595.6553465984333,-0.33106944,,,
2024-07-06 00:00:00+00:00,0.59,76.18583333333333,72.21749999999999,79.44,78.63,26.40036013458336,56.22098921669443,0,5,1,1,1,1,540.0807392319227,-0.33052588,,,
2024-07-06 01:00:00+00:00,0.6,77.99125,73.85499999999999,81.395,80.68,26.40883222833337,56.324935012388856,1,5,1,1,1,1,495.30719386800826,-0.33482373,,,
2024-07-06 02:00:00+00:00,0.6,80.22458333333333,77.93,82.065,79.83,26.40427684469449,56.46093183097228,2,5,1,1,1,1,466.5593778860256,-0.3401287,,,
2024-07-06 03:00:00+00:00,0.59,79.38250000000001,76.97,81.35749999999999,77.97,26.398038988679787,56.52365624522472,3,5,1,1,1,1,464.16814362505903,-0.34413037,,,
2024-07-06 04:00:00+00:00,0.67,79.15708333333333,77.66000000000001,80.6225,78.9,26.650592734719083,55.888711425758494,4,5,1,1,1,1,487.7599680202838,-0.3481551,,,
2024-07-06 05:00:00+00:00,0.72,107.91416666666666,77.215,167.45999999999998,80.25,26.834599327894725,55.402288671052645,5,5,1,1,1,1,437.9960692305253,-0.35037503,,,
2024-07-06 06:00:00+00:00,0.73,117.79416666666668,87.05000000000001,154.985,177.15,26.87369775215117,55.024968036337214,6,5,1,1,1,1,644.7571716151125,-0.3538785,,,
2024-07-06 07:00:00+00:00,0.72,128.8025,100.9525,164.0075,135.97,26.85294958846794,55.0575060197214,7,5,1,1,1,1,801.0558129301126,-0.35288405,,,
2024-07-06 08:00:00+00:00,0.76,92.235,85.44,100.6525,93.03,26.979031110144096,54.961852169855895,8,5,1,1,1,1,931.2685797074424,-0.34947836,,,
2024-07-06 09:00:00+00:00,0.71,85.81625,79.935,91.965,82.7,26.79773418985716,55.91183176305714,9,5,1,1,1,1,1098.7797612282343,-0.347407,,,
2024-07-06 10:00:00+00:00,0.64,159.63583333333332,78.66,272.2225,80.0,26.54838726230545,57.17906078752776,10,5,1,1,1,1,1057.5803749099823,-0.34604678,,,
2024-07-06 11:00:00+00:00,0.6,315.36791666666664,151.54999999999998,541.0424999999999,293.92,26.384026003555544,57.981079451527805,11,5,1,1,1,1,1207.347077209938,-0.3449379,,,
2024-07-06 12:00:00+00:00,0.6,105.94,88.7525,127.5325,113.89,26.385054265138937,58.21798375436112,12,5,1,1,1,1,1279.4162032190386,-0.34409112,,,
2024-07-06 13:00:00+00:00,0.62,100.44583333333333,79.7775,130.9375,88.46,26.464498991972206,58.1622508898611,13,5,1,1,1,1,1158.6294513540283,-0.3433412,,,
2024-07-06 14:00:00+00:00,0.67,102.55916666666668,74.55,145.38,72.47,26.60260084374306,58.51457684256979,14,5,1,1,1,1,1084.3189740273922,-0.34275177,,,
2024-07-06 15:00:00+00:00,0.7,117.35875,73.985,181.2775,72.85,26.703339749554285,58.24694513927572,15,5,1,1,1,1,1168.2518792790856,-0.34227416,,,
2024-07-06 16:00:00+00:00,0.71,104.04166666666666,88.20499999999998,123.86,110.8,26.7659983059722,57.94957491555554,16,5,1,1,1,1,1218.1527626374068,-0.34098104,,,
2024-07-06 17:00:00+00:00,0.74,102.17833333333334,86.285,121.045,146.15,26.838415505194497,58.31796335625006,17,5,1,1,1,1,1196.326217649859,-0.33987507,,,
2024-07-06 18:00:00+00:00,0.77,151.23166666666668,93.8775,226.06,321.57,26.923414797722216,58.80741667222227,18,5,1,1,1,1,951.2609631022428,-0.3389251,,,
2024-07-06 19:00:00+00:00,0.72,277.15958333333333,118.725,489.21,818.37,26.759387069277743,58.78082597524997,19,5,1,1,1,1,832.2879235332119,-0.3379818,,,
2024-07-06 20:00:00+00:00,0.68,138.42374999999998,115.095,162.3,169.87,26.61449911894445,59.46594432183337,20,5,1,1,1,1,846.7484838179242,-0.3360003,,,
2024-07-06 21:00:00+00:00,0.73,142.08458333333334,117.305,168.54500000000002,179.53,26.79099880913882,59.28065958038887,21,5,1,1,1,1,766.6514919376248,-0.33382723,,,
2024-07-06 22:00:00+00:00,0.75,103.10916666666668,86.73,123.665,149.68,26.864359823222216,59.15085839158339,22,5,1,1,1,1,593.4322578825329,-0.33167586,,,
2024-07-06 23:00:00+00:00,0.77,87.29958333333335,75.86,98.5075,111.65,26.92697161586105,59.05242971827771,23,5,1,1,1,1,559.8178812479894,-0.3310661,,,
2024-07-07 00:00:00+00:00,0.79,77.97999999999999,73.0025,81.5525,83.88,26.99180413402777,59.0283918383056,0,6,1,1,1,1,662.9523048626322,-0.33360383,,,
2024-07-07 01:00:00+00:00,0.8,76.78249999999998,72.47999999999999,80.32,83.08,27.03722764735362,59.30428352462391,1,6,1,1,1,1,474.0109780480138,-0.3367115,,,
2024-07-07 02:00:00+00:00,0.81,78.14583333333334,76.52,80.1525,79.08,27.05791544291661,59.47456741333334,2,6,1,1,1,1,448.22792503676754,-0.34235236,,,
2024-07-07 03:00:00+00:00,0.81,77.5925,75.8975,80.3675,75.27,27.059776585999977,59.55126954191663,3,6,1,1,1,1,441.3863652159044,-0.34998623,,,
2024-07-07 04:00:00+00:00,0.81,74.51958333333334,71.715,76.355,74.67,27.06041569088889,59.546311696500034,4,6,1,1,1,1,396.9961029893303,-0.35727546,,,
2024-07-07 05:00:00+00:00,0.81,78.785,73.33500000000001,84.26249999999999,77.73,27.06258202074997,59.53623952838895,5,6,1,1,1,1,597.8996222301444,-0.36365524,,,
2024-07-07 06:00:00+00:00,0.81,141.57083333333333,82.275,221.285,334.27,27.06205867924789,58.98308549406688,6,6,1,1,1,1,521.8651325591023,-0.36384588,,,
2024-07-07 07:00:00+00:00,0.81,123.47666666666666,81.41499999999999,177.805,159.58,27.08300757402786,58.87840755249999,7,6,1,1,1,1,820.3358647989277,-0.3596784,,,
2024-07-07 08:00:00+00:00,0.77,170.8841666666667,107.415,278.5975,137.37,26.933665196166643,59.28012247086115,8,6,1,1,1,1,1044.169034172609,-0.35659397,,,
2024-07-07 09:00:00+00:00,0.64,154.85125,96.875,253.2325,116.78,26.471443568888937,60.5672822738333,9,6,1,1,1,1,1055.8603774883609,-0.3530783,,,
2024-07-07 10:00:00+00:00,0.62,190.35916666666665,95.555,338.45,114.73,26.38643228651811,61.00150526476324,10,6,1,1,1,1,1116.8949112140117,-0.35019007,,,
2024-07-07 11:00:00+00:00,0.6,269.56708333333336,95.73,455.58,114.63,26.33336064569445,61.194730313694414,11,6,1,1,1,1,1209.88814281973,-0.3480699,,,
2024-07-07 12:00:00+00:00,0.59,122.29041666666669,91.015,150.39749999999998,105.63,26.31516905880552,60.57682053236106,12,6,1,1,1,1,1238.8834602493084,-0.3465595,,,
2024-07-07 13:00:00+00:00,0.58,127.26708333333332,100.3,153.465,126.38,26.28224905355559,60.19128853458336,13,6,1,1,1,1,998.2395753341672,-0.34536496,,,
2024-07-07 14:00:00+00:00,0.59,126.58791666666669,109.43,143.84,145.97,26.32423107066853,59.48386401111424,14,6,1,1,1,1,1092.8868481955683,-0.3441702,,,
2024-07-07 15:00:00+00:00,0.66,111.37916666666666,94.76250000000002,128.3125,144.4,26.55019326208329,59.56761574233331,15,6,1,1,1,1,1134.32584939273,-0.34325778,,,
2024-07-07 16:00:00+00:00,0.71,115.01000000000002,97.265,133.0975,147.58,26.72122113524997,59.858701091250005,16,6,1,1,1,1,1238.0392002568549,-0.34256306,,,
2024-07-07 17:00:00+00:00,0.75,164.62708333333333,85.975,260.86,306.37,26.838221263500003,59.62572118975001,17,6,1,1,1,1,1047.4783619120726,-0.34205925,,,
2024-07-07 18:00:00+00:00,0.8,236.0,78.695,460.115,318.32,26.983674280696327,60.70260403356546,18,6,1,1,1,1,996.7242000857964,-0.3408804,,,
2024-07-07 19:00:00+00:00,0.82,111.14333333333332,79.58000000000001,148.125,148.9,27.07849871269445,60.37694573916662,19,6,1,1,1,1,818.8315161639714,-0.3391273,,,
2024-07-07 20:00:00+00:00,0.82,110.72958333333332,77.76,149.795,154.17,27.08710971355556,59.82372378258336,20,6,1,1,1,1,739.039907267733,-0.33576944,,,
2024-07-07 21:00:00+00:00,0.83,124.955,93.78,160.405,163.28,27.090804847861044,60.298695924722246,21,6,1,1,1,1,723.5607545173732,-0.33293852,,,
2024-07-07 22:00:00+00:00,0.85,128.03916666666666,78.5975,171.54000000000002,81.28,27.16882740785508,60.17675859860728,22,6,1,1,1,1,743.6504645964544,-0.3314256,,,
2024-07-07 23:00:00+00:00,0.86,105.1725,74.025,142.2125,71.83,27.22173308793876,59.584020184011095,23,6,1,1,1,1,560.1817880043053,-0.33083895,,,
2024-07-08 00:00:00+00:00,0.86,74.90533333333335,70.958,79.40599999999999,72.05,27.22435993047221,59.83785537088891,0,0,0,1,1,1,612.3045928904634,-0.33276826,,,
2024-07-08 01:00:00+00:00,0.87,74.112,73.14399999999999,75.072,73.82,27.233943360083323,59.89794837105565,1,0,0,1,1,1,442.14468759006,-0.33683226,,,
2024-07-08 02:00:00+00:00,0.87,76.92666666666666,72.71200000000002,81.498,78.42,27.2294712052778,59.911074585527786,2,0,0,1,1,1,467.2663291074404,-0.34142902,,,
2024-07-08 03:00:00+00:00,0.85,76.76366666666667,74.52000000000001,79.55799999999999,81.05,27.18183210249997,59.60372575138887,3,0,0,1,1,1,483.3004273906561,-0.3466139,,,
2024-07-08 04:00:00+00:00,0.84,80.178,70.946,88.798,93.65,27.15874920438893,59.40141554905552,4,0,0,1,1,1,455.37584082357256,-0.34903863,,,
2024-07-08 05:00:00+00:00,0.81,112.47633333333332,79.11000000000001,161.64600000000002,213.73,27.09097809923732,57.0492232694915,5,0,0,1,1,1,578.2769977090345,-0.35133025,,,
2024-07-08 06:00:00+00:00,0.8,153.11933333333337,126.03600000000002,185.498,167.9,27.070776600027884,57.23229974102783,6,0,0,1,1,1,610.6124103372239,-0.3510194,,,
2024-07-08 07:00:00+00:00,0.82,225.2956666666667,113.81000000000002,386.378,137.05,27.12392518498601,58.33514858016713,7,0,0,1,1,1,835.9774150587734,-0.34701255,,,
2024-07-08 08:00:00+00:00,0.83,176.05766666666668,92.148,279.516,105.12,27.20241533986108,56.19792841822222,8,0,0,1,1,1,1117.0151610252626,-0.3451569,,,
2024-07-08 09:00:00+00:00,0.88,128.57999999999998,87.195,181.3,90.61,27.411221462138887,54.27396060041671,9,0,0,1,1,1,1019.4413418568864,-0.3444638,,,
2024-07-08 10:00:00+00:00,0.98,172.61733333333336,112.09399999999998,247.426,157.15,27.776809454055545,52.3490924730278,10,0,0,1,1,1,1147.0238945734714,-0.3436167,,,
2024-07-08 11:00:00+00:00,1.0,127.951,111.626,143.79000000000002,138.49,27.81710068426178,53.64439989247915,11,0,0,1,1,1,1274.8392965025732,-0.34291252,,,
2024-07-08 12:00:00+00:00,1.0,136.00433333333336,113.04399999999998,161.71,136.1,27.775915173388835,54.77259671977781,12,0,0,1,1,1,1174.8628073216796,-0.3423003,,,
2024-07-08 13:00:00+00:00,0.97,139.16233333333335,121.94400000000005,156.38,160.03,27.68083156538886,55.24273124263883,13,0,0,1,1,1,1100.9995959100174,-0.34180632,,,
2024-07-08 14:00:00+00:00,0.72,184.53366666666665,117.268,276.134,357.28,26.82697088480553,56.58189519219446,14,0,0,1,1,1,1061.160940421317,-0.34126994,,,
2024-07-08 15:00:00+00:00,0.67,246.0333333333333,133.035,398.99,642.8,26.60394294505556,59.65058496302781,15,0,0,1,1,1,1064.2839526930595,-0.3408911,,,
2024-07-08 16:00:00+00:00,0.69,208.93566666666663,111.78400000000002,344.928,480.1,26.61369440255557,61.702354060416624,16,0,0,1,1,1,1194.1014887713006,-0.34018642,,,
2024-07-08 17:00:00+00:00,0.69,204.60266666666664,120.808,339.432,195.6,26.59635996786113,61.77147026083336,17,0,0,1,1,1,1059.8732338267778,-0.33913705,,,
2024-07-08 18:00:00+00:00,0.67,222.166,158.986,294.112,382.3,26.51947072402777,62.51386498374998,18,0,0,1,1,1,937.8433057203988,-0.33816943,,,
2024-07-08 19:00:00+00:00,0.65,136.862,117.572,157.80599999999998,158.13,26.466220617555567,62.56017841772224,19,0,0,1,1,1,815.058606429171,-0.33679914,,,
2024-07-08 20:00:00+00:00,0.66,123.33166666666666,89.45,158.94,161.58,26.4818873463333,62.71068881366674,20,0,0,1,1,1,765.850897164604,-0.33363935,,,
2024-07-08 21:00:00+00:00,0.77,116.542,89.202,148.61399999999998,131.85,26.855116966536304,62.3157840706704,21,0,0,1,1,1,703.90225086483,-0.3308691,,,
2024-07-08 22:00:00+00:00,0.86,101.11933333333332,72.82000000000001,140.86,72.2,27.185304244500013,61.41575773008337,22,0,0,1,1,1,677.5439546721243,-0.32930025,,,
