time,sPMV,baseline,flexibility_below,flexibility_above,energy_average,t_r,rh_r,hour,day_of_week,is_weekend,synthetic_baseline,synthetic_flexibility_above,synthetic_flexibility_below,co2_ppm,forecasted_sPMV
2024-07-21 06:00:00+00:00,0.81,115.20952083333334,77.57824999999998,182.08650000000003,313.83,27.110895581949865,56.43768237242339,6,6,1,1,1,1,633.0527194959734,-0.35968614
2024-07-21 07:00:00+00:00,1.04,175.45977642276424,81.77024390243906,299.50365853658536,2040.61,27.884165562722213,56.75632276558333,7,6,1,1,1,1,805.7916278623838,-0.35470062
2024-07-21 08:00:00+00:00,0.8,221.8711178861789,79.59682926829265,488.6260975609757,403.4,27.15633201055554,53.15342404055555,8,6,1,1,1,1,871.1966669504346,-0.35087433
2024-07-21 09:00:00+00:00,0.7,227.5082291666667,90.3105,449.3984999999999,156.1,26.80672009297223,53.707534059138936,9,6,1,1,1,1,1043.9168941796784,-0.34865677
2024-07-21 10:00:00+00:00,0.89,370.2472560975609,112.68268292682922,723.2882926829268,195.07,27.476601659970505,51.955084032802354,10,6,1,1,1,1,1055.7038264323455,-0.3470997
2024-07-21 11:00:00+00:00,0.8,375.3780081300813,99.92707317073172,768.3619512195121,157.77,27.122754700306377,54.686687362841205,11,6,1,1,1,1,1238.717184012933,-0.3458968
2024-07-21 12:00:00+00:00,0.63,276.9296544715447,85.31195121951221,535.600975609756,216.47,26.62808179341665,51.08127060980559,12,6,1,1,1,1,1274.4361859899193,-0.34489176
2024-07-21 13:00:00+00:00,0.54,153.57750000000004,83.32463414634144,247.9456097560976,158.43,26.29094309802777,52.45591211313886,13,6,1,1,1,1,1134.2127847805516,-0.3440266
2024-07-21 14:00:00+00:00,0.1,147.2973780487805,80.27682926829269,286.0317073170733,143.22,24.64552632994444,61.252518960916646,14,6,1,1,1,1,1000.1474446587048,-0.343351
2024-07-21 15:00:00+00:00,0.64,132.85719512195126,80.2639024390244,216.56902439024373,184.2,26.494342570501374,59.70153167810583,15,6,1,1,1,1,1156.009115404888,-0.34270728
2024-07-21 16:00:00+00:00,0.88,208.01768292682928,85.34048780487804,383.470731707317,140.9,27.26155296493036,60.05818051944284,16,6,1,1,1,1,1222.802880737705,-0.34208182
2024-07-21 17:00:00+00:00,0.99,309.5115624999999,123.3605,532.3675000000003,191.85,27.69253021925,57.52272129077781,17,6,1,1,1,1,1099.3004646421548,-0.34077504
2024-07-21 18:00:00+00:00,0.41,340.2576041666666,123.45475,581.5282500000001,289.67,25.79399841636112,55.50806979072225,18,6,1,1,1,1,974.6731929895068,-0.3396325
2024-07-21 19:00:00+00:00,-0.4,251.0823780487805,115.48536585365856,401.2268292682928,113.43,22.979970529333333,62.0770442118333,19,6,1,1,1,1,916.1545171506194,-0.33859608
2024-07-21 20:00:00+00:00,0.08,240.8894105691057,126.3731707317073,360.4190243902439,462.72,24.45680330086109,69.71632751866667,20,6,1,1,1,1,786.6553321657289,-0.33504406
2024-07-21 21:00:00+00:00,0.93,233.61859756097564,121.78292682926828,359.8541463414634,286.23,27.3264156079722,65.84759199355555,21,6,1,1,1,1,733.4829858501936,-0.33024696
2024-07-21 22:00:00+00:00,1.17,214.6050406504065,120.96487804878052,331.7475609756097,94.17,28.169093332795388,62.58950203230546,22,6,1,1,1,1,617.5613032694347,-0.32927337
2024-07-21 23:00:00+00:00,1.37,129.3336904761905,74.77976190476195,207.87309523809523,85.23,28.893817572923066,60.2256607056,23,6,1,1,1,1,535.4476090652475,-0.3303747
2024-07-22 00:00:00+00:00,1.34,81.28999999999999,76.38,86.2,83.18,28.772142160250688,60.71638763966574,0,0,0,0,0,0,602.3456012088341,-0.33578405
2024-07-22 01:00:00+00:00,1.35,90.95,77.78,104.12,70.92,28.81733203444439,61.1086949669167,1,0,0,0,0,0,484.35001143494594,-0.34037682
2024-07-22 02:00:00+00:00,1.18,89.465,85.58,93.35,73.92,28.21952487256264,62.290366255320365,2,0,0,0,0,0,433.1556462469857,-0.34135398
2024-07-22 03:00:00+00:00,1.02,82.8,68.1,97.5,81.67,27.672989954651825,62.634702177855125,3,0,0,0,0,0,462.499750841861,-0.34856108
2024-07-22 04:00:00+00:00,0.95,91.625,85.75,97.5,80.9,27.440343056972253,62.8640317281111,4,0,0,0,0,0,447.8404781152289,-0.35423893
2024-07-22 05:00:00+00:00,0.93,125.02,83.17,166.87,96.48,27.40297066894442,62.47035697291671,5,0,0,0,0,0,565.513567678419,-0.35525224
2024-07-22 06:00:00+00:00,0.98,212.93,205.88,219.98,107.36,27.57763834538893,61.28983280411107,6,0,0,0,0,0,667.3955624000426,-0.357693
2024-07-22 07:00:00+00:00,0.98,149.84,119.23,180.45,200.93,27.62847094599996,59.69835675555556,7,0,0,0,0,0,789.6617622822915,-0.35279793
2024-07-22 08:00:00+00:00,1.2,107.43,83.38,131.48,94.53,28.306332328694456,60.64432961147221,8,0,0,0,0,0,948.0050183170608,-0.34934798
2024-07-22 09:00:00+00:00,0.86,118.625,97.35,139.9,83.82,27.257434106963792,58.48284889802233,9,0,0,0,0,0,1114.0966720196066,-0.34741887
2024-07-22 10:00:00+00:00,0.21,686.365,386.3,986.43,139.73,25.10802627147224,57.09307130166661,10,0,0,0,0,0,1116.4300167269753,-0.34627664
2024-07-22 11:00:00+00:00,-0.02,197.345,192.17,202.52,333.0,24.347879404568264,55.72134176275768,11,0,0,0,0,0,1205.0682786954033,-0.3452644
2024-07-22 12:00:00+00:00,0.58,125.515,86.88,164.15,77.67,26.386665492805548,54.34109582919446,12,0,0,0,0,0,1335.6927509244051,-0.34440872
2024-07-22 13:00:00+00:00,0.99,204.66,166.42,242.9,77.47,27.73808184219444,55.6643364376111,13,0,0,0,0,0,1008.9690356658072,-0.34364504
2024-07-22 14:00:00+00:00,1.11,126.25,88.75,163.75,85.3,28.111511522646243,56.83219873518106,14,0,0,0,0,0,1061.6419011954051,-0.34307882
2024-07-22 15:00:00+00:00,1.12,179.855,130.98,228.73,94.07,28.06293499236105,60.27032328719444,15,0,0,0,0,0,1174.83307529586,-0.34238857
2024-07-22 16:00:00+00:00,1.11,109.525,99.77,119.28,150.25,27.89560973908331,65.87605620511107,16,0,0,0,0,0,1173.5787653009709,-0.34182748
2024-07-22 17:00:00+00:00,0.98,291.385,120.75,462.02,306.98,27.514332182638864,65.08006873666666,17,0,0,0,0,0,1129.9101040981534,-0.341355
2024-07-22 18:00:00+00:00,0.96,177.20999999999998,88.65,265.77,131.3,27.41520581487465,65.59431710406687,18,0,0,0,0,0,936.4882770140208,-0.3400868
2024-07-22 19:00:00+00:00,1.11,153.66,107.8,199.52,84.18,27.97244338505549,63.200571229638896,19,0,0,0,0,0,814.166350537772,-0.3377915
2024-07-22 20:00:00+00:00,1.14,140.535,108.1,172.97,86.35,28.10352659774997,61.85766359991667,20,0,0,0,0,0,823.0908729362383,-0.3346313
2024-07-22 21:00:00+00:00,1.11,122.875,100.68,145.07,106.3,27.995693773888863,61.71817315419453,21,0,0,0,0,0,711.9857674880648,-0.33300796
2024-07-22 22:00:00+00:00,0.99,100.32,76.52,124.12,79.13,27.581915580416617,62.632554213277736,22,0,0,0,0,0,685.000829616011,-0.3309558
2024-07-22 23:00:00+00:00,0.94,91.465,80.83,102.1,79.37,27.41622108850001,63.43495162313894,23,0,0,0,0,0,515.5394806856384,-0.3297468
2024-07-23 00:00:00+00:00,0.91,88.755,75.98,101.53,84.73,27.27810959899993,63.96337941480552,0,1,0,0,0,0,555.2061888007555,-0.33738247
2024-07-23 01:00:00+00:00,0.89,80.44999999999999,73.8,87.1,80.32,27.219434624787496,64.06676797637392,1,1,0,0,0,0,573.2871558626681,-0.33856994
2024-07-23 02:00:00+00:00,0.86,91.465,81.7,101.23,76.8,27.132478777799463,64.46488412860725,2,1,0,0,0,0,464.1172420125557,-0.33774403
2024-07-23 03:00:00+00:00,0.82,76.995,69.67,84.32,70.52,26.995165580777787,64.75094867283335,3,1,0,0,0,0,463.0657314850041,-0.3418173
2024-07-23 04:00:00+00:00,0.81,85.69999999999999,84.1,87.3,80.25,26.96424855122218,64.3290092892223,4,1,0,0,0,0,492.7705470017145,-0.34882393
2024-07-23 05:00:00+00:00,0.87,74.63,66.38,82.88,81.13,27.154304287666644,64.89770374297227,5,1,0,0,0,0,661.2240361548579,-0.35106483
2024-07-23 06:00:00+00:00,0.97,249.385,155.97,342.8,196.27,27.469220876805537,64.80565614688886,6,1,0,0,0,0,654.7623435072225,-0.34963736
2024-07-23 07:00:00+00:00,1.09,132.5,99.65,165.35,84.08,27.90044271874653,62.624229951727045,7,1,0,0,0,0,823.2135690954409,-0.34418073
2024-07-23 08:00:00+00:00,1.24,124.79,79.9,169.68,96.65,28.450665792027785,60.36116809849997,8,1,0,0,0,0,1006.538279908102,-0.34218922
2024-07-23 09:00:00+00:00,1.36,319.785,76.89,562.68,105.67,28.962421225654666,56.19995246830085,9,1,0,0,0,0,1075.6307202508615,-0.34220365
2024-07-23 10:00:00+00:00,0.91,320.125,72.8,567.45,205.56,27.486998886444407,54.41037959000005,10,1,0,0,0,0,1139.6208146223853,-0.34238344
2024-07-23 11:00:00+00:00,0.35,708.915,595.58,822.25,258.63,25.60249861638888,55.26193723683335,11,1,0,0,0,0,1196.1682151863067,-0.342297
2024-07-23 12:00:00+00:00,1.16,524.93,184.93,864.93,177.25,28.320069905738148,55.28742071387185,12,1,0,0,0,0,1196.212564976032,-0.3421264
2024-07-23 13:00:00+00:00,1.35,143.92,126.71,161.13,117.43,28.912558173388827,55.7645131537222,13,1,0,0,0,0,1056.3718521783142,-0.34194872
2024-07-23 14:00:00+00:00,1.3,109.375,101.88,116.87,83.44,28.74635998411109,56.93969647077776,14,1,0,0,0,0,1020.90336933188,-0.34173986
2024-07-23 15:00:00+00:00,1.26,95.525,90.68,100.37,92.77,28.543137693861087,58.81074793061113,15,1,0,0,0,0,1129.852200083435,-0.34155807
2024-07-23 16:00:00+00:00,1.24,97.275,90.18,104.37,394.62,28.490054458472216,59.31489697563888,16,1,0,0,0,0,1279.4861608399192,-0.3413044
2024-07-23 17:00:00+00:00,0.22,351.175,223.12,479.23,265.03,25.09027619933333,58.99885840941669,17,1,0,0,0,0,1175.9049207326575,-0.34048516
2024-07-23 18:00:00+00:00,0.1,174.435,139.77,209.1,113.45,24.60479228415041,64.01897344370472,18,1,0,0,0,0,845.050242082454,-0.33943465
2024-07-23 19:00:00+00:00,0.2,118.96,79.07,158.85,116.48,25.071389822813373,56.88774473350977,19,1,0,0,0,0,844.2558597686196,-0.3368998
2024-07-23 20:00:00+00:00,0.66,82.785,77.22,88.35,116.67,26.643514675960983,55.28927840754872,20,1,0,0,0,0,830.8113602637334,-0.33536503
2024-07-23 21:00:00+00:00,0.8,112.42,80.62,144.22,92.42,26.99316509613892,60.257003286249976,21,1,0,0,0,0,758.317307135376,-0.33491006
2024-07-23 22:00:00+00:00,0.88,101.44,95.05,107.83,78.2,27.25363797697224,61.57855588069446,22,1,0,0,0,0,558.3372342321917,-0.3324335
2024-07-23 23:00:00+00:00,0.91,87.85499999999999,86.21,89.5,87.57,27.36307953908077,60.69645572966573,23,1,0,0,0,0,420.5511270722689,-0.33271152
2024-07-24 00:00:00+00:00,0.91,77.035,72.15,81.92,88.13,27.37524872883333,60.77675755813886,0,2,0,0,0,0,637.0762003467931,-0.3655652
2024-07-24 01:00:00+00:00,0.93,85.32,82.62,88.02,74.58,27.423804257166648,60.8162684866667,1,2,0,0,0,0,504.6223123838061,-0.3466533
2024-07-24 02:00:00+00:00,0.96,71.91,69.44,74.38,73.13,27.51874857583328,60.652673202166646,2,2,0,0,0,0,456.1935495745352,-0.3450483
2024-07-24 03:00:00+00:00,0.95,79.0,74.62,83.38,81.75,27.50958222391669,60.597386392027765,3,2,0,0,0,0,553.2985226482377,-0.34811926
2024-07-24 04:00:00+00:00,0.96,75.625,70.72,80.53,81.37,27.52481598350967,60.41188732529245,4,2,0,0,0,0,650.0728674451508,-0.3474638
2024-07-24 05:00:00+00:00,0.98,75.685,69.5,81.87,240.87,27.64107501263885,58.3361451042778,5,2,0,0,0,0,552.551681025999,-0.3428969
2024-07-24 06:00:00+00:00,1.18,108.685,78.45,138.92,73.52,28.33365375210085,56.28240060675078,6,2,0,0,0,0,682.6032371794727,-0.33925682
2024-07-24 07:00:00+00:00,0.94,187.225,184.48,189.97,179.32,27.59837980983285,53.69277624704735,7,2,0,0,0,0,743.760352902531,-0.3376648
2024-07-24 08:00:00+00:00,0.49,128.745,128.47,129.02,117.12,26.12191551016665,53.533409330555536,8,2,0,0,0,0,1011.2253325501548,-0.3372764
2024-07-24 09:00:00+00:00,1.02,96.415,78.95,113.88,109.53,27.88824898916668,52.48520029922221,9,2,0,0,0,0,977.2363033782802,-0.3379216
2024-07-24 10:00:00+00:00,1.06,427.59,290.73,564.45,109.28,27.993019195297453,53.77161551169969,10,2,0,0,0,0,1173.387572467198,-0.33853018
2024-07-24 11:00:00+00:00,1.05,308.91,256.7,361.12,117.71,27.96306139431747,54.89397269974931,11,2,0,0,0,0,1171.61163820586,-0.33888906
2024-07-24 12:00:00+00:00,1.06,92.56,73.07,112.05,117.62,27.95449907572224,55.69012256227776,12,2,0,0,0,0,1246.6997531267868,-0.3390624
2024-07-24 13:00:00+00:00,1.07,96.19,91.66,100.72,110.83,27.97830378752773,56.142435847388846,13,2,0,0,0,0,1132.494194216055,-0.33916295
2024-07-24 14:00:00+00:00,1.09,81.155,76.18,86.13,105.35,28.060415215527858,56.351064523,14,2,0,0,0,0,1075.5645057175243,-0.3392196
2024-07-24 15:00:00+00:00,1.1,103.39,75.13,131.65,174.93,28.07899833763897,56.51672235072223,15,2,0,0,0,0,1150.9361958572674,-0.3390905
2024-07-24 16:00:00+00:00,0.91,408.06,135.15,680.97,953.15,27.46848970827297,54.78972955155992,16,2,0,0,0,0,1136.0028481584225,-0.33828104
2024-07-24 17:00:00+00:00,0.53,266.108373015873,98.3557142857143,484.7735714285717,680.38,26.17233174666662,57.15484154999996,17,2,0,1,1,1,1146.5316124917715,-0.33758336
2024-07-24 18:00:00+00:00,0.61,287.7776587301588,127.1726190476191,516.2304761904762,274.47,26.43191918320333,57.18767102384406,18,2,0,1,1,1,912.735728681915,-0.33697212
2024-07-24 19:00:00+00:00,0.39,236.13807539682537,111.04976190476194,395.5699999999998,240.6,25.69844263955557,58.22852897638887,19,2,0,1,1,1,789.9837555951025,-0.33637884
2024-07-24 20:00:00+00:00,0.64,229.42478174603173,94.02619047619044,372.1019047619048,206.65,26.54460986980554,57.57776725572223,20,2,0,1,1,1,821.6240686746958,-0.33484194
2024-07-24 21:00:00+00:00,0.7,217.11335365853657,122.39463414634147,345.4824390243904,140.33,26.406611988277778,73.70471869552775,21,2,0,1,1,1,687.684045413476,-0.33343115
2024-07-24 22:00:00+00:00,0.82,199.3618902439024,107.7741463414634,290.7207317073169,107.63,26.772832181611143,74.50044782405551,22,2,0,1,1,1,655.8421683738572,-0.3298281
2024-07-24 23:00:00+00:00,0.88,118.36,74.581,172.23299999999995,100.15,27.038388093222213,71.62186722227783,23,2,0,1,1,1,554.9478378038542,-0.33172858
2024-07-25 00:00:00+00:00,0.93,79.67858333333335,72.827,87.09674999999996,99.0,27.25838813866663,69.75057097550001,0,3,0,1,1,1,561.3217664251437,-0.34149826
2024-07-25 01:00:00+00:00,1.09,74.82031250000001,69.12574999999998,81.34075000000003,99.95,27.83169414786109,66.74431192597214,1,3,0,1,1,1,479.6365671329217,-0.34450153
2024-07-25 02:00:00+00:00,1.2,73.8088125,68.11549999999997,79.50449999999996,101.63,28.23813693802776,64.87669508208332,2,3,0,1,1,1,499.4504014522177,-0.3497828
2024-07-25 03:00:00+00:00,1.02,73.64243750000001,68.93075000000006,79.03824999999999,86.93,27.61685398493037,66.48029811955426,3,3,0,1,1,1,491.6341788768291,-0.3538043
2024-07-25 04:00:00+00:00,0.99,79.11495833333333,71.31224999999998,89.84074999999999,97.87,27.511193255416654,66.3436158286111,4,3,0,1,1,1,456.3472455611717,-0.35477325
2024-07-25 05:00:00+00:00,0.19,87.03620833333332,68.94500000000002,110.97225,284.18,24.93188751583332,62.871177334527694,5,3,0,1,1,1,559.380126627441,-0.3561147
2024-07-25 06:00:00+00:00,0.59,106.32524999999998,78.03325000000001,142.29199999999994,196.63,26.3603596901111,57.07746014055555,6,3,0,1,1,1,547.7209837974883,-0.358803
2024-07-25 07:00:00+00:00,0.8,165.75537500000002,86.10800000000003,287.9119999999999,130.45,27.14863737425001,53.28128906888886,7,3,0,1,1,1,831.8679811675049,-0.35711518
2024-07-25 08:00:00+00:00,0.98,133.19306250000002,84.83000000000001,190.23425000000003,91.74,27.763626604832403,52.09814411586592,8,3,0,1,1,1,968.1776917307448,-0.3551278
2024-07-25 09:00:00+00:00,0.8,88.16720833333332,70.50050000000005,121.0139999999999,136.23,27.208443143333348,50.94386031894452,9,3,0,1,1,1,1121.3422598022898,-0.35258594
2024-07-25 10:00:00+00:00,1.03,227.8046041666668,89.93925,398.3375000000001,587.63,27.99422129536113,49.06960296619445,10,3,0,1,1,1,1111.3745045553735,-0.350445
2024-07-25 11:00:00+00:00,1.42,369.1422967479675,172.52926829268296,598.0065853658537,754.88,29.37163889094446,46.039232381166656,11,3,0,1,1,1,1227.9046701618804,-0.348727
2024-07-25 12:00:00+00:00,1.6,274.3335162601626,118.82317073170732,503.6973170731707,247.05,29.99205552166667,45.13228500138888,12,3,0,1,1,1,1161.0176559214135,-0.34722808
2024-07-25 13:00:00+00:00,0.42,151.85296747967485,84.54341463414636,299.3117073170731,109.55,25.913693534055543,50.76399553077778,13,3,0,1,1,1,1144.8927358379128,-0.345994
2024-07-25 14:00:00+00:00,1.12,97.40552083333333,72.08899999999998,133.9535,100.3,28.36794817558074,46.48520884099153,14,3,0,1,1,1,1094.1688475572244,-0.34492484
2024-07-25 15:00:00+00:00,1.41,106.42841666666666,71.34525000000002,160.34599999999998,103.1,29.368689029693577,45.70424021983283,15,3,0,1,1,1,1137.0227226963202,-0.3440851
2024-07-25 16:00:00+00:00,1.38,156.3694166666666,75.85625000000002,286.34799999999984,95.41,29.25074955511112,45.5238967258611,16,3,0,1,1,1,1152.5345210005755,-0.3433792
2024-07-25 17:00:00+00:00,0.98,239.04298780487807,80.26097560975613,497.5465853658535,715.7,27.80727715491665,50.29436995208335,17,3,0,1,1,1,1163.287263336978,-0.34280443
2024-07-25 18:00:00+00:00,0.11,301.0106150793651,103.7854761904762,570.1316666666665,108.48,24.822415347111104,54.912143219666696,18,3,0,1,1,1,957.6047217754387,-0.341569
2024-07-25 19:00:00+00:00,-0.02,180.4363095238096,99.75190476190478,292.01380952380947,93.15,24.330782413333328,56.58985264052777,19,3,0,1,1,1,857.7272953149009,-0.34035197
2024-07-25 20:00:00+00:00,0.3,213.0364024390244,111.0046341463414,362.0753658536586,149.87,25.20924602740948,67.3794252827855,20,3,0,1,1,1,807.5766775694806,-0.3392742
2024-07-25 21:00:00+00:00,0.87,197.326625,124.3305,280.7,130.48,27.10122424949717,67.23443846474856,21,3,0,1,1,1,729.0394074597507,-0.33364376
2024-07-25 22:00:00+00:00,1.05,185.38429166666663,112.28875,255.6585000000001,108.2,27.749686147815112,63.616043240392095,22,3,0,1,1,1,631.2004598108081,-0.3307772
2024-07-25 23:00:00+00:00,1.04,109.79135416666668,78.91975000000001,155.53174999999993,105.67,27.74894303752776,63.16320162897215,23,3,0,1,1,1,527.5167419555681,-0.33067068
2024-07-26 00:00:00+00:00,1.08,76.4395512820513,69.39282051282053,84.3851282051282,91.12,27.87805355930554,62.45974754727774,0,4,0,1,1,1,521.6538210643394,-0.3370334
2024-07-26 01:00:00+00:00,1.05,75.53707264957264,69.60769230769228,83.35974358974353,94.11,27.780917343770888,63.02556361818434,1,4,0,1,1,1,514.2833858638958,-0.34257588
2024-07-26 02:00:00+00:00,0.96,76.91660256410258,69.53615384615384,84.93487179487177,99.75,27.474164994083345,63.37559391680562,2,4,0,1,1,1,424.7374806358304,-0.34497073
2024-07-26 03:00:00+00:00,0.97,76.76512820512819,69.89333333333336,82.59307692307691,99.38,27.495832527861108,63.28169232475003,3,4,0,1,1,1,408.33434149174,-0.3539776
2024-07-26 04:00:00+00:00,0.98,75.56264957264959,68.80102564102567,86.02461538461537,88.95,27.54416515099996,62.99933669858334,4,4,0,1,1,1,493.4562578602479,-0.36125186
2024-07-26 05:00:00+00:00,0.11,85.17871794871792,69.51102564102567,107.5451282051282,90.13,24.736109707277773,58.44279972713888,5,4,0,1,1,1,620.2154539179809,-0.36150196
2024-07-26 06:00:00+00:00,0.55,141.74519230769232,98.10410256410256,200.0310256410256,257.35,26.22322795008353,58.604967314066826,6,4,0,1,1,1,547.1170763557416,-0.35946977
2024-07-26 07:00:00+00:00,0.83,164.30630341880337,82.56358974358979,297.6174358974359,101.57,27.1860825646111,56.606203937583366,7,4,0,1,1,1,786.5864675196726,-0.35387453
2024-07-26 08:00:00+00:00,1.18,156.4847008547009,89.43128205128203,247.1561538461539,180.88,28.38702679205556,54.48579484099994,8,4,0,1,1,1,864.1775504670569,-0.35142893
2024-07-26 09:00:00+00:00,1.3,142.83583333333334,81.25076923076921,250.0828205128205,150.37,28.79428737623953,54.47716995072421,9,4,0,1,1,1,1001.579562455925,-0.34940603
2024-07-26 10:00:00+00:00,1.06,239.7885256410256,94.08410256410254,436.3630769230769,1131.85,28.01797066277777,53.09123711061108,10,4,0,1,1,1,1083.5957916344728,-0.34795213
2024-07-26 11:00:00+00:00,0.52,347.8747435897436,119.02743589743592,635.016923076923,330.93,26.22299896341665,53.25312101580553,11,4,0,1,1,1,1288.1106686322507,-0.34671748
2024-07-26 12:00:00+00:00,0.86,265.1946846846847,113.86567567567567,456.1297297297297,99.37,27.3488958833426,52.58548046963792,12,4,0,1,1,1,1182.6179760577966,-0.34562322
2024-07-26 13:00:00+00:00,1.13,231.8446846846847,85.72513513513513,505.851891891892,111.95,28.278998629694435,51.62598803827776,13,4,0,1,1,1,1135.7636387078294,-0.34468752
